repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
3,k_regular,k-regular,51,"(16, [(0,1,(2,3)), (0,2,(1,4)), (0,3,(2,5)), (1,4,(3,6)), (2,3,(4,7)), (2,5,(5,8)), (3,6,(6,9)), (4,7,(7,10)), (5,8,(8,11)), (6,9,(9,12)), (7,10,(10,13)), (8,11,(11,14)), (9,12,(12,15))]])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
3,k_regular,k-regular,52,"(16, [(0,1,2), (0,3,4), (1,5,6), (1,7,8), (2,9,10), (2,11,12), (3,13,14), (3,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,53,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
3,k_regular,k-regular,54,"(16, [(0,1,2), (0,3,4), (0,5,6), (1,2,7), (1,3,8), (2,4,9), (2,6,10), (3,4,11), (3,5,12), (4,5,13), (5,6,14), (6,7,15), (7,8,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,55,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12'), ('4', '8', '13'), ('4', '10', '14'), ('5', '7', '15'), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,56,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,57,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,58,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,4,8), (2,9,10), (3,4,11), (3,7,12), (4,8,13), (4,10,14), (5,6,15), (5,11,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,59,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
3,k_regular,k-regular,60,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,61,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (3,6)), ((4,5), (4,6), (4,7)), ((5,6), (5,7), (5,8)), ((6,7), (6,8), (6,9)), ((7,8), (7,9), (7,10)), ((8,9), (",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,62,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
3,k_regular,k-regular,63,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12'), ('4', '8', '13'), ('4', '10', '14'), ('5', '6', '15'), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,64,"(16, [(0,1,(2,3)), (0,2,(1,4)), (0,3,(1,5)), (1,4,(3,6)), (1,5,(4,7)), (2,3,(5,8)), (2,5,(6,9)), (3,4,(7,10)), (3,6,(8,11)), (4,5,(9,12)), (4,7,(10,13)), (5,6,(11,14)), (5,8,(12,15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,65,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,66,"(16, [(0,1,2), (0,3,4), (1,5,6), (1,7,8), (2,9,10), (2,11,12), (3,13,14), (3,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,67,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,68,"(16, [(0,1,2), (0,3,4), (1,5,6), (1,7,8), (2,9,10), (2,11,12), (3,13,14), (3,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,69,"(16, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""3"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""12"", ""13""), (""4"", ""5"", ""14""), (""4"", ""15"", ""16"")])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,70,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
3,k_regular,k-regular,71,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12'), ('4', '8', '13'), ('4', '10', '14'), ('5', '6', '15'), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,72,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,73,"(16, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""3"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""12"", ""13""), (""4"", ""5"", ""14""), (""4"", ""15"", ""16"")])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,74,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,4,8), (2,9,10), (3,4,11), (3,7,12), (4,8,13), (4,10,14), (5,6,15), (5,11,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,75,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,76,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12'), ('4', '8', '13'), ('4', '10', '14'), ('5', '7', '15'), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,77,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
3,k_regular,k-regular,78,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
3,k_regular,k-regular,79,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
3,k_regular,k-regular,80,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,81,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
3,k_regular,k-regular,82,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,83,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,84,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,85,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
3,k_regular,k-regular,86,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,87,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
3,k_regular,k-regular,88,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,89,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12'), ('4', '8', '13'), ('4', '10', '14'), ('5', '7', '15'), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,90,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,91,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,92,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,93,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,94,"(16, [(0,1,(2,3)), (0,2,(1,4)), (0,3,(1,5)), (1,4,(2,6)), (1,5,(2,7)), (2,3,(3,8)), (2,6,(3,9)), (2,7,(3,10)), (3,8,(4,11)), (3,9,(4,12)), (3,10,(4,13))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,95,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
3,k_regular,k-regular,96,"(16, [(0,1,(2,3)), (0,2,(1,4)), (0,3,(2,5)), (1,4,(3,6)), (2,3,(4,7)), (2,5,(5,8)), (3,6,(6,9)), (4,7,(7,10)), (5,8,(8,11)), (6,9,(9,12)), (7,10,(10,13)), (8,11,(11,14)), (9,12,(12,15))]])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
3,k_regular,k-regular,97,"(16, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""3"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""12"", ""13""), (""4"", ""5"", ""14""), (""4"", ""15"", ""16"")])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,98,"(16, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15)), ((5,16), (5,17), (5,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,99,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,100,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
3,k_coloring,k-coloring,1,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,2,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,3,"(15, [
  (0, 1),
  (0, 2),
  (0, 3),
  (1, 4),
  (1, 5),
  (2, 6),
  (2, 7),
  (3, 8),
  (3, 9),
  (4, 10),
  (4, 11),
  (5, 12),
  (5, 13),
  (6, 14)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,4,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,5), (2,6)), ((3,4), (3,7), (3,8)), ((4,5), (4,6), (4,9)), ((5,6), (5,7), (5,10)), ((6,7), (6,8), (6,11)), ((7,8), (7,9), (7,12)), ((8,9),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,5,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,6,"(15, [
  (0, 1),
  (0, 2),
  (0, 3),
  (1, 4),
  (1, 5),
  (2, 6),
  (2, 7),
  (3, 8),
  (3, 9),
  (4, 10),
  (4, 11),
  (5, 12),
  (5, 13),
  (6, 14),
  (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,7,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14)])",True,False,,isomorphism,
3,k_coloring,k-coloring,8,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,10), (7,11)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,9,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,10,"(15, [
    (0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4),
    (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,11,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)])",True,False,,isomorphism,
3,k_coloring,k-coloring,12,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,13,"(15, [(0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,5), (2,6), (3,5), (3,7), (4,6), (4,8), (5,7), (5,9), (6,8), (6,10), (7,9), (7,10), (8,10)])",True,False,,isomorphism,
3,k_coloring,k-coloring,14,"(15, [
    (0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9),
    (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,15,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,16,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (4,5), (4,6), (5,6), (5,7), (6,7), (7,8), (7,9), (8,9), (8,10), (9,10), (9,11), (10,11), (11,12), (11,13), (12,13), (12,14),",False,False,,isomorphism,第 28 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,17,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (4,5), (4,6), (5,6), (5,7), (6,7), (6,8), (7,8), (7,9), (8,9), (8,10), (9,10), (9,11), (10,11), (10,12), (11,12), (11,13), (",False,False,,isomorphism,第 30 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,18,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (3,6)), ((4,5), (4,6), (4,7)), ((5,6), (5,7), (5,8)), ((6,7), (6,8), (6,9)), ((7,8), (7,9), (7,10)), ((8,9), (",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,19,"(15, [
    (0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,20,"(15, [
    (0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4),
    (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,21,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,22,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,23,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,24,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,25,"(15, [
  (0, 1),
  (0, 2),
  (0, 3),
  (1, 4),
  (1, 5),
  (2, 6),
  (2, 7),
  (3, 8),
  (3, 9),
  (4, 10),
  (4, 11),
  (5, 12),
  (5, 13),
  (6, 14)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,26,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14)])",True,False,,isomorphism,
3,k_coloring,k-coloring,27,"(15, [
  (0, 1),
  (0, 2),
  (0, 3),
  (1, 4),
  (1, 5),
  (2, 6),
  (2, 7),
  (3, 8),
  (3, 9),
  (4, 10),
  (4, 11),
  (5, 12),
  (5, 13),
  (6, 14),
  (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,28,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,29,"(15, [('0', '1'), ('0', '2'), ('1', '3'), ('1', '4'), ('2', '5'), ('2', '6'), ('3', '7'), ('3', '8'), ('4', '9'), ('4', '10'), ('5', '11'), ('5', '12'), ('6', '13'), ('6', '14')])",True,False,,isomorphism,
3,k_coloring,k-coloring,30,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,31,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,32,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,33,"(15, [
  (0,1), (0,2), (0,3), (0,4), (0,5), (0,6),
  (1,2), (1,3), (1,4), (1,5), (1,6),
  (2,3), (2,4), (2,5), (2,6),
  (3,4), (3,5), (3,6),
  (4,5), (4,6),
  (5,6)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,34,"(15, [
    (0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4),
    (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,35,"(15, [
    (0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9),
    (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,36,"(15, [
    (0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,5), (3,4), (3,6),
    (4,5), (4,7), (5,6), (5,8), (6,7), (6,9), (7,8), (7,10), (8,9), (8,11),
    (9,10), (9,12), (10,11), (10,13)",False,False,,isomorphism,第 29 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,37,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,38,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,39,"(15, [
    (0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9),
    (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,40,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,41,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,42,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,5), (2,6)), ((3,4), (3,6), (3,7)), ((4,5), (4,7), (4,8)), ((5,6), (5,8), (5,9)), ((6,7), (6,9), (6,10)), ((7,8), (7,10), (7,11)), ((8,9),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
