repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
3,k_regular,k-regular,47,"(20, [(0,1,3),(0,2,4),(0,5,6),(1,2,7),(1,3,8),(2,3,9),(2,4,10),(3,4,11),(3,5,12),(4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,48,"(20, [(0,1,(0,2,3)), (0,2,(0,3,4)), (0,3,(0,4,5)), (0,4,(1,2,5)), (0,5,(1,3,4)), (1,2,(2,3,5)), (1,3,(2,4,5)), (1,4,(2,5,6)), (2,3,(3,4,5)), (2,4,(3,5,6)), (2,5,(4,5,6)), (3,4,(4,5,6)), (3,5,(5,6,7)),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,49,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,13), (4,5,14)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,50,"(20, [(0,1,3),(0,2,4),(0,5,7),(1,2,6),(1,3,8),(2,3,9),(2,4,10),(3,4,11),(3,5,12),(4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,51,"(20, [((0,1),(1,2),(2,3)),((0,4),(1,5),(2,6)),((0,7),(1,8),(2,9)),((3,10),(4,11),(5,12)),((6,13),(7,14),(8,15)),((9,16),(10,17),(11,18)),((12,19),(13,20))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,52,"(20, [(0,1,3),(0,2,4),(0,5,6), (1,2,7), (1,3,8), (2,3,9), (2,4,10), (3,4,11), (3,5,12), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,53,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,13), (4,5,14)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,54,"(20, [((0,1),(1,2),(2,3)), ((0,2),(1,3),(2,4)), ((0,3),(1,4),(2,5)), ((0,4),(1,5),(2,6)), ((0,5),(1,6),(2,7)), ((0,6),(1,7),(2,8)), ((0,7),(1,8),(2,9)), ((0,8),(1,9),(2,10)), ((0,9),(1,10),(2,11)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,55,"(20, [(0,1,3),(0,2,5),(0,4,7),(1,2,6),(1,3,8),(2,3,9),(2,5,11),(3,4,10),(3,5,12),(4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,56,"(20, [('0', '1'), ('0', '3'), ('0', '5'), ('1', '2'), ('1', '4'), ('2', '3'), ('2', '5'), ('3', '4'), ('4', '5')])",True,False,,isomorphism,
3,k_regular,k-regular,57,"(20, [(0,1,2), (0,3,4), (0,5,6), (1,2,7), (1,4,8), (2,3,9), (2,5,10), (3,4,11), (4,5,12)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,58,"(20, [(0,1,(2,3)), (0,2,(1,3)), (0,3,(1,4)), (1,2,(2,4)), (1,3,(3,4)), (2,3,(4,5)), (2,4,(3,5)), (3,4,(4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,59,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,13), (4,5,14)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,60,"(20, [(0,1,3), (0,2,4), (0,5,7), (1,2,6), (1,3,8), (2,3,9), (2,4,10), (3,4,11), (3,5,12), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,61,"(20, [(0,1,3),(0,2,4),(0,5,6),(1,2,7),(1,3,8),(2,3,9),(2,4,10),(3,4,11),(3,5,12)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,62,"(20, [(0,1,3),(0,2,4),(0,5,6),(1,2,7),(1,3,8),(2,3,9),(2,4,10),(3,4,11),(3,5,12)]])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
3,k_regular,k-regular,63,"(20, [(0,1,2), (0,3,4), (0,5,6), (1,2,7), (1,4,8), (2,3,9), (2,5,10), (3,4,11), (4,5,12)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,64,"(20, [(0,1,3), (0,2,4), (0,5,7), (1,2,6), (1,3,8), (2,3,9), (2,4,10), (3,4,11), (3,5,12), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,65,"(20, [(0,1,(0,2), (0,3)), (1,2, (1,3), (1,4)), (2,3, (2,4), (2,5)), (3,4, (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,66,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,14), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,67,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,13), (4,5,14)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,68,"(20, [(0,1),(0,2),(0,3),(1,2),(1,3),(2,3),(2,4),(3,4),(3,5),(4,5),(5,6),(5,7),(6,7),(7,8),(8,9),(9,10),(9,11),(10,11)])",True,False,,isomorphism,
3,k_regular,k-regular,69,"(20, [(0,1,3),(0,2,5),(0,4,7),(1,2,6),(1,3,8),(2,3,9),(2,5,11),(3,4,10),(3,5,12),(4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,70,"(20, [(0,1,2), (0,2,3), (0,3,4), (1,2,5), (1,3,6), (2,3,7), (2,4,8), (3,4,9), (3,5,10), (4,5,11), (4,6,12), (5,6,13), (5,7,14), (6,7,15), (7,8,16), (8,9,17), (9,10,18), (9,11,19)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,71,"(20, [(0,1,3),(0,2,5),(0,4,7),(1,2,6),(1,3,8),(2,3,9),(2,5,11),(3,4,10),(3,5,12),(4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,72,"(20, [(0,1,3),(0,2,4),(0,5,6),(1,2,7),(1,3,8),(2,3,9),(2,4,10),(3,4,11),(3,5,12)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,73,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,14), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,74,"(20, [(0,1,(0,2), (0,3), (1,2), (1,4), (2,3), (2,5), (3,4), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,75,"(20, [(0,1,3),(0,2,5),(0,4,7),(1,2,6),(1,3,8),(2,3,9),(2,4,10),(3,4,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,76,"(20, [(0,1,2), (0,3,4), (0,5,6), (1,2,3), (1,4,5), (2,3,6), (2,5,7), (3,4,8), (4,5,9)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,77,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,14), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,78,"(20, [(0,1,2), (0,2,3), (0,3,4), (1,2,5), (1,3,6), (2,3,7), (2,4,8), (3,4,9), (3,5,10), (4,5,11), (4,6,12), (5,6,13), (5,7,14), (6,7,15), (7,8,16), (8,9,17), (9,10,18), (9,11,19)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,79,"(20, [(0,1,3),(0,2,4),(0,5,7),(1,2,6),(1,3,8),(2,3,9),(2,4,10),(3,4,11),(3,5,12)]])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
3,k_regular,k-regular,80,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,13), (4,5,14)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,81,"(20, [(0,1,2), (0,2,3), (0,3,4), (1,2,5), (1,3,6), (2,3,7), (2,4,8), (3,4,9), (3,5,10), (4,5,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,82,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,14), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,83,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,13), (4,5,14)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,84,"Sure! Here is a 3-regular graph with 20 nodes where every node has degree exactly 3:

(20, [((0,1),(1,2),(2,3)),((0,4),(1,5),(2,6)),((3,7),(4,8),(5,9)),((6,10),(7,11),(8,12)),((9,13),(10,14),(11,15)),",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
3,k_regular,k-regular,85,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,10), (3,5,12), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,86,"(20, [(0,1,3),(0,2,5),(0,4,7),(1,2,6),(1,3,8),(2,3,9),(2,5,11),(3,4,10),(3,5,12)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,87,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,10), (3,5,12), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,88,"(20, [(0,1,2), (0,2,3), (0,3,4), (1,2,5), (1,3,6), (2,3,7), (2,4,8), (3,4,9), (3,5,10), (4,5,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,89,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,13), (4,5,14)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,90,"(20, [(0,1,3),(0,2,4),(0,5,6),(1,2,7),(1,3,8),(2,3,9),(2,4,10),(3,4,11),(3,5,12),(4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,91,"(20, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,92,"(20, [(0,1,2), (0,2,3), (0,3,4), (1,2,5), (1,3,6), (2,3,7), (2,4,8), (3,4,9), (3,5,10), (4,5,11), (4,6,12), (5,6,13), (5,7,14), (6,7,15), (6,8,16), (7,8,17), (7,9,18), (8,9,19), (8,10,20)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,93,"(20, [(0,1,(0,3)), (0,2,(0,4)), (0,3,(0,5)), (0,4,(1,2)), (0,5,(1,3)), (1,2,(2,3)), (1,3,(2,4)), (2,3,(3,4)), (2,4,(3,5)), (3,4,(4,5)), (3,5((4,5)))])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：malformed node or string on line 1: <ast.Call object at 0x72c8acd7aa10>"
3,k_regular,k-regular,94,"(20, [(0,1,(0,3)), (0,2,(0,4)), (0,5,(0,6)), (1,2,(1,4)), (1,3,(1,5)), (2,3,(2,5)), (3,4,(3,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,95,"(20, [((0,1),(0,2),(0,3)), ((1,2),(1,3),(2,3)), ((2,3),(3,4),(4,5)), ((4,5),(5,0),(0,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,96,"(20, [(0,1,2), (0,2,3), (0,3,4), (1,2,5), (1,3,6), (2,3,7), (2,4,8), (3,4,9), (3,5,10), (4,5,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,97,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,13), (4,5,14)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,98,"(20, [(0,1,(0,3)), (0,2,(0,4)), (0,3,(0,5)), (0,4,(1,2)), (0,5,(1,3)), (1,2,(2,3)), (1,3,(2,4)), (1,4,(3,5)), (2,3,(3,4)), (2,4,(4,5)), (3,4,(4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,99,"(20, [(0,1,(0,2)), (0,2,(0,3)), (0,3,(0,4)), (1,2,(1,3)), (1,3,(1,4)), (2,3,(2,4)), (2,4((2,5)), (3,4((3,5)))])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
3,k_regular,k-regular,100,"(20, [(0,1,3),(0,2,4),(0,5,6),(1,2,7),(1,3,8),(2,3,9),(2,4,10),(3,4,11),(3,5,12),(4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,1,"Sure! Here is a 3-colorable graph with 18 nodes and 32 edges:

(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3),(1,3),(2,4),(3,5),(4,6),(5,7),(6,1),(0,7),(1,7),(2,8),(3,9),(4,10),(5,11),(6,12),(0",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ')' does not match opening parenthesis '[' (<unknown>, line 3)"
3,k_coloring,k-coloring,2,"Sure! Here is a 3-colorable graph with 18 nodes and 32 edges:

(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3),(1,3),(2,4),(3,5),(4,6),(5,7),(6,1),(0,2),(1,4),(2,5),(3,7),(4,1),(5,2),(6,3))]",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ')' does not match opening parenthesis '[' (<unknown>, line 3)"
3,k_coloring,k-coloring,3,"(18, [
    (0,1), (0,2), (0,3), (0,4), (0,5), (1,2), (1,3), (1,4), (1,5),
    (2,3), (2,4), (2,5), (3,4), (3,5), (4,5), (5,0), (5,1), (5,2)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,4,"(18, [
    (0,1), (0,2), (0,3), (0,4), (0,5), (0,6),
    (1,2), (1,3), (1,4), (1,5), (1,6),
    (2,3), (2,4), (2,5), (2,6),
    (3,4), (3,5), (3,6),
    (4,5), (4,6),
    (5,6),
    (6,0), (6,1), (6,2",True,False,,isomorphism,
3,k_coloring,k-coloring,5,"(18, [((0,1), (1,2)), ((0,2), (1,3)), ((0,3), (1,4)), ((1,2), (2,3)), ((1,3), (2,4)), ((1,4), (2,5)), ((2,3), (3,4)), ((2,4), (3,5)), ((2,5), (3,6)), ((3,4), (4,5)), ((3,5), (4,6)), ((3,6), (4,7)), ((",False,False,,isomorphism,第 1 条边包含非整数端点。
3,k_coloring,k-coloring,6,"Sure! Here is a 3-colorable graph with 18 nodes and 32 edges:

(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3),(1,3),(2,3),(3,4),(4,5),(5,6),(6,7),(7,0),(0,7),(1,7),(2,7),(3,7),(4,8),(5,8),(6,9)",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ')' does not match opening parenthesis '[' (<unknown>, line 3)"
3,k_coloring,k-coloring,7,"Sure! Here is a 3-colorable graph with 18 nodes and 32 edges:

(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3),(1,3),(2,4),(3,5),(4,6),(5,7),(6,1),(0,7),(1,7),(2,8),(3,9),(4,10),(5,11),(6,12),(0",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ')' does not match opening parenthesis '[' (<unknown>, line 3)"
3,k_coloring,k-coloring,8,"(18, [((0,1), (1,2)), ((0,2), (1,3)), ((0,3), (1,4)), ((0,4), (1,5)), ((1,6), (2,7)), ((1,7), (2,8)), ((2,9), (3,10)), ((2,10), (3,11)), ((3,12), (4,13)), ((3,13), (4,14)), ((4,15), (5,16)), ((4,16), ",False,False,,isomorphism,第 1 条边包含非整数端点。
3,k_coloring,k-coloring,9,"Sure! Here is a 3-colorable graph with 18 nodes and 32 edges:

(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3),(1,3),(2,4),(3,5),(4,6),(5,7),(6,1),(0,2),(1,4),(2,5),(3,7),(4,1))]",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ')' does not match opening parenthesis '[' (<unknown>, line 3)"
3,k_coloring,k-coloring,10,"(18, [
  (0,1), (0,2), (0,3), (0,4), (0,5), (1,2), (1,3), (1,4), (1,5),
  (2,3), (2,4), (2,5), (3,4), (3,5), (4,5), (5,0), (5,1), (5,2)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,11,"(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3),(1,7),(2,8),(3,9),(4,10),(5,11),(6,12),(7,13),(8,14),(9,15),(10,16),(11,17),(12,18)])",False,False,,isomorphism,第 20 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,12,"Sure! Here is a 3-colorable graph with 18 nodes and 32 edges:

(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(0,7),(1,8),(2,9),(3,10),(4,11),(5,12),(6,13),(7,14),(8,15),(9,16),(10,17),(11,18))]",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ')' does not match opening parenthesis '[' (<unknown>, line 3)"
3,k_coloring,k-coloring,13,"(18, [((0,1), (1,2), (2,3), (3,4), (4,5)), ((0,2), (1,3), (2,4), (3,5), (4,0)), ((0,3), (1,4), (2,5), (3,0), (4,1)), ((0,4), (1,5), (2,0), (3,1), (4,2))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,14,"(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3),(1,3),(2,4),(3,5),(4,7),(5,8),(6,9),(7,10),(8,11),(9,12),(10,13),(11,14),(12,15),(13,16),(14,17),(15,18)])",False,False,,isomorphism,第 23 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,15,"Sure! Here's a 3-colorable graph with 18 nodes and 32 edges:

(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3),(1,3),(2,3),(3,4),(4,5),(5,6),(6,1),(1,2),(2,4),(3,4),(4,5),(5,6))]",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
3,k_coloring,k-coloring,16,"(18, [
  (0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (1,2), (1,3), (1,4), (1,5), (1,6),
  (2,3), (2,4), (2,5), (2,6), (3,4), (3,5), (3,6), (4,5), (4,6), (5,6)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,17,"(18, [
    (0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (1,8), (1,9), (2,3), (2,4), (2,5), (2,6), (2,7), (2,8), (2,9), (3,4), (3,5), (3,6), ",True,False,,isomorphism,
3,k_coloring,k-coloring,18,"Sure! Here's a 3-colorable graph with 18 nodes and 32 edges:

(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3),(1,3),(2,4),(3,5),(4,6),(5,7),(6,1),(1,7),(2,8),(3,9),(4,10),(5,11),(6,12),(0,8),(1,",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
3,k_coloring,k-coloring,19,"Sure! Here is a 3-colorable graph with 18 nodes and 32 edges:

(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,7),(1,8),(2,9),(3,10),(4,11),(5,12),(6,13),(7,14),(8,15),(9,16),(10,17),(11,18))]",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ')' does not match opening parenthesis '[' (<unknown>, line 3)"
3,k_coloring,k-coloring,20,"(18, [((0,1), (1,2), (2,3), (3,4)), ((0,5), (1,6), (2,7), (3,8)), ((4,9), (5,10), (6,11), (7,12)), ((8,13), (9,14), (10,15), (11,16)), ((12,17), (13,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,21,"(18, [
  (0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (1,2), (1,3), (1,4), (1,5), (2,3), (2,4), (2,5), (3,4), (3,5), (4,5), (5,6), (6,0)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,22,"Sure! Here's a 3-colorable graph with 18 nodes and 32 edges:

(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3),(1,3),(2,4),(3,5),(4,6),(5,7),(6,8),(7,9),(8,10),(9,11),(10,12),(11,13),(12,14),(13,",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
3,k_coloring,k-coloring,23,"Sure! Here is a 3-colorable graph with 18 nodes and 32 edges:

(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3),(1,3),(2,3),(3,4),(4,5),(5,6),(6,1),(1,2),(2,4),(3,4),(4,5))]",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ')' does not match opening parenthesis '[' (<unknown>, line 3)"
3,k_coloring,k-coloring,24,"Sure! Here is a 3-colorable graph with 18 nodes and 32 edges:

(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,7),(1,8),(2,9),(3,10),(4,11),(5,12),(6,13),(7,14),(8,15),(9,16),(10,17),(11,18))]",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ')' does not match opening parenthesis '[' (<unknown>, line 3)"
3,k_coloring,k-coloring,25,"(18, [
    (0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (1,2), (1,3), (1,4), (1,5),
    (2,3), (2,4), (2,5), (3,4), (3,5), (4,5), (5,6), (5,0), (6,0),
    (6,3), (6,4), (6,5)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,26,"(18, [
    (0,1), (0,2), (0,3), (0,4), (0,5), (0,6),
    (1,2), (1,3), (1,4), (1,5), (1,6),
    (2,3), (2,4), (2,5), (2,6),
    (3,4), (3,5), (3,6),
    (4,5), (4,6),
    (5,6),
    (6,0), (6,1), (6,2",True,False,,isomorphism,
3,k_coloring,k-coloring,27,"(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3),(1,3),(2,4),(3,5),(4,6),(5,7),(6,8),(7,0),(8,1),(0,7),(1,8),(2,9))])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ')' does not match opening parenthesis '[' (<unknown>, line 1)"
3,k_coloring,k-coloring,28,"Sure! Here is a 3-colorable graph with 18 nodes and 32 edges:

(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3),(1,3),(2,4),(3,5),(4,6),(5,7),(6,1),(0,2),(1,4),(2,5),(3,7),(4,8),(5,9),(6,10),(0,8",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ')' does not match opening parenthesis '[' (<unknown>, line 3)"
3,k_coloring,k-coloring,29,"(18, [
  (0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8),
  (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (1,8),
  (2,3), (2,4), (2,5), (2,6), (2,7), (2,8),
  (3,4), (3,5), (3,6), (3,7), (3,8),
  (",True,False,,isomorphism,
3,k_coloring,k-coloring,30,"Sure! Here is a 3-colorable graph with 18 nodes and 32 edges:

(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,7),(1,8),(2,9),(3,10),(4,11),(5,12),(6,13),(7,14),(8,15),(9,16),(10,17),(11,18))]",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ')' does not match opening parenthesis '[' (<unknown>, line 3)"
3,k_coloring,k-coloring,31,"(18, [
  (0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (1,2), (1,3), (1,4), (1,5), (1,6),
  (2,3), (2,4), (2,5), (2,6), (3,4), (3,5), (3,6), (4,5), (4,6), (5,6),
  (6,0), (6,1), (6,2), (6,3), (6,4), (6,5)",True,False,,isomorphism,
3,k_coloring,k-coloring,32,"(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3),(1,7),(2,8),(3,9),(4,10),(5,11),(6,12),(7,13),(8,14),(9,15),(10,16),(11,17),(12,18)])",False,False,,isomorphism,第 20 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,33,"Sure! Here's a 3-colorable graph with 18 nodes and 32 edges:

(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3),(1,3),(2,4),(3,5),(4,6),(5,7),(6,8),(7,9),(8,10),(9,11),(10,12),(11,13),(12,14),(13,",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
3,k_coloring,k-coloring,34,"Sure! Here is a 3-colorable graph with 18 nodes and 32 edges:

(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3),(1,3),(2,4),(3,5),(4,6),(5,1),(6,2))]",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ')' does not match opening parenthesis '[' (<unknown>, line 3)"
