repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
2,planar,Planar,64,"(8, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,0)])",True,False,,isomorphism,
2,planar,Planar,65,"(8, [
  (0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8),
  (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (1,8),
  (2,3), (2,4), (2,5), (2,6), (2,7), (2,8),
  (3,4), (3,5), (3,6), (3,7), (3,8),
  (4",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..7）。
2,planar,Planar,66,"(8, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8)])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..7）。
2,planar,Planar,67,"(8, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8)])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..7）。
2,planar,Planar,68,"(8, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,0)])",True,False,,isomorphism,
2,planar,Planar,69,"(8, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8)])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..7）。
2,planar,Planar,70,"(8, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,0)])",True,False,,isomorphism,
2,planar,Planar,71,"(8, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,0),(1,4),(2,6),(3,7)])",True,False,,isomorphism,
2,planar,Planar,72,"(8, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,0)])",True,False,,isomorphism,
2,planar,Planar,73,"(8, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0)])",True,False,,isomorphism,
2,planar,Planar,74,"(8, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,0)])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..7）。
2,planar,Planar,75,"(8, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,0)])",True,False,,isomorphism,
2,planar,Planar,76,"(8, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,0)])",True,False,,isomorphism,
2,planar,Planar,77,"(8, [(0,1),(0,3),(1,2),(1,4),(2,3),(2,5),(3,4),(4,5),(5,3),(0,6)])",True,False,,isomorphism,
2,planar,Planar,78,"(8, [((0,1), (1,2), (2,3), (3,0), (4,5), (5,6), (6,7), (7,4), (0,4), (1,5), (2,6), (3,7)])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
2,planar,Planar,79,"(8, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,0)])",True,False,,isomorphism,
2,planar,Planar,80,"(8, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (1,12), (2,13), (3,14), (4,15), (5,16)])",False,False,,isomorphism,第 7 条边端点越界（节点范围应为 0..7）。
2,planar,Planar,81,"(8, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,0),(0,8),(1,8),(2,8),(3,8),(4,8),(5,8),(6,8),(7,8),(8,0)])",False,False,,isomorphism,第 9 条边端点越界（节点范围应为 0..7）。
2,planar,Planar,82,"(8, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,0)])",True,False,,isomorphism,
2,planar,Planar,83,"(8, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,0)])",True,False,,isomorphism,
2,planar,Planar,84,"(8, [(0,1), (0,4), (1,2), (1,5), (2,3), (2,6), (3,4), (3,7), (4,6), (5,7)])",True,False,,isomorphism,
2,planar,Planar,85,"(8, [('0', '1'), ('1', '2'), ('2', '3'), ('3', '4'), ('4', '5'), ('5', '6'), ('6', '7'), ('7', '8')])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..7）。
2,planar,Planar,86,"(3, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7)])",False,False,,isomorphism,第 3 条边端点越界（节点范围应为 0..2）。
2,planar,Planar,87,"(8, [(0,1), (1,2), (2,0), (0,4), (1,5), (2,6), (3,7), (4,8), (5,9)])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..7）。
2,planar,Planar,88,"(8, [((0,1),(1,2)), ((1,2),(2,3)), ((2,3),(3,4)), ((3,4),(4,5)), ((4,5),(5,3)), ((5,3),(3,0)), ((3,0),(0,4)), ((0,4),(4,5)), ((4,5),(5,0)), ((5,0),(0,1))])",False,False,,isomorphism,第 1 条边包含非整数端点。
2,planar,Planar,89,"(8, [((0,1),(0,2)),((1,2),(1,3)),((2,3),(2,4)),((3,4),(3,5)),((4,5),(4,0)),((5,0),(5,1)),((1,0),(1,4)),((2,4),(2,6)),((3,5),(3,7)),((4,6),(4,7)),((5,7),(5,0))])",False,False,,isomorphism,第 1 条边包含非整数端点。
2,planar,Planar,90,"(8, [('1', '2'), ('2', '3'), ('3', '4'), ('4', '5'), ('5', '6'), ('6', '7'), ('7', '8')])",False,False,,isomorphism,第 7 条边端点越界（节点范围应为 0..7）。
2,planar,Planar,91,"(8, [(0,1),(1,2),(2,3),(3,0),(0,4),(4,5),(5,6),(6,7),(7,0),(0,4,8),(1,5,9),(2,6,10),(3,7,11)])",False,False,,isomorphism,"第 10 条边不是二元组 `(u,v)`。"
2,planar,Planar,92,"(8, [((0,1), (1,2)), ((2,3), (3,4)), ((4,5), (5,6)), ((6,7), (7,0)), ((0,4), (4,1)), ((1,3), (3,2)), ((2,6), (6,5)), ((5,7), (7,4))])",False,False,,isomorphism,第 1 条边包含非整数端点。
2,planar,Planar,93,"(8, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8)])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..7）。
2,planar,Planar,94,"(8, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,0)])",True,False,,isomorphism,
2,planar,Planar,95,"(8, [(0,1),(0,2),(0,3),(1,2),(1,4),(2,3),(2,5),(3,4),(3,6),(4,5),(4,7),(5,6),(6,7)])",True,False,,isomorphism,
2,planar,Planar,96,"(8, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,0)])",True,False,,isomorphism,
2,planar,Planar,97,"(8, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8)])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..7）。
2,planar,Planar,98,"(8, [
    (0,1),  (1,2),  (2,3),  (3,4),  (4,5),  (5,6),  (6,7),  (7,0)
])",True,False,,isomorphism,
2,planar,Planar,99,"(8, [((0,1), (1,2), (2,3)), ((0,1), (1,4), (4,5)), ((0,2), (2,3), (3,0)), ((1,2), (2,3), (3,4)), ((1,4), (4,5), (5,3)), ((2,3), (3,4), (4,5)), ((3,0), (4,5), (5,3))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,planar,Planar,100,"(8, [
  (0, 1),
  (0, 2),
  (0, 3),
  (0, 4),
  (1, 2),
  (1, 5),
  (2, 3),
  (2, 6),
  (3, 4),
  (3, 7),
  (4, 5),
  (4, 8),
  (5, 6),
  (5, 7),
  (6, 8)
])",False,False,,isomorphism,第 12 条边端点越界（节点范围应为 0..7）。
2,components,#Components,1,"(8, [
    (0, 0),
    (1, 2),
    (2, 1),
    (3, 4),
    (4, 3),
    (5, 5),
    (6, 7),
    (7, 6)
])",True,False,,isomorphism,
2,components,#Components,2,"(8, [(0,1), (1,2), (2,3), (4,5), (5,6), (6,7), (8,9)])",False,False,,isomorphism,第 7 条边端点越界（节点范围应为 0..7）。
2,components,#Components,3,"(6, [(0,1),(0,2),(3,4),(6,7)])",False,False,,isomorphism,第 4 条边端点越界（节点范围应为 0..5）。
2,components,#Components,5,"(8, [
(0, 1),
(2, 3),
(4, 5),
(6, 7)
])",True,False,,isomorphism,
2,components,#Components,6,"(8, [(0,1),(2,3),(4,5),(6,7)])",True,False,,isomorphism,
2,components,#Components,7,"(8, [(0, 1), (2, 3), (4, 5), (6, 7)])",True,False,,isomorphism,
2,components,#Components,8,"(8, [((0, 1), (1, 2), (2, 3)), ((4, 5), (5, 6), (6, 7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,components,#Components,9,"(8, [(0, 1), (2, 3), (2, 4), (4, 5), (5, 6), (6, 7), (8)])",False,False,,isomorphism,"第 7 条边不是二元组 `(u,v)`。"
2,components,#Components,10,"(8, [(0, 1), (0, 2), (1, 3), (2, 3), (3, 4), (4, 5), (5, 6), (5, 7), (6, 7)])",True,False,,isomorphism,
2,components,#Components,12,"(8, [
    (0, 1),
    (1, 2),
    (2, 3),
    (4, 5),
    (5, 6),
    (6, 7),
    (7, 0)
])",True,False,,isomorphism,
2,components,#Components,15,"(8, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (2,6)), ((2,7), (3,7), (4,7)), ((3,5), (4,5), (5,6)), ((5,6), (6,7), (7,8))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,components,#Components,16,"(8, [(0,1),(2,3),(4,5),(6,7),(0,2),(3,4)])",True,False,,isomorphism,
2,components,#Components,17,"(8, [(0, 1), (1, 2), (2, 3), (4, 5), (5, 6), (6, 7)])",True,False,,isomorphism,
2,components,#Components,18,"(8, [
    (0, 1),
    (2, 3),
    (2, 3),
    (4, 5),
    (4, 5),
    (6, 7),
    (6, 7),
    (8, 8)
])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..7）。
2,components,#Components,19,"(8, [(0,1), (0,2), (1,3), (2,3), (3,4), (4,5), (6,7)])",True,False,,isomorphism,
2,components,#Components,21,"(8, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7)])",True,False,,isomorphism,
2,components,#Components,22,"(8, [(0, 2), (1, 3), (4, 6), (5, 7)])",True,False,,isomorphism,
2,components,#Components,23,"(8, [(0, 1), (2, 3), (4, 5), (6, 7), (8, 0), (9, 4)])",False,False,,isomorphism,第 5 条边端点越界（节点范围应为 0..7）。
2,components,#Components,24,"(8, [((0,1), (1,2), (2,3), (3,4), (4,5)), ((5,6), (6,7), (7,5)), ((1,2), (2,3)), ((3,4), (4,5)), ((5,6), (6,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,components,#Components,25,"(8, [(0, 1), (2, 3), (4, 5), (6, 7)])",True,False,,isomorphism,
2,components,#Components,26,"(8, [(0, 1), (1, 2), (2, 3), (4, 5), (5, 6), (6, 7)])",True,False,,isomorphism,
2,components,#Components,28,"(8, [(0, 1), (1, 2), (3, 4), (6, 7), (7, 8)])",False,False,,isomorphism,第 5 条边端点越界（节点范围应为 0..7）。
2,components,#Components,29,"(8, [
    (0, 1),
    (1, 2),
    (2, 3),
    (4, 5),
    (5, 6),
    (6, 7),
    (8, 0)
])",False,False,,isomorphism,第 7 条边端点越界（节点范围应为 0..7）。
2,components,#Components,30,"(8, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,0)])",True,False,,isomorphism,
2,components,#Components,31,"(8, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7)])",True,False,,isomorphism,
2,components,#Components,33,"(8, [
    (0, 1),
    (1, 2),
    (2, 3),
    (4, 5),
    (5, 6),
    (6, 7),
    (0, 4),
    (1, 5)
])",True,False,,isomorphism,
2,components,#Components,35,"(8, [(0,1),(2,3),(4,5),(6,7)])",True,False,,isomorphism,
2,components,#Components,36,"(8, [(0, 1), (1, 2), (2, 3), (3, 8), (8, 0), (4, 5), (5, 6), (6, 7), (7, 8)])",False,False,,isomorphism,第 4 条边端点越界（节点范围应为 0..7）。
2,components,#Components,37,"(8, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7)])",True,False,,isomorphism,
2,components,#Components,38,"(8, [((0, 1), (1, 2), (2, 3), (3, 4)), ((5, 6), (6, 7)), ((0, 2)), ((3, 4)), ((1, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,components,#Components,41,"(8, [
(0, 1),
(1, 2),
(2, 3),
(3, 4),
(5, 6),
(6, 7)
])",True,False,,isomorphism,
2,components,#Components,42,"(8, [(0, 1), (1, 2), (2, 3), (4, 5), (5, 6), (6, 7), (0, 2), (4, 6), (1, 3), (3, 5), (5, 7)])",True,False,,isomorphism,
2,components,#Components,44,"(8, [(0, 1), (1, 2), (2, 3), (3, 4), (5, 6), (6, 7), (0, 2), (1, 5)])",True,False,,isomorphism,
2,components,#Components,45,"(8, [(0,1), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,7)])",True,False,,isomorphism,
2,components,#Components,46,"(8, [(0, 2), (1, 3), (2, 0), (3, 1), (4, 6), (5, 7), (6, 4), (7, 5)])",True,False,,isomorphism,
2,components,#Components,48,"(8, [(0, 1), (0, 2), (1, 2), (2, 3), (3, 4), (4, 5), (4, 6), (5, 6)])",True,False,,isomorphism,
2,components,#Components,49,"(8, [(0, 1), (1, 2), (2, 3), (4, 5), (5, 6), (6, 7)])",True,False,,isomorphism,
2,components,#Components,51,"(8, [(0, 1), (2, 3), (2, 4), (4, 5), (5, 6), (6, 7), (8)])",False,False,,isomorphism,"第 7 条边不是二元组 `(u,v)`。"
2,components,#Components,52,"(8, [(0, 2), (4, 6)])",True,False,,isomorphism,
2,components,#Components,53,"(8, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 7),
    (7, 8)
])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..7）。
2,components,#Components,54,"(8, [(0, 1), (1, 2), (2, 3), (3, 4), (5, 6), (6, 7)])",True,False,,isomorphism,
2,components,#Components,55,"(8, [(0, 1), (0, 2), (1, 2), (2, 3), (4, 5), (4, 6), (5, 6), (5, 7), (6, 7)])",True,False,,isomorphism,
2,components,#Components,56,"(8, [(0, 1), (1, 2), (3, 4), (5, 6), (6, 7), (7)])",False,False,,isomorphism,"第 6 条边不是二元组 `(u,v)`。"
2,components,#Components,57,"(8, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (6, 7)])",True,False,,isomorphism,
2,components,#Components,58,"(8, [(0, 1), (0, 2), (1, 2), (2, 3), (4, 5), (4, 6), (5, 6), (5, 7), (6, 7)])",True,False,,isomorphism,
2,components,#Components,59,"(8, [(0, 2), (2, 7), (4, 6), (6, 5)])",True,False,,isomorphism,
2,components,#Components,60,"(8, [(0,1), (1,2), (2,3), (4,5), (5,6), (6,7)])",True,False,,isomorphism,
2,components,#Components,61,"(8, [
    (0, 2),
    (2, 5),
    (4, 6),
    (6, 7)
])",True,False,,isomorphism,
2,components,#Components,62,"(8, [((0,1), (2,3)), ((4,5), (6,7)), ((0,2), (3,4)), ((6,7), (0,1)), ((2,3), (4,5))])",False,False,,isomorphism,第 1 条边包含非整数端点。
2,components,#Components,63,"(8, [(0,1),(0,2),(1,3),(2,4),(3,5),(4,6),(5,7),(6,7)])",True,False,,isomorphism,
2,components,#Components,64,"(8, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7)])",True,False,,isomorphism,
2,components,#Components,65,"(8, [(0, 1), (2, 3), (4, 5), (6, 7), (8, )])",False,False,,isomorphism,"第 5 条边不是二元组 `(u,v)`。"
2,components,#Components,66,"(8, [(0, 1), (2, 3), (4, 5), (6, 7)])",True,False,,isomorphism,
2,components,#Components,67,"(8, [(0, 1), (2, 3), (4, 5), (6, 7)])",True,False,,isomorphism,
2,components,#Components,68,"(8, [(0,2),(1,3),(4,6),(5,7)])",True,False,,isomorphism,
2,components,#Components,69,"(8, [(0,1), (0,2), (1,3), (4,5), (4,6), (5,7)])",True,False,,isomorphism,
2,components,#Components,70,"(8, [(0,1),(2,3),(4,5),(6,7),(0,2),(1,3),(4,6)])",True,False,,isomorphism,
2,components,#Components,71,"(8, [(0, 1), (1, 2), (2, 3), (4, 5), (5, 6), (6, 7)])",True,False,,isomorphism,
2,components,#Components,72,"(8, [(0, 1), (0, 2), (1, 3), (3, 4), (4, 5), (6, 7)])",True,False,,isomorphism,
2,components,#Components,73,"(8, [(0,1),(1,2),(2,3),(4,5),(5,6),(6,7)])",True,False,,isomorphism,
2,components,#Components,75,"(8, [(0, 2), (2, 5), (4, 6), (6, 7)])",True,False,,isomorphism,
2,components,#Components,76,"(8, [(0,1),(2,3),(4,5),(6,7)])",True,False,,isomorphism,
2,components,#Components,77,"(8, [(0, 2), (2, 4), (4, 6), (6, 8), (1, 3), (3, 5), (5, 7), (7, 9)])",False,False,,isomorphism,第 4 条边端点越界（节点范围应为 0..7）。
2,components,#Components,78,"(8, [(0, 2), (2, 5), (4, 6), (6, 7)])",True,False,,isomorphism,
2,components,#Components,80,"(8, [(0, 1), (1, 2), (2, 3), (3, 4), (5, 6), (6, 7)])",True,False,,isomorphism,
2,components,#Components,81,"(8, [(0,1), (0,3), (1,2), (3,4), (4,5), (6,7)])",True,False,,isomorphism,
2,components,#Components,82,"(8, [((0, 2), (1, 3), (4, 6), (5, 7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,components,#Components,83,"(8, [(0, 2), (1, 3), (4, 6), (5, 7)])",True,False,,isomorphism,
2,components,#Components,85,"(8, [((0, 1), (2, 3)), ((4, 5), (6, 7))])",False,False,,isomorphism,第 1 条边包含非整数端点。
2,components,#Components,87,"(8, [(0, 1), (2, 3), (2, 3), (4, 5), (4, 5), (6, 7), (6, 7), (8)])",False,False,,isomorphism,"第 8 条边不是二元组 `(u,v)`。"
2,components,#Components,88,"(8, [(0,0), (1,2), (2,1), (3,4), (4,3), (5,5), (6,7), (7,6)])",True,False,,isomorphism,
2,components,#Components,89,"(8, [((0,1), (2,3), (4,5)), ((0,2), (3,4)), ((1,2), (3,5)), ((1,4), (2,5)), ((2,4), (3,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,components,#Components,90,"(8, [(0, 1), (1, 2), (2, 3), (4, 5), (5, 6), (7, 8)])",False,False,,isomorphism,第 6 条边端点越界（节点范围应为 0..7）。
2,components,#Components,91,"(8, [(0, 1), (1, 2), (2, 3), (4, 5), (5, 6), (7, 8)])",False,False,,isomorphism,第 6 条边端点越界（节点范围应为 0..7）。
2,components,#Components,92,"(8, [(0,1), (2,3), (4,5), (6), (7)])",False,False,,isomorphism,"第 4 条边不是二元组 `(u,v)`。"
2,components,#Components,93,"(8, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 7)
])",True,False,,isomorphism,
2,components,#Components,94,"(8, [(0, 1), (2, 3), (2, 4), (4, 5), (5, 6), (6, 7), (8)])",False,False,,isomorphism,"第 7 条边不是二元组 `(u,v)`。"
2,components,#Components,95,"(8, [(0,1), (2,3), (4,5), (6,7)])",True,False,,isomorphism,
2,components,#Components,96,"(8, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7)])",True,False,,isomorphism,
2,components,#Components,97,"(8, [(0,1), (2,3), (4,5), (6,7)])",True,False,,isomorphism,
2,components,#Components,98,"(8, [((0, 1), (2, 3)), ((4, 5), (6, 7))])",False,False,,isomorphism,第 1 条边包含非整数端点。
2,components,#Components,99,"(8, [(0, 1), (1, 2), (3, 4), (4, 5), (6, 7), (0, 3), (1, 4)])",True,False,,isomorphism,
2,components,#Components,100,"(8, [(0,2), (1,3), (4,6), (5,7)])",True,False,,isomorphism,
2,k_regular,k-regular,1,"(12, [
(0,1), (0,2), (0,3),
(1,2), (1,3), (1,4),
(2,3), (2,4), (2,5),
(3,4), (3,5), (4,5)
])",True,False,,isomorphism,
2,k_regular,k-regular,2,"(12, [
    (0,1,2),
    (1,2,3),
    (2,3,4),
    (3,4,5),
    (4,5,6),
    (5,6,7),
    (6,7,8),
    (7,8,9),
    (8,9,10),
    (9,10,11),
    (10,11,0)
])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_regular,k-regular,3,"(12, [(0,1),(0,3),(0,5),(1,2),(1,4),(2,3),(2,5),(3,4),(4,5),(5,6),(6,7)])",True,False,,isomorphism,
2,k_regular,k-regular,4,"(12, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (2,3)), ((2,0), (2,1), (2,3)), ((3,0), (3,1), (3,2)), ((4,0), (4,1), (4,3)), ((5,0), (5,1), (5,2)), ((6,0), (6,1), (6,3)), ((7,0), (7,1), (7,2)), ((8,0), (8",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_regular,k-regular,5,"(12, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4), (3,5), (4,5)])",True,False,,isomorphism,
2,k_regular,k-regular,6,"(12, [(0,3), (0,6), (0,9), (1,1), (1,2), (2,5), (2,8), (3,2), (3,5), (4,6), (4,9), (5,3), (5,7), (6,1), (6,4), (7,2), (7,11), (8,5), (8,12), (9,4), (9,6), (10,1), (10,3), (11,2), (11,7)])",False,False,,isomorphism,第 19 条边端点越界（节点范围应为 0..11）。
2,k_regular,k-regular,7,"(12, [(0,1), (0,3), (0,5), (1,2), (1,4), (2,3), (2,5), (3,4), (4,5)])",True,False,,isomorphism,
2,k_regular,k-regular,8,"(12, [((0,1), (0,3), (0,5)), ((1,2), (1,4), (2,3)), ((2,3), (2,5), (3,4)), ((3,4), (4,5), (5,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_regular,k-regular,9,"(12, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (2,3)), ((2,3), (3,4), (4,5)), ((0,4), (1,4), (2,5)), ((3,5), (4,5), (5,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_regular,k-regular,10,"(12, [((0,1),(0,2),(0,3)), ((1,3),(1,4),(1,5)), ((2,4),(2,5),(2,6)), ((3,5),(3,6),(4,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_regular,k-regular,11,"(12, [(1, 2), (1, 3), (2, 3), (2, 4), (3, 4), (3, 5), (4, 5)])",True,False,,isomorphism,
2,k_regular,k-regular,12,"(12, [(0,4,8), (1,3), (2,9), (5,9), (3,6), (6,7), (7,3)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_regular,k-regular,13,"(12, [(0,1), (0,2), (1,3), (1,4), (2,5), (2,6), (3,4), (3,5), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
2,k_regular,k-regular,14,"(12, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,3),(2,6),(3,4),(3,5),(4,6),(5,6)])",True,False,,isomorphism,
2,k_regular,k-regular,15,"(12, [(0,1,3), (0,2,4), (0,5,6), (1,2,7), (1,3,8), (2,3,9), (2,4,10), (3,4,11), (4,5,12)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_regular,k-regular,16,"(12, [(0,1), (0,2), (0,3), (1,2), (1,3), (1,4), (2,3), (2,4), (2,5), (3,4), (3,5), (4,5)])",True,False,,isomorphism,
2,k_regular,k-regular,17,"(12, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (6, 1)
])",False,False,,isomorphism,第 12 条边端点越界（节点范围应为 0..11）。
2,k_regular,k-regular,18,"(12, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4), (3,5), (4,5), (4,6), (5,6), (5,7), (6,7), (6,8), (7,8), (7,9), (8,9), (8,10), (9,10), (9,11), (10,11)])",True,False,,isomorphism,
2,k_regular,k-regular,19,"Sure, I'd be happy to help! Here's my reasoning step by step:

1. Every node must have exactly 3 neighbors:
Since we want every node to have degree exactly 3, we need to ensure that each node has exac",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 10) (<unknown>, line 10)"
2,k_regular,k-regular,20,"(12, [(0,1), (0,2), (0,3), (1,2), (1,3), (1,4), (2,3), (2,4), (2,5), (3,4), (3,5), (4,5)])",True,False,,isomorphism,
2,k_regular,k-regular,21,"(12, [((0,1),(0,2),(0,3)), ((1,2),(1,3),(2,3)), ((2,3),(3,0),(3,1)), ((3,1),(3,2),(4,2)), ((4,2),(4,3),(5,3)), ((5,3),(5,4),(6,4))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_regular,k-regular,22,"(12, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (2,3)), ((2,0), (2,1), (2,3)), ((3,0), (3,1), (3,2)), ((4,1), (4,2), (4,3)), ((5,2), (5,3), (5,4))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_regular,k-regular,23,"(12, [(0,5),(0,6),(0,7),(1,5),(1,6),(1,7),(2,5),(2,6),(2,7),(3,5),(3,6),(3,7),(4,5),(4,6),(4,7)])",True,False,,isomorphism,
2,k_regular,k-regular,24,"(12, [
    (0,1),
    (0,2),
    (0,3),
    (1,2),
    (1,3),
    (1,4),
    (2,3),
    (2,4),
    (2,5),
    (3,4),
    (3,5),
    (4,5)
])",True,False,,isomorphism,
2,k_regular,k-regular,25,"(12, [(0,2), (0,8), (0,11), (1,3), (1,6), (2,3), (2,9), (3,5), (3,10), (4,5), (4,11), (5,6), (5,10), (6,7), (7,8), (7,11), (8,9), (9,10), (10,11)])",True,False,,isomorphism,
2,k_regular,k-regular,26,"(12, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,10), (3,4,11), (3,5,12)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_regular,k-regular,27,"(12, [(0,1,2), (0,3,4), (0,5,6), (1,2,3), (1,4,5), (2,3,6), (2,5,7), (3,4,7), (4,5,8), (5,6,8), (6,7,8)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_regular,k-regular,28,"(12, [(0,1),(0,2),(0,3),(1,2),(1,3),(2,3),(2,4),(3,4),(4,5),(5,6)])",True,False,,isomorphism,
2,k_regular,k-regular,29,"(12, [(0,1,2), (0,3,4), (0,5,6), (1,2,7), (1,4,8), (2,3,9), (2,5,10), (3,4,11), (4,5,12)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_regular,k-regular,30,"(12, [(0,1,2), (0,3,4), (0,5,6), (1,2,3), (1,4,5), (2,3,6), (2,5,7), (3,4,7), (4,5,8), (5,6,8)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_regular,k-regular,31,"(12, [(0,1),(0,2),(0,3),(1,2),(1,3),(2,3),(2,4),(3,4),(3,5),(4,5)])",True,False,,isomorphism,
2,k_regular,k-regular,32,"(12, [(0,1,3), (0,2,4), (0,3,5), (1,2,6), (1,3,7), (2,3,8), (2,4,9), (3,4,10), (3,5,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_regular,k-regular,33,"(12, [(0,1,2), (0,3,4), (0,5,6), (1,2,7), (1,4,8), (2,3,9), (2,5,10), (3,4,11), (4,5,12)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_regular,k-regular,34,"(12, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6)])",True,False,,isomorphism,
