repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
1,k_regular,k-regular,37,"(20, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16'), ('5', '6', '17'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,38,"(20, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16), (5,6,17), (5,18,19), (6,7,18), (7,19,18), (8,9,10), (9,10,11), (10,11,12), (11,12,13), (12,13,14)",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,39,"(20, [(0,1,2), (0,3,4), (0,5,6), (1,2,3), (1,4,5), (2,3,6), (2,7,8), (3,4,9), (3,7,10), (4,5,11), (5,6,12), (6,7,13), (7,8,14), (8,9,15), (9,10,16), (10,11,17), (11,12,18), (12,13,19), (13,14,20)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,40,"(20, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16), (5,6,17), (5,18,19), (6,7,19), (7,8,18), (8,9,17), (9,10,16), (10,11,15), (11,12,13), (12,13,14),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,41,"(20, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16), (5,6,17), (5,18,19), (6,7,19), (7,8,18), (8,9,17), (9,10,16), (10,11,15), (11,12,13), (12,13,14),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,42,"Sure! Here is a 3-regular graph with 20 nodes, where every node has degree exactly 3:

(20, [(0,1,(2,3)), (0,2,(1,4)), (0,3,(2,5)), (1,4,(3,6)), (1,5,(4,7)), (2,3,(5,8)), (2,5,(6,9)), (3,6,(7,10)), (3",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,k_regular,k-regular,43,"(20, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,44,"(20, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16'), ('5', '6', '17'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,45,"(20, [(0,1,2), (0,3,4), (0,5,6), (1,2,7), (1,8,9), (2,3,10), (2,11,12), (3,4,13), (3,14,15), (4,5,16), (4,17,18), (5,6,19), (5,19,20)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,46,"(20, [(0,1),(0,2),(0,3), (1,4),(1,5),(1,6), (2,7),(2,8),(2,9), (3,10),(3,11),(3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,47,"(20, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""3"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""12"", ""13""), (""4"", ""5"", ""14""), (""4"", ""15"", ""16""), (""5"", ""6"", ""17""),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,48,"(20, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,49,"(20, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16'), ('5', '6', '17'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,50,"(20, [
    (0, 1, 2),
    (1, 3, 4),
    (2, 5, 6),
    (3, 7, 8),
    (4, 9, 10),
    (5, 11, 12),
    (6, 13, 14),
    (7, 15, 16),
    (8, 17, 18),
    (9, 19, 20)
])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,51,"(20, [(0,1,(2,3)), (0,2,(1,4)), (1,3,(0,5)), (2,3,(4,6)), (2,4,(3,7)), (3,5,(1,8)), (3,7,(5,9)), (4,6,(2,10)), (4,8,(6,11)), (5,8,(3,12)), (5,9,(7,13)), (6,10,(4,14)), (6,11,(8,15)), (7,12,(5,16)), (7",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,52,"(20, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16), (5,6,17), (5,18,19), (6,7,19), (7,8,18), (8,9,17), (9,10,16), (10,11,15), (11,12,13), (12,13,14),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,53,"(20, [
    (0, 1, 2),
    (1, 3, 4),
    (2, 5, 6),
    (3, 7, 8),
    (4, 9, 10),
    (5, 11, 12),
    (6, 13, 14),
    (7, 15, 16),
    (8, 17, 18),
    (9, 19, 20)
])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,54,"(20, [(0,1),(0,2),(0,3), (1,4),(1,5),(1,6), (2,7),(2,8),(2,9), (3,10),(3,11),(3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,55,"(20, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,56,"(20, [(0,1,2), (0,3,4), (0,5,6), (1,2,7), (1,8,9), (2,3,10), (2,11,12), (3,4,13), (3,14,15), (4,5,16), (4,17,18), (5,6,19), (5,19,20)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,57,"(20, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""3"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""12"", ""13""), (""4"", ""5"", ""14""), (""4"", ""15"", ""16""), (""5"", ""6"", ""17""),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,58,"(20, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,59,"(20, [(0,1,(2,3)), (0,2,(1,4)), (0,3,(2,5)), (1,4,(3,6)), (1,5((4,7)), (2,3((5,8)), (2,6((6,9)), (3,5((7,10)), (3,7((8,11))), (4,6((9,12))), (4,7((10,13))), (5,7((11,14))), (5,8((12,15))), (6,8((13,16",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
1,k_regular,k-regular,60,"(20, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""3"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""12"", ""13""), (""4"", ""5"", ""14""), (""4"", ""15"", ""16""), (""5"", ""6"", ""17""),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,61,"Sure! Here is a 3-regular graph with 20 nodes where every node has degree exactly 3:

(20, [(0,1,(2,3)), (0,2,(1,4)), (1,3,(2,5)), (2,4,(3,6)), (3,5,(4,7)), (4,6,(5,8)), (5,7,(6,9)), (6,8,(7,10)), (7,",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,k_regular,k-regular,62,"(20, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16), (5,6,17), (5,18,19), (6,7,19), (7,8,18), (8,9,17), (9,10,16), (10,11,15), (11,12,13), (12,13,14),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,63,"(20, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16'), ('5', '6', '17'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,64,"(20, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,65,"(20, [(0,1,2), (0,3,4), (0,5,6), (1,2,7), (1,8,9), (2,3,10), (2,11,12), (3,4,13), (3,14,15), (4,5,16), (4,17,18), (5,6,19), (5,19,20)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,66,"(20, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""3"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""12"", ""13""), (""4"", ""5"", ""14""), (""4"", ""15"", ""16""), (""5"", ""6"", ""17""),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,67,"(20, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,68,"(20, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16), (5,6,17), (5,18,19), (6,7,19), (7,8,18), (8,9,17), (9,10,16), (10,11,15), (11,12,13), (12,13,14),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,69,"(20, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,70,"(20, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16'), ('5', '6', '17'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,71,"(20, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16'), ('5', '6', '17'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,72,"(20, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16'), ('5', '6', '17'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,73,"(20, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16), (5,6,17), (5,18,19), (6,7,19), (7,8,18), (8,9,17), (9,10,16), (10,11,15), (11,12,13), (12,13,14),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,74,"(20, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12'), ('4', '8', '13'), ('4', '10', '14'), ('5', '6', '15'), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,75,"(20, [
    (0, 1, 2),
    (0, 3, 4),
    (1, 2, 5),
    (1, 6, 7),
    (2, 3, 8),
    (2, 9, 10),
    (3, 4, 11),
    (3, 12, 13),
    (4, 5, 14),
    (4, 15, 16),
    (5, 6, 17),
    (5, 18, 19)
])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,76,"(20, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16), (5,6,17), (5,18,19), (6,7,19), (7,8,18), (8,9,17), (9,10,16), (10,11,15), (11,12,13), (12,13,14),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,77,"(20, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""3"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""12"", ""13""), (""4"", ""5"", ""14""), (""4"", ""15"", ""16""), (""5"", ""6"", ""17""),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,78,"(20, [(0,1,(2,3)), (0,2,(4,5)), (1,2,(6,7)), (1,3,(8,9)), (2,3,(10,11)), (2,4,(12,13)), (3,4,(14,15)), (3,5,(16,17)), (4,5,(18,19)), (4,6,(20,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,79,"(20, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16), (5,6,17), (5,18,19), (6,7,19), (7,8,18), (8,9,17), (9,10,16), (10,11,15), (11,12,13), (12,13,14),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,80,"(20, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,81,"(20, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16'), ('5', '6', '17'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,82,"(20, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""4"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""12"", ""13""), (""4"", ""8"", ""14""), (""4"", ""15"", ""16""), (""5"", ""7"", ""17""),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,83,"(20, [(0,1,2), (0,3,4), (0,5,6), (1,2,3), (1,4,5), (2,3,6), (3,4,7), (4,5,8), (5,6,9), (6,7,10), (7,8,11), (8,9,12), (9,10,13), (10,11,14), (11,12,15), (12,13,16), (13,14,17), (14,15,18), (15,16,19), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,84,"(20, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16'), ('5', '6', '17'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,85,"(20, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16), (5,6,17), (5,18,19), (6,7,19), (7,8,18), (8,9,17), (9,10,16), (10,11,15), (11,12,13), (12,13,14),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,86,"(20, [
    (0, 1, 2),
    (1, 3, 4),
    (2, 5, 6),
    (3, 7, 8),
    (4, 9, 10),
    (5, 11, 12),
    (6, 13, 14),
    (7, 15, 16),
    (8, 17, 18),
    (9, 19, 20)
])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,87,"(20, [(0,1,2), (0,3,4), (0,5,6), (1,2,7), (1,8,9), (2,3,10), (2,11,12), (3,4,13), (3,14,15), (4,5,16), (4,17,18), (5,6,19), (5,19,20)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,88,"(20, [
    (0, 1, 2),
    (1, 3, 4),
    (2, 5, 6),
    (3, 7, 8),
    (4, 9, 10),
    (5, 11, 12),
    (6, 13, 14),
    (7, 15, 16),
    (8, 17, 18),
    (9, 19, 20)
])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,89,"(20, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16'), ('5', '6', '17'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,90,"(20, [
    (0, 1, 2),
    (1, 3, 4),
    (2, 5, 6),
    (3, 7, 8),
    (4, 9, 10),
    (5, 11, 12),
    (6, 13, 14),
    (7, 15, 16),
    (8, 17, 18),
    (9, 19, 20)
])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,91,"(20, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16), (5,6,17), (5,18,19), (6,7,19), (7,8,18), (8,9,17), (9,10,16), (10,11,15), (11,12,13), (12,13,14),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,92,"(20, [(0,1,2), (0,3,4), (0,5,6), (1,2,3), (1,4,5), (2,3,6), (2,7,8), (3,4,9), (3,7,10), (4,5,11), (5,6,12), (6,7,13), (7,8,14), (8,9,15), (9,10,16), (10,11,17), (11,12,18), (12,13,19), (13,14,20)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,93,"(20, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,94,"(20, [(0,1,(2,3)), (0,2,(1,3)), (1,2,(0,3)), (1,4,(2,5)), (2,3,(0,4)), (2,5((3,4))), (3,4((4,5))), (4,5((5,0)))])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：malformed node or string on line 1: <ast.Call object at 0x75b67f26e290>"
1,k_regular,k-regular,95,"(20, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16'), ('5', '6', '17'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,96,"(20, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,97,"(20, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16'), ('5', '6', '17'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,98,"(20, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,13), (4,5,14), (4,15,16), (5,6,17), (5,18,19), (6,7,19), (7,8,18), (8,9,17), (9,10,16), (10,11,15), (11,12,13), (12,13,14),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,99,"(20, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16'), ('5', '6', '17'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,100,"(20, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,1,"(18, [
    (0, 1), (0, 2), (0, 3), (0, 4),
    (1, 2), (1, 3), (1, 4), (1, 5),
    (2, 3), (2, 4), (2, 5), (2, 6),
    (3, 4), (3, 5), (3, 6), (3, 7),
    (4, 5), (4, 6), (4, 7), (4, 8),
    (5, 6), (",False,False,,isomorphism,第 60 条边端点越界（节点范围应为 0..17）。
1,k_coloring,k-coloring,2,"(18, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,5), (3,4), (3,5), (4,5), (4,6), (5,6), (5,7), (6,7), (7,8), (7,9)])",True,False,,isomorphism,
1,k_coloring,k-coloring,3,"(18, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,5), (3,4), (3,6), (4,5), (4,7), (5,6), (5,8), (6,7), (6,9), (7,8), (7,10), (8,9), (8,11), (9,10), (9,12)])",True,False,,isomorphism,
1,k_coloring,k-coloring,4,"(18, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (1, 6),
    (2, 7),
    (2, 8),
    (2, 9),
    (3, 10),
    (3, 11),
    (3, 12),
    (4, 13),
    (4, 14),
    (5, 15),
    (5,",True,False,,isomorphism,
1,k_coloring,k-coloring,5,"(18, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (1, 6),
    (2, 7),
    (2, 8),
    (2, 9),
    (3, 10),
    (3, 11),
    (3, 12),
    (4, 13),
    (4, 14),
    (4, 15),
    (5,",True,False,,isomorphism,
1,k_coloring,k-coloring,6,"(18, [
    (0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9),
    (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 16), (7, 17)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,7,"(18, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,2), (1,3), (1,4), (1,5), (2,3), (2,4), (2,5), (3,4), (3,5), (4,5), (5,6), (5,7), (5,8)])",True,False,,isomorphism,
1,k_coloring,k-coloring,8,"(18, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (1, 6),
    (2, 7),
    (2, 8),
    (2, 9),
    (3, 10),
    (3, 11),
    (3, 12),
    (4, 13),
    (4, 14),
    (4, 15),
    (5,",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
1,k_coloring,k-coloring,9,"(18, [
    (0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9),
    (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,16), (7,17),
    (8,18), (9,19), (9,20), (10,21), (10,22), (11,23), (11",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
1,k_coloring,k-coloring,10,"(18, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (1, 6),
    (2, 7),
    (2, 8),
    (2, 9),
    (3, 10),
    (3, 11),
    (3, 12),
    (4, 13),
    (4, 14),
    (5, 15),
    (5,",True,False,,isomorphism,
1,k_coloring,k-coloring,11,"(18, [
    (0, 1), (0, 2), (0, 3), (0, 4),
    (1, 2), (1, 3), (1, 5), (1, 6),
    (2, 3), (2, 5), (2, 7), (2, 8),
    (3, 4), (3, 5), (3, 6), (3, 7),
    (4, 5), (4, 6), (4, 8), (4, 9),
    (5, 6), (",True,False,,isomorphism,
1,k_coloring,k-coloring,12,"(18, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,5), (3,4), (3,6), (4,5), (4,7), (5,6), (5,8), (6,7), (6,9), (7,8), (7,10), (8,9), (8,11)])",True,False,,isomorphism,
1,k_coloring,k-coloring,13,"(18, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,5), (3,4), (3,6), (4,5), (4,7), (5,6), (5,8), (6,7), (6,9), (7,8), (7,10), (8,9), (8,11)])",True,False,,isomorphism,
1,k_coloring,k-coloring,14,"(18, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,2), (1,3), (1,4), (1,5), (2,3), (2,4), (2,5), (3,4), (3,5), (4,5), (5,6), (5,7), (5,8), (6,7), (6,8), (7,8)])",True,False,,isomorphism,
