repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
3,k_regular,k-regular,49,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,13), (4,5,14)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,50,"(20, [((0,1),(0,2),(0,3)), ((1,2),(1,3),(2,3)), ((2,0),(2,1),(2,3)), ((3,0),(3,1),(3,2)), ((4,0),(4,1),(4,3)), ((5,0),(5,1),(5,3))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,51,"(20, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (4,5), (4,1), (4,2), (5,1), (5,2), (5,3)])",True,False,,isomorphism,
3,k_regular,k-regular,52,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,13), (4,5,14)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,53,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,4,10), (3,4,11), (4,5,12)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,54,"(20, [(0,1,2), (1,2,3), (2,3,4), (3,4,5), (4,5,6), (5,6,7), (6,7,8), (7,8,9), (8,9,10), (9,10,11), (10,11,12), (11,12,13), (12,13,14), (13,14,15), (14,15,16), (15,16,17), (16,17,18), (17,18,19), (18,1",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,55,"(20, [(0, 1), (0, 4), (0, 9), (1, 2), (1, 5), (1, 8), (2, 3), (2, 6), (2, 11), (3, 4), (3, 7), (3, 12), (4, 5), (4, 8), (4, 11), (5, 6), (5, 12), (6, 7), (6, 11), (7, 8), (7, 12), (8, 9), (8, 11), (9,",True,False,,isomorphism,
3,k_regular,k-regular,56,"(20, [
    (0,1), (0,2), (0,3),
    (1,2), (1,3), (1,4),
    (2,3), (2,4), (2,5),
    (3,4), (3,5), (4,5)
])",True,False,,isomorphism,
3,k_regular,k-regular,57,"(20, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,58,"(20, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (3,4), (4,5)])",True,False,,isomorphism,
3,k_regular,k-regular,59,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,13), (4,5,14)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,60,"(20, [(0,1,2), (0,2,3), (0,3,4), (1,2,5), (1,3,6), (2,3,7), (2,4,8), (3,4,9), (3,5,10), (4,5,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,61,"(20, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 3), (2, 3), (3, 4), (3, 5), (3, 6), (4, 5), (4, 6), (5, 6), (5, 7), (6, 7)])",True,False,,isomorphism,
3,k_regular,k-regular,62,"(20, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (1,4), (1,5), (1,6), (2,3), (2,7), (2,8), (2,9), (3,7), (3,10), (3,11), (3,12), (4,13), (4,14), (4,15), (5,16), (5,17), (5,18), (6,19), (6,20), (6,21)])",False,False,,isomorphism,第 25 条边端点越界（节点范围应为 0..19）。
3,k_regular,k-regular,63,"(20, [(0,1,3), (0,2,4), (0,5,6), (1,2,7), (1,3,8), (2,3,9), (2,4,10), (3,4,11), (3,5,12), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,64,"(20, [(0,1), (0,3), (0,5), (1,2), (1,4), (2,3), (2,5), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,16), (16,17), (17,18), (18,19)])",True,False,,isomorphism,
3,k_regular,k-regular,65,"(20, [(0,3), (0,7), (1,3), (1,7), (2,3), (2,7), (3,4), (3,8), (4,5), (4,9), (5,6), (5,10), (6,8), (6,11)])",True,False,,isomorphism,
3,k_regular,k-regular,66,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,14), (4,5,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,67,"(20, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (3,4), (3,5), (4,5)])",True,False,,isomorphism,
3,k_regular,k-regular,68,"(20, [(0,1),(0,2),(0,3), (0,4), (0,5), (1,2), (1,3), (1,4), (1,5), (2,3), (2,4), (2,5), (3,4), (3,5), (4,5)])",True,False,,isomorphism,
3,k_regular,k-regular,69,"(20, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,16), (16,17), (17,18), (18,19), (19,0)])",True,False,,isomorphism,
3,k_regular,k-regular,70,"(20, [
(0,1), (0,2), (0,3),
(1,2), (1,3), (2,3),
(3,4), (3,5), (4,5)
])",True,False,,isomorphism,
3,k_regular,k-regular,71,"(20, [
    (0,1,2), (0,1,3), (0,2,3),
    (1,2,3), (1,2,4), (1,3,4),
    (2,3,4), (2,3,5), (2,4,5),
    (3,4,5), (3,4,6), (3,5,6),
    (4,5,6), (4,5,7), (5,6,7),
    (5,6,8), (5,7,8), (6,7,8)
])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,72,"Sure, I'd be happy to help you with that!

Step 1: Every node must have exactly 3 neighbors.

Since we want every node to have degree exactly 3, we know that each node will have three neighbors. This ",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
3,k_regular,k-regular,73,"(20, [(0,1),(0,2),(0,3), (1,2),(1,3), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,16), (16,17), (17,18), (18,19), (19,20)])",False,False,,isomorphism,第 23 条边端点越界（节点范围应为 0..19）。
3,k_regular,k-regular,74,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,14), (4,5,13), (4,7,15), (5,6,16), (5,8,17), (6,7,18), (7,8,19), (8,9,20)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,75,"(20, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,76,"(20, [(0,1,3), (0,2,4), (0,5,7), (1,2,6), (1,3,8), (2,3,9), (2,4,10), (3,4,11), (3,5,12), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,77,"(20, [(0,1), (0,2), (0,3), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (3,5), (4,5)])",True,False,,isomorphism,
3,k_regular,k-regular,78,"(20, [(0,1),(0,2),(0,3),(1,2),(1,3),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,15),(15,16),(16,17),(17,18),(18,19),(19,20)])",False,False,,isomorphism,第 23 条边端点越界（节点范围应为 0..19）。
3,k_regular,k-regular,79,"(20, [
    (0,1), (0,2), (0,3),
    (1,2), (1,3), (1,4),
    (2,3), (2,4), (2,5),
    (3,4), (3,5), (4,5)
])",True,False,,isomorphism,
3,k_regular,k-regular,80,"(20, [
    (0,1), (0,2), (0,3),
    (1,2), (1,3), (2,3),
    (3,4), (3,5), (4,5),
    (5,6), (5,7), (6,7)
])",True,False,,isomorphism,
3,k_regular,k-regular,81,"(20, [(0,1),(0,2),(0,3),(1,2),(1,3),(2,3),(2,4),(3,4),(3,5),(4,5)])",True,False,,isomorphism,
3,k_regular,k-regular,82,"(20, [(0,1,2), (0,3,4), (0,5,6), (1,2,7), (1,4,8), (2,3,9), (2,5,10), (3,4,11), (4,5,12)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,83,"(20, [(0,1,3), (0,2,4), (0,3,5), (1,2,6), (1,4,7), (2,3,8), (2,5,9), (3,4,10), (4,5,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,84,"(20, [
    (0,1), (0,2), (0,3),
    (1,2), (1,3), (1,4),
    (2,3), (2,4), (2,5),
    (3,4), (3,5), (4,5)
])",True,False,,isomorphism,
3,k_regular,k-regular,85,"(20, [(0,1,2), (0,3,4), (0,5,6), (1,2,7), (1,4,8), (2,3,9), (2,5,10), (3,4,11), (4,5,12)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,86,"(20, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,14), (4,5,15)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,87,"(20, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4), (3,5), (4,5)])",True,False,,isomorphism,
3,k_regular,k-regular,88,"(20, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,1), (2,4), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,16), (16,17), (17,18), (18,19), (19,20)",False,False,,isomorphism,第 25 条边端点越界（节点范围应为 0..19）。
3,k_regular,k-regular,89,"(20, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,2), (1,3), (1,4), (1,5), (2,3), (2,4), (2,5), (3,4), (3,5), (4,5)])",True,False,,isomorphism,
3,k_regular,k-regular,90,"(20, [(0,1),(0,2),(0,3),(1,2),(1,3),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,15),(15,16),(16,17),(17,18),(18,19),(19,20),(20,1)])",False,False,,isomorphism,第 23 条边端点越界（节点范围应为 0..19）。
3,k_regular,k-regular,91,"(20, [(0,1,2), (0,3,4), (0,5,6), (1,2,3), (1,4,5), (2,3,6), (2,5,7), (3,4,8), (4,5,9), (5,6,10), (6,7,11), (7,8,12), (8,9,13), (9,10,14), (10,11,15), (11,12,16), (12,13,17), (13,14,18), (14,15,19), (1",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,92,"(20, [(0,1,2), (0,3,4), (0,5,6), (1,2,3), (1,4,5), (2,3,6), (2,5,7), (3,4,8), (4,5,9), (5,6,10), (6,7,11), (7,8,12), (8,9,13), (9,10,14), (10,11,15), (11,12,16), (12,13,17), (13,14,18), (14,15,19), (1",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,93,"(20, [(0,1,3), (0,2,4), (0,5,6), (1,2,7), (1,3,8), (2,3,9), (2,4,10), (3,4,11), (3,5,12), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,94,"(10, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (2,5), (3,4), (3,5), (4,5), (4,6), (5,6), (5,7), (6,7)])",True,False,,isomorphism,
3,k_regular,k-regular,95,"(10, [(0,1),(0,2),(0,3), (1,2),(1,3),(2,3),(2,9), (3,4),(3,5),(4,5),(5,6),(5,7),(6,7),(6,8),(7,8),(7,9),(8,9)])",True,False,,isomorphism,
3,k_regular,k-regular,96,"(20, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7), (6,1), (7,1), (7,2), (8,9), (8,10), (9,10), (9,11), (10,11), (10,12), (11,12), (11,13), (12,13), (12,14), (13,",False,False,,isomorphism,第 37 条边端点越界（节点范围应为 0..19）。
3,k_regular,k-regular,97,"(20, [(0,1,3), (0,2,4), (0,5,6), (1,2,7), (1,3,8), (2,3,9), (2,4,10), (3,4,11), (3,5,12), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,98,"(20, [(0,1),(0,4),(0,7),(1,2),(1,4),(1,7),(2,3),(2,5),(2,8),(3,4),(3,5),(3,7),(4,5),(4,8),(5,6),(5,8),(6,7),(7,8)]])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
3,k_regular,k-regular,99,"(20, [(0,1,2), (0,3,4), (0,5,6), (1,2,3), (1,4,5), (2,3,7), (2,5,8), (3,4,7), (3,5,9), (4,5,10)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_regular,k-regular,100,"(20, [(0,1),(0,3),(0,5),(1,2),(1,4),(2,3),(2,5),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,15),(15,16),(16,17),(17,18),(18,19),(19,20)])",False,False,,isomorphism,第 24 条边端点越界（节点范围应为 0..19）。
3,k_coloring,k-coloring,1,"(18, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,1))])",False,False,,isomorphism,第 1 条边包含非整数端点。
3,k_coloring,k-coloring,2,"(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,0),(0,3),(1,6),(2,7),(3,8),(4,9),(5,10),(6,11),(7,12),(8,13),(9,14),(10,15),(11,16),(12,17),(13,18)])",False,False,,isomorphism,第 20 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,3,"(18, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (0, 3), (1, 4), (2, 5), (3, 6), (4, 7), (5, 8)])",True,False,,isomorphism,
3,k_coloring,k-coloring,4,"(18, [
    (0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10),
    (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (15, 16), (16, 17), (17, 0)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,5,"(18, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((0,4), (4,5)), ((1,5), (5,6)), ((2,6), (6,7)), ((2,7), (7,8)), ((3,8), (8,9)), ((3,9), (9,10)), ((4,10), (10,11)), ((4,11), (11,0))])",False,False,,isomorphism,第 1 条边包含非整数端点。
3,k_coloring,k-coloring,6,"(18, [
    (0,1), (1,2), (2,3), (3,4), (4,5), (5,0),
    (0,3), (1,4), (2,5), (3,0), (4,1), (5,2)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,7,"(18, [(0, 1), (1, 2), ..., (16, 17), (17, 18)])",False,False,,isomorphism,"第 3 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,8,"(18, [(0, 5), (1, 6), (2, 7), (3, 4), (4, 0), (5, 8), (6, 9), (7, 10)])",True,False,,isomorphism,
3,k_coloring,k-coloring,9,"(18, [((0,1), (1,2), (2,3)), ((0,4), (1,5), (2,6)), ((3,7), (4,8), (5,9)), ((6,10), (7,11), (8,12))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,10,"(18, [
    (0,10),
    (1,11),
    (2,12),
    (3,13),
    (4,14),
    (5,6),
    (6,7),
    (7,8),
    (8,9),
    (9,10),
    (10,11),
    (11,12),
    (12,13),
    (13,14),
    (14,0),
    (15,1),
 ",False,False,,isomorphism,第 19 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,11,"(18, [
	(0, 4),
	(1, 5),
	(2, 6),
	(3, 7),
	(8, 10),
	(9, 11),
	(10, 4),
	(11, 5),
	(2, 8),
	(3, 9),
	(4, 10),
	(5, 11),
	(6, 8),
	(7, 9),
	(8, 11),
	(1, 2),
	(2, 3),
	(3, 4),
	(4, 5),
	(5, 6),
	(6, 7",True,False,,isomorphism,
3,k_coloring,k-coloring,12,"(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(0,3),(1,4),(2,5),(3,6),(4,7),(5,8)])",True,False,,isomorphism,
3,k_coloring,k-coloring,13,"(18, [(0,1), (0,2), (0,4), (0,6), (0,8), (1,3), (1,5), (1,7), (1,9), (2,3), (2,5), (2,7), (2,9), (3,10), (3,11), (3,12), (3,13), (3,14), (4,10), (4,12), (4,14), (5,11), (5,13), (6,14)])",True,False,,isomorphism,
3,k_coloring,k-coloring,14,"(18, [((0,1), (1,2), (2,3), (3,4), (4,5), (5,0)), ((0,3), (3,4), (4,5), (5,0), (0,1), (1,2)), ((0,1), (1,2), (2,3), (3,4), (4,5), (5,0)), ((0,2), (2,3), (3,4), (4,5), (5,0), (0,1)), ((0,3), (3,4), (4,",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,15,"(18, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,1))])",False,False,,isomorphism,第 1 条边包含非整数端点。
3,k_coloring,k-coloring,16,"(18, [
    (0, 1), (0, 2), (0, 3),
    (1, 2), (1, 3), (1, 4),
    (2, 3), (2, 5), (2, 6),
    (3, 4), (3, 7), (3, 8),
    (4, 5), (4, 9), (4, 10),
    (5, 6), (5, 11), (5, 12),
    (6, 7), (6, 13), (",False,False,,isomorphism,第 27 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,17,"Sure, I can help you with that! Here's my reasoning and the final graph:

Reasoning:

1. A 3-colorable graph can be vertex-colored with 3 colors such that no two adjacent vertices share the same color",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
3,k_coloring,k-coloring,18,"(18, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 0)])",True,False,,isomorphism,
3,k_coloring,k-coloring,19,"(18, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,16), (7,17), (8,18)])",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,20,"(18, [((0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11)), ((1, 6), (1, 7), (1, 8), (1, 9), (1, 10), (1, 11)), ((2, 6), (2, 7), (2, 8), (2, 9), (2, 10), (2, 11)), ((3, 6), (3, 7), (3, 8), (3, 9), (3, 1",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,21,"(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(0,3)])",True,False,,isomorphism,
3,k_coloring,k-coloring,22,"(18, [((0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11)), ((6, 12), (7, 13), (8, 14), (9, 15), (10, 16), (11, 17)), ((12, 0), (13, 1), (14, 2), (15, 3), (16, 4), (17, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,23,"(18, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (14, 15), (15, 16), (16, 17)])",True,False,,isomorphism,
3,k_coloring,k-coloring,24,"(18, [((0, 1), (1, 2)), ((1, 2), (2, 3)), ((2, 3), (3, 4)), ((3, 4), (4, 5)), ((4, 5), (5, 6)), ((5, 6), (6, 7)), ((6, 7), (7, 8)), ((7, 8), (8, 9)), ((8, 9), (9, 10)), ((9, 10), (10, 11)), ((10, 11),",False,False,,isomorphism,第 1 条边包含非整数端点。
3,k_coloring,k-coloring,25,"(18, [
    (0, 1),  (0, 3),  (1, 2),  (1, 4),  (2, 3),  (2, 5),  (3, 4),  (3, 6),  (4, 5),  (4, 7),  (5, 6),  (5, 8),  (6, 7),  (6, 9),  (7, 8),  (7, 10),  (8, 9),  (8, 11),  (9, 10),  (9, 12),  (10, ",False,False,,isomorphism,第 32 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,26,"(18, [((0,1), (1,2), (2,3)), ((0,4), (4,5), (5,6)), ((1,7), (2,8), (3,9)), ((4,10), (5,11), (6,12)), ((7,13), (8,14), (9,15)), ((10,16), (11,17), (12,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,27,"(18, [(0, 6), (1, 2), (3, 4), (6, 7), (9, 10), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (12, 13), (13, 14), (14, 15), (15, 16), (16, 17)])",True,False,,isomorphism,
3,k_coloring,k-coloring,28,"(18, [
    (0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11),
    (12, 13), (14, 15), (16, 17),
    (0, 12), (1, 13), (2, 14), (3, 15), (4, 16), (5, 17)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,29,"(18, [
	(0, 1),
	(1, 2),
	(2, 3),
	(3, 4),
	(4, 5),
	(5, 0),
	(6, 7),
	(7, 8),
	(8, 9),
	(9, 10),
	(10, 11),
	(11, 12),
	(12, 13),
	(13, 14),
	(14, 15),
	(15, 16),
	(16, 17),
	(17, 0)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,30,"(18, [((0,1), (1,2), (2,3), (3,4), (4,5)), ((6,7), (7,8), (8,9), (9,10), (10,11)), ((12,13), (13,14), (14,15), (15,16), (16,17))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,31,"(18, [
    (0, 6),
    (1, 7),
    (2, 8),
    (3, 9),
    (4, 10),
    (5, 11),
    (12, 16),
    (13, 17),
    (14, 15),
    (15, 16),
    (16, 17),
    (0, 1),
    (0, 2),
    (0, 3),
    (0, 4),
 ",True,False,,isomorphism,
3,k_coloring,k-coloring,32,"(18, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (15, 16), (16, 17)])",True,False,,isomorphism,
3,k_coloring,k-coloring,33,"(18, [
    (0, 1), 
    (0, 2), 
    (0, 3), 
    (1, 4), 
    (1, 5), 
    (2, 6), 
    (2, 7), 
    (3, 8), 
    (3, 9), 
    (4, 10), 
    (4, 11), 
    (5, 12), 
    (5, 13), 
    (6, 14), 
    (6",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,34,"(18, [(0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (6, 12), (7, 13), (8, 14), (9, 15), (10, 16), (11, 17)])",True,False,,isomorphism,
3,k_coloring,k-coloring,35,"(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0),(0,3)])",True,False,,isomorphism,
3,k_coloring,k-coloring,36,"(18, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,3))])",False,False,,isomorphism,第 1 条边包含非整数端点。
3,k_coloring,k-coloring,37,"(18, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,1))])",False,False,,isomorphism,第 1 条边包含非整数端点。
3,k_coloring,k-coloring,38,"(18, [
    (0, 4),
    (1, 5),
    (2, 6),
    (3, 7),
    (8, 9),
    (10, 11)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,39,"(18, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,2), (2,5)), ((1,5), (5,0)), ((2,3), (3,6)), ((2,6), (6,7)), ((3,4), (4,8)), ((3,8), (8,9)), ((4,5), (5,10)), ((4,10), (10,11)), ((5,6), (6,12)",False,False,,isomorphism,第 1 条边包含非整数端点。
3,k_coloring,k-coloring,40,"(18, [((0,1), (1,2), (2,3)), ((0,4), (4,5), (5,0)), ((1,6), (2,7), (3,8)), ((4,9), (5,10), (6,11)), ((7,12), (8,13), (9,14)), ((10,15), (11,16), (12,17)), ((13,18), (14,15), (15,16))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,41,"(18, [(0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (6, 12), (7, 13), (8, 14), (9, 15), (10, 16), (11, 17), (12, 13), (13, 14), (14, 15), (15, 16), (16, 17)])",True,False,,isomorphism,
3,k_coloring,k-coloring,42,"(18, [
    (0, 5),
    (1, 6),
    (2, 7),
    (3, 8),
    (4, 9),
    (10, 15),
    (11, 16),
    (12, 17),
    (13, 18),
    (14, 19)
])",False,False,,isomorphism,第 9 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,43,"(18, [
(0,5), (1,6), (2,7), (3,8), (4,9),
(0,1), (1,2), (2,3), (3,4),
(10,15), (11,16), (12,17), (13,18)
])",False,False,,isomorphism,第 13 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,44,"(18, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5),
    (1, 2), (1, 3), (1, 4), (1, 5),
    (2, 3), (2, 4), (2, 5),
    (3, 4), (3, 5),
    (4, 5),
    (5, 0), (5, 1), (5, 2), (5, 3),
    (0, 3), (1, 2",True,False,,isomorphism,
3,k_coloring,k-coloring,45,"(18, [((0,1), (1,2), (2,3)), ((0,4), (1,5), (2,6)), ((3,7), (4,8), (5,9)), ((6,10), (7,11), (8,12)), ((0,10), (1,11), (2,12)), ((3,13), (4,14), (5,15)), ((6,16), (7,17), (8,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,46,"(18, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 5), (3, 4), (3, 5), (4, 5), (5, 0), (5, 1), (5, 2), (5, 3)])",True,False,,isomorphism,
3,k_coloring,k-coloring,47,"(18, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 15), (11, 16), (12, 17), (13, 18), (14, 19)])",False,False,,isomorphism,第 9 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,48,"(18, [
    (0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4),
    (4,5), (4,6), (5,6), (5,7), (6,7), (6,0), (7,0), (7,1), (1,5), (2,5),
    (3,5), (4,5), (5,1), (5,2), (5,3), (6,1),",True,False,,isomorphism,
3,k_coloring,k-coloring,49,"(18, [
    (0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11),
    (6, 0), (7, 1), (8, 2), (9, 3), (10, 4), (11, 5),
    (12, 6), (13, 7), (14, 8), (15, 9), (16, 10), (17, 11),
    (12, 0), (13, 1), (14",True,False,,isomorphism,
