repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
3,planar,Planar,29,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,5), (1,6), (2,7), (3,8), (4,9), (5,10), (6,11), (7,12), (8,13)])",True,False,,isomorphism,
3,planar,Planar,30,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (13, 14), (2, ",True,True,369a4382fbcaff8e6c8b2afc95f34324,isomorphism,
3,planar,Planar,31,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (12, 14), (13,",True,True,6e9b08092f3e416a289071b8bf0f23b1,isomorphism,
3,planar,Planar,32,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,6), (3,7), (4,5), (4,8), (5,9), (6,7), (6,10), (7,11), (8,9), (8,12), (9,13), (10,11), (10,14), (11,15), (12,13), (12,15), (13,14), (14,15)])",False,False,,isomorphism,第 20 条边端点越界（节点范围应为 0..14）。
3,planar,Planar,33,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,5), (2,3), (2,6), (3,4), (3,7), (4,8), (5,6), (5,9), (6,7), (6,10), (7,8), (7,11), (8,12), (9,10), (9,13), (10,11), (10,14), (11,12), (13,14)])",True,True,afb1f3048604c04e1a54df2aa6ccb767,isomorphism,
3,planar,Planar,34,"(15, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,5), (4,5), (4,6), (5,6), (6,7), (7,8), (7,9), (8,9), (9,10), (10,11), (10,12), (11,12), (12,13), (13,14), (13,0), (14,1), (14,2)])",True,False,,isomorphism,
3,planar,Planar,35,"(15, [(0,1), (0,2), (0,3), (1,4), (1,2), (2,5), (2,3), (3,6), (3,0), (4,5), (4,7), (5,8), (5,6), (6,9), (6,3), (7,8), (7,10), (8,11), (8,9), (9,12), (9,6), (10,11), (11,12), (11,13), (12,14)])",True,False,,isomorphism,
3,planar,Planar,36,"(15, [(0,1), (0,2), (1,2), (1,3), (2,4), (3,4), (3,5), (4,5), (4,6), (5,6), (6,7), (6,8), (7,8), (7,9), (8,9), (8,10), (9,10), (10,11), (10,12), (11,12), (11,13), (12,13), (13,14), (14,0)])",True,True,6fdc253c0b15069d260e502ef734c944,isomorphism,
3,planar,Planar,37,"(15, [(0, 1), (0, 2), (1, 2), (1, 3), (2, 4), (3, 4), (3, 5), (4, 6), (5, 6), (5, 7), (6, 8), (7, 8), (7, 9), (8, 10), (9, 10), (9, 11), (10, 12), (11, 12), (11, 13), (12, 14), (13, 14), (0, 3), (2, 5",True,True,fae4a0f9b9971a9aa9b758304ec1886a,isomorphism,
3,planar,Planar,38,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,0), (0,9), (1,10), (2,11), (3,12), (4,13), (5,14), (9,10), (10,11), (11,12), (12,13), (13,14), (14,6), (6,9), (7,10), (8,11)])",True,False,,isomorphism,
3,planar,Planar,39,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 12), (12, 13), (13, 14), (14,",True,False,,isomorphism,
3,planar,Planar,40,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (13, 14), (1, ",True,True,efcfe1fea8a62907044cfdcbb883afaa,isomorphism,
3,planar,Planar,41,"(15, [(0,1), (0,2), (1,2), (1,3), (2,4), (3,4), (3,5), (4,5), (4,6), (5,6), (5,7), (6,8), (7,8), (7,9), (8,10), (9,10), (9,11), (10,12), (11,12), (11,13), (12,14), (13,14), (1,14), (0,13)])",True,False,,isomorphism,
3,planar,Planar,42,"(15, [(0,1), (0,2), (1,2), (1,3), (2,4), (3,4), (3,5), (4,5), (4,6), (5,6), (5,7), (6,8), (7,8), (7,9), (8,10), (9,10), (9,11), (10,12), (11,12), (11,13), (12,14), (13,14), (0,14), (13,0)])",True,True,0fc40d33de36adc12349aa55d45caba7,isomorphism,
3,planar,Planar,43,"(15, [(0,1), (0,2), (1,2), (1,3), (2,3), (2,4), (3,4), (3,5), (4,5), (4,6), (5,6), (5,7), (6,7), (6,8), (7,8), (7,9), (8,9), (8,10), (9,10), (9,11), (10,11), (10,12), (11,12), (12,13)])",True,True,26785fda2fbe70fb3638e9c11fa5da64,isomorphism,
3,planar,Planar,44,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,6), (4,5), (4,7), (5,8), (6,9), (7,8), (7,10), (8,11), (9,10), (9,13), (10,11), (10,14), (11,12), (12,13), (12,14), (3,7), (5,9), (11,14)])",True,True,db23b8ec314687d41a0032467514052f,isomorphism,
3,planar,Planar,45,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 3), (2, 5), (3, 6), (4, 5), (4, 7), (5, 6), (5, 8), (6, 9), (7, 8), (7, 10), (8, 9), (8, 11), (9, 12), (10, 11), (10, 13), (11, 12), (11, 14), (12, 14",True,True,86ca47896f265fedd0181b1ae4543113,isomorphism,
3,planar,Planar,46,"(15, [(0, 1), (0, 2), (0, 4), (1, 3), (1, 5), (2, 6), (2, 7), (3, 4), (3, 8), (4, 9), (5, 6), (5, 10), (6, 11), (7, 8), (7, 12), (8, 13), (9, 13), (9, 14), (10, 11), (10, 14), (11, 12), (12, 14), (13,",True,False,,isomorphism,
3,planar,Planar,47,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 5), (6, 7), (8, 9), (4, 10), (5, 11), (6, 12), (7, 13), (8, 14), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14,",True,True,4c04a4fed464ed87c24dc7306ca3d5ec,isomorphism,
3,planar,Planar,48,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,6), (3,7), (4,5), (4,8), (5,6), (5,9), (6,7), (7,10), (8,9), (8,11), (9,10), (9,12), (10,13), (11,12), (11,14), (12,13), (13,14), (14,0)])",True,True,deb1e2cce17a63e4cf1bc04ee9476dc4,isomorphism,
3,planar,Planar,49,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (12, 14), (13,",True,True,b1d422a2e325a385fea720af645b45c5,isomorphism,
3,planar,Planar,50,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (12, 14), (13,",True,True,cda7e0ce2d79c694c7c4ae6740082cd0,isomorphism,
3,planar,Planar,51,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (13, 14), (0, ",True,True,50f155d9c79594f715f5863d0f41c512,isomorphism,
3,planar,Planar,52,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11), (6,12), (7,13), (8,14), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (4,9), (5,6), (7,8), (1,3)])",True,False,,isomorphism,
3,planar,Planar,53,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (12, 14), (13,",True,False,,isomorphism,
3,planar,Planar,54,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (12, 14), (13,",True,True,cda7e0ce2d79c694c7c4ae6740082cd0,isomorphism,
3,planar,Planar,55,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 12), (12, 13), (13, 14), (14,",True,True,784667532bbac4417cf0e0e5252ceff5,isomorphism,
3,planar,Planar,56,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 11), (6, 12), (7, 13), (8, 14), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 4), (5, 6), (7, 8), (9,",True,False,,isomorphism,
3,planar,Planar,57,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,5), (2,3), (2,6), (3,4), (3,7), (4,8), (5,6), (5,9), (6,7), (6,10), (7,8), (7,11), (8,12), (9,10), (9,13), (10,11), (11,12), (12,14), (13,14)])",True,True,3e3258923f6bf514f016d486b032698b,isomorphism,
3,planar,Planar,58,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,6), (3,7), (4,5), (4,8), (5,6), (5,9), (6,10), (7,8), (7,11), (8,9), (8,12), (9,10), (9,13), (10,14), (11,12), (11,13), (12,14), (13,14)])",True,False,,isomorphism,
3,planar,Planar,59,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,6), (3,7), (4,5), (4,8), (5,9), (6,7), (6,10), (7,11), (8,9), (8,12), (9,13), (10,11), (10,14), (11,12), (12,13), (13,14), (1,3), (4,6)])",True,False,,isomorphism,
3,planar,Planar,60,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,5), (1,6), (2,3), (2,6), (2,7), (3,4), (3,7), (3,8), (4,8), (4,9), (5,6), (5,10), (6,7), (6,10), (7,8), (7,11), (8,9), (8,11), (9,11)])",True,True,b02d977aa4a49e6ed5d3dc17191d4d2d,isomorphism,
3,planar,Planar,61,"(15, [(0,1), (0,2), (1,2), (1,3), (2,3), (2,4), (3,4), (3,5), (4,5), (4,6), (5,6), (5,7), (6,7), (6,8), (7,8), (7,9), (8,9), (8,10), (9,10), (9,11), (10,11), (11,12), (12,13), (13,14)])",True,True,ce4bbc4d95022aca2ada9e4bc5e2fcd7,isomorphism,
3,planar,Planar,62,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11), (6,12), (7,13), (8,14), (9,10), (10,11), (11,12), (12,13), (13,14), (14,9), (7,6), (5,4), (3,2), (1,0)])",True,False,,isomorphism,
3,planar,Planar,63,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (12, 14), (13,",True,True,674d488f37f728b9302eed444f839b24,isomorphism,
3,planar,Planar,64,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,6), (3,7), (4,5), (4,8), (5,9), (6,7), (6,10), (7,11), (8,9), (8,12), (9,13), (10,11), (10,14), (11,14), (12,13), (12,14), (13,14), (1,3)])",True,True,b1d422a2e325a385fea720af645b45c5,isomorphism,
3,planar,Planar,65,"(15, [(0, 1), (0, 2), (0, 3), (0, 14), (1, 2), (1, 4), (1, 5), (2, 3), (2, 5), (2, 6), (3, 7), (3, 14), (4, 5), (4, 8), (5, 6), (5, 9), (6, 7), (6, 10), (7, 11), (7, 14), (8, 9), (9, 10), (10, 11), (1",True,True,b55ba4505c971a26d1c21ce4993bfd88,isomorphism,
3,planar,Planar,66,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (2,6), (3,7), (3,8), (4,5), (4,9), (5,6), (5,10), (6,11), (7,8), (7,12), (8,13), (9,10), (9,14), (10,11), (10,14), (11,14), (12,13), (13,14)])",True,True,9bb4ee9024d23304fe96518712bbeceb,isomorphism,
3,planar,Planar,67,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,6), (3,7), (4,5), (4,8), (5,9), (6,7), (6,10), (7,11), (8,9), (8,12), (9,13), (10,11), (10,14), (11,14), (12,13), (12,14), (13,14), (13,15)])",False,False,,isomorphism,第 24 条边端点越界（节点范围应为 0..14）。
3,planar,Planar,68,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,4), (3,5), (4,5), (4,6), (5,7), (6,8), (6,9), (7,8), (7,9), (8,10), (9,11), (10,11), (10,12), (11,13), (12,13), (12,14), (13,14), (14,0)])",True,False,,isomorphism,
3,planar,Planar,69,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (12, 14), (13,",True,True,6e9b08092f3e416a289071b8bf0f23b1,isomorphism,
3,planar,Planar,70,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,3), (3,4), (3,5), (4,6), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (8,13), (5,10), (2,7), (1,8), (0,9), (4,11)])",True,False,,isomorphism,
3,planar,Planar,71,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,5), (2,4), (2,6), (3,4), (3,7), (4,8), (5,6), (5,9), (6,8), (6,10), (7,8), (7,11), (8,12), (9,10), (9,13), (10,12), (11,12), (12,14), (13,14)])",True,True,e1d836551a3979088a8510da95086835,isomorphism,
3,planar,Planar,72,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (12, 14), (13,",True,True,6e9b08092f3e416a289071b8bf0f23b1,isomorphism,
3,planar,Planar,73,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (12, 14), (13,",True,True,5ac59b7143130ccbada75a93c30db9d2,isomorphism,
3,planar,Planar,74,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (5,6), (6,1), (2,7), (7,8), (8,3), (4,9), (9,10), (10,0), (5,11), (11,12), (12,6), (7,13), (13,14), (14,8), (9,11), (10,12), (13,5), (14,9)])",True,False,,isomorphism,
3,planar,Planar,75,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,6), (3,7), (4,5), (4,8), (5,9), (6,7), (6,10), (7,11), (8,9), (8,12), (9,13), (10,11), (10,14), (11,14), (12,13), (12,14), (13,14), (1,5)])",True,True,75af5600bd02f774acb7e74a2f9b3819,isomorphism,
3,planar,Planar,76,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (12, 14), (13,",True,False,,isomorphism,
3,planar,Planar,77,"(15, [(0, 1), (0, 3), (1, 2), (1, 4), (2, 5), (2, 6), (3, 4), (3, 7), (4, 5), (4, 8), (5, 9), (6, 10), (6, 11), (7, 8), (7, 12), (8, 9), (8, 13), (9, 14), (10, 11), (11, 14), (12, 13), (13, 14), (10, ",True,True,68d868bb8fb5f8d897c40379366b7c99,isomorphism,
3,planar,Planar,78,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 5), (1, 6), (2, 4), (2, 7), (2, 8), (3, 4), (3, 9), (3, 10), (4, 11), (4, 12), (5, 6), (5, 13), (6, 7), (7, 8), (8, 14), (9, 10), (10, 11), (11, 12), ",True,True,c328a8b1fe024eca59eacf27e18451c4,isomorphism,
3,planar,Planar,79,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,6), (3,7), (4,5), (4,8), (5,9), (6,7), (6,10), (7,11), (8,9), (8,12), (9,13), (10,11), (10,14), (11,14), (12,13), (12,14), (13,14), (13,0)])",True,True,fa65c91b4781ee1817e5c8321354a570,isomorphism,
3,planar,Planar,80,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 5), (2, 6), (3, 4), (3, 7), (4, 8), (5, 6), (5, 9), (6, 10), (7, 8), (7, 11), (8, 12), (9, 10), (9, 13), (10, 14), (11, 12), (11, 14), (12, 13), (13, ",True,False,,isomorphism,
3,planar,Planar,81,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 5), (2, 6), (3, 7), (3, 8), (4, 9), (4, 10), (5, 6), (5, 11), (6, 12), (7, 8), (7, 13), (8, 14), (9, 10), (9, 11), (10, 12), (11, 12), (12, 13), (13, ",True,True,3e174b9d5b8673801d789c9fa59e498c,isomorphism,
3,planar,Planar,82,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (12, 14), (13,",True,True,b1d422a2e325a385fea720af645b45c5,isomorphism,
3,planar,Planar,83,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (12, 14), (13,",True,True,6e9b08092f3e416a289071b8bf0f23b1,isomorphism,
3,planar,Planar,84,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,6), (4,5), (4,7), (5,8), (6,7), (6,9), (7,10), (8,9), (8,11), (9,12), (10,11), (10,13), (11,14), (12,13), (12,14), (13,14), (3,5), (7,9)])",True,True,be5ef56c57bb19e55f52ac3633c721b2,isomorphism,
3,planar,Planar,85,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 6), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 10), (9, 13), (10, 11), (10, 14), (12, 13), (13, 14",True,True,9ad7fd6be646fbb22d73dab967ef2930,isomorphism,
3,planar,Planar,86,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,14), (8,14), (9,14), (10,12), (11,13), (10,11), (12,13), (7,8), (6,9), (0,14)])",True,False,,isomorphism,
3,planar,Planar,87,"(15, [(0,1), (0, 2), (0, 3), (0, 4), (0, 5), (1, 2), (1, 6), (1, 7), (2, 8), (3, 9), (3, 10), (4, 11), (4, 12), (5, 13), (5, 14), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14",True,True,b18cb5bdf432d104ea00adfdef3d9539,isomorphism,
3,planar,Planar,88,"(15, [(0, 1), (0, 2), (1, 2), (1, 3), (2, 4), (3, 4), (3, 5), (4, 6), (5, 6), (5, 7), (6, 8), (7, 8), (7, 9), (8, 10), (9, 10), (9, 11), (10, 12), (11, 12), (11, 13), (12, 14), (13, 14), (0, 5), (2, 9",True,True,2845d45f408ca59fd3b2b7ebcfdfea4a,isomorphism,
3,planar,Planar,89,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (12, 14), (13,",True,True,cda7e0ce2d79c694c7c4ae6740082cd0,isomorphism,
3,planar,Planar,90,"(15, [(0,1),(0,2),(0,3),(0,4),(0,5),(1,6),(1,7),(2,8),(2,9),(3,10),(3,11),(4,12),(4,13),(5,14),(6,7),(8,9),(10,11),(12,13),(6,8),(7,9),(10,12),(11,13),(14,10),(14,12)])",True,True,b151f6a603143adb6ce1f2d0fd4cf9eb,isomorphism,
3,planar,Planar,91,"(15, [(0, 1), (1, 2), (2, 3), (3, 0), (0, 4), (1, 5), (2, 6), (3, 7), (4, 5), (5, 6), (6, 7), (7, 4), (4, 8), (5, 9), (6, 10), (7, 11), (8, 9), (9, 10), (10, 11), (11, 8), (8, 12), (9, 13), (10, 14), ",True,True,af1a83a86b2d6f253271e5deb310316c,isomorphism,
3,planar,Planar,92,"(15, [(0,1), (0,2), (0,4), (1,2), (1,3), (2,3), (2,5), (3,6), (4,5), (4,7), (5,6), (5,8), (6,9), (7,8), (7,10), (8,9), (8,11), (9,12), (10,11), (10,13), (11,12), (11,14), (12,14), (13,14)])",True,True,86ca47896f265fedd0181b1ae4543113,isomorphism,
3,planar,Planar,93,"(15, [(0,1), (0,2), (1,2), (1,3), (2,4), (3,4), (3,5), (4,6), (5,6), (5,7), (6,8), (7,8), (7,9), (8,10), (9,10), (9,11), (10,12), (11,12), (11,13), (12,14), (13,14), (13,0), (14,1), (14,2)])",True,False,,isomorphism,
3,planar,Planar,94,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (12, 14), (13,",True,True,021b2e46f90f97f534fa7efefdf4984e,isomorphism,
3,planar,Planar,95,"(15, [(0, 1), (0, 2), (1, 2), (1, 3), (2, 4), (3, 4), (3, 5), (4, 6), (5, 6), (5, 7), (6, 8), (7, 8), (7, 9), (8, 10), (9, 10), (9, 11), (10, 12), (11, 12), (11, 13), (12, 14), (13, 14), (13, 0), (14,",True,False,,isomorphism,
3,planar,Planar,96,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (3, 7), (4, 5), (4, 8), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (8, 12), (9, 13), (10, 11), (10, 14), (11, 14), (12, 13), (13, 14), (2, ",True,True,369a4382fbcaff8e6c8b2afc95f34324,isomorphism,
3,planar,Planar,97,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,6), (3,7), (4,5), (4,8), (5,9), (6,7), (6,10), (7,11), (8,9), (8,12), (9,13), (10,11), (10,14), (11,12), (12,13), (13,14), (14,0), (1,3)])",True,True,5bbc0995fe50566a3c4eb5fd0fa482c4,isomorphism,
3,planar,Planar,98,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (1,5), (2,3), (2,6), (3,7), (4,5), (4,8), (5,6), (5,9), (6,7), (6,10), (7,11), (8,9), (8,12), (9,10), (9,13), (10,11), (10,14), (12,13), (13,14)])",True,True,236266f2ac86099f814132ebe9beede5,isomorphism,
3,planar,Planar,99,"(15, [(0,1), (0,2), (1,3), (1,4), (2,5), (2,6), (3,7), (3,8), (4,9), (4,10), (5,11), (5,12), (6,13), (6,14), (7,8), (9,10), (11,12), (13,14), (0,3), (2,4), (1,5), (3,6), (5,8), (7,10)])",True,False,,isomorphism,
3,planar,Planar,100,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,4), (3,6), (4,5), (4,7), (5,8), (6,7), (6,9), (7,10), (7,8), (8,11), (9,10), (9,12), (10,13), (11,12), (11,14), (12,13), (13,14), (14,0)])",True,False,,isomorphism,
3,components,#Components,1,"(15, [(0, 1), (0, 2), (1, 2), (3, 4), (3, 5), (4, 5), (6, 7), (6, 8), (7, 8), (9, 10), (9, 11), (10, 11), (12, 13), (13, 14), (14, 12)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,2,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (5, 6), (6, 7), (7, 8), (9, 10), (10, 11), (12, 13), (13, 14)])",True,False,,isomorphism,
3,components,#Components,3,"(15, [(0,1), (0,2), (1,2), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
3,components,#Components,4,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,5,"(15, [(0,1), (1,2), (2,0), (3,4), (5,6), (6,7), (7,5), (8,9), (10,11), (12,13), (13,14), (14,12)])",True,False,,isomorphism,
3,components,#Components,6,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 3), (5, 6), (6, 7), (7, 5), (8, 9), (9, 8), (10, 11), (10, 12), (11, 12), (13, 14)])",True,False,,isomorphism,
3,components,#Components,7,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 6), (8, 9), (9, 8), (10, 11), (11, 12), (12, 10), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,8,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,9,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (6,8), (7,8), (9,10), (9,11), (10,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,10,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,11,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (6,8), (7,8), (9,10), (9,11), (10,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,12,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (6,8), (7,8), (9,10), (9,11), (10,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,13,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,14,"(15, [(0,1), (0,2), (1,2), (3,4), (4,5), (3,5), (6,7), (7,8), (6,8), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
