repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
1,k_regular,k-regular,9,"(16, [(0,1), (0,2), (0,3), (1,2), (1,3), (1,4), (2,3), (2,4), (2,5), (3,4), (3,5), (3,6), (4,5), (4,6), (4,7), (5,6), (5,7), (5,8), (6,7), (6,8), (7,8), (7,9), (8,9), (8,10), (9,10), (9,11), (10,11), ",False,False,,isomorphism,第 36 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,10,"(16, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (1, 6),
    (2, 7),
    (2, 8),
    (2, 9),
    (3, 10),
    (3, 11),
    (3, 12),
    (4, 13),
    (4, 14),
    (4, 15),
    (5,",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,11,"(16, [('0', '1'), ('1', '2'), ('2', '3'), ('3', '4'), ('4', '5'), ('5', '6'), ('6', '7'), ('7', '8'), ('8', '9'), ('9', '10'), ('10', '11'), ('11', '12'), ('12', '13'), ('13', '14'), ('14', '15')])",True,False,,isomorphism,
1,k_regular,k-regular,12,"(15, [(15,12), (15,18)])",False,False,,isomorphism,第 1 条边端点越界（节点范围应为 0..14）。
1,k_regular,k-regular,13,"(16, [
    (0,1), (0,2), (0,3),
    (1,4), (1,5), (1,6),
    (2,7), (2,8), (2,9),
    (3,10), (3,11), (3,12),
    (4,13), (4,14), (4,15)
])",True,False,,isomorphism,
1,k_regular,k-regular,14,"(16, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (1,4), (2,4), (3,4)])",True,False,,isomorphism,
1,k_regular,k-regular,15,"(16, [(1,0), (1,1), (1,2), (2,0), (2,1), (2,2), (3,0), (3,1), (3,2), ..., (15,0), (15,1), (15,2), (16,0), (16,1), (16,2)])",False,False,,isomorphism,"第 10 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,16,"(16, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (1, 6),
    (2, 7),
    (2, 8),
    (2, 9),
    (3, 10),
    (3, 11),
    (3, 12),
    (4, 13),
    (4, 14),
    (4, 15),
    (5,",True,False,,isomorphism,
1,k_regular,k-regular,17,"(16, [
    (0,1),
    (1,2),
    (2,3),
    (3,4),
    (4,5),
    (5,6),
    (6,7),
    (7,8),
    (8,9),
    (9,10),
    (10,11),
    (11,12),
    (12,13),
    (13,14),
    (14,15)
])",True,False,,isomorphism,
1,k_regular,k-regular,18,"(16, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15)), ((5,16), (5,17), (5,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,19,"(16, [((A, E), (A, F), (A, G), (B, E), (B, F), (B, G), (C, E), (C, F), (C, G), (D, E), (D, F), (D, G), (E, H), (E, I), (E, J), (E, K), (E, L), (E, M), (E, N), (E, O), (F, H), (F, I), (F, J), (F, K), (",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ')' does not match opening parenthesis '[' (<unknown>, line 1)"
1,k_regular,k-regular,20,"(16, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12),
    (4, 13), (4, 14), (4, 15),
    (5, 16), (6, 16), (7, 16),
    (8, 16), (9,",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,21,"(16, [
    (0,1), (0,2), (0,3),
    (1,4), (1,5),
    (2,6), (2,7),
    (3,8), (3,9),
    (4,10), (4,11),
    (5,12), (5,13),
    (6,14), (6,15)
])",True,False,,isomorphism,
1,k_regular,k-regular,22,"(16, [
    (0,1), (0,2), (0,3),
    (1,4), (1,5), (1,6),
    (2,7), (2,8), (2,9),
    (3,10), (3,11), (3,12),
    (4,13), (4,14), (4,15),
    (5,16), (5,17), (5,18)
])",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,23,"(16, [
(0, 1),
(0, 4),
(0, 7),
(1, 2),
(1, 3),
(2, 5),
(2, 6),
(3, 6),
(3, 8),
(4, 7),
(4, 9),
(5, 11),
(5, 12),
(6, 13),
(7, 9),
(7, 12),
(8, 14),
(9, 15),
(10, 16),
(11, 17),
(12, 18),
(13, 17),
(14",False,False,,isomorphism,第 19 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,24,"(16, [
('u0', 'v0'), ('u0', 'v1'), ('u0', 'v2'), ('u0', 'v3'),
('u1', 'v4'), ('u1', 'v5'), ('u1', 'v6'), ('u1', 'v7'),
('u2', 'v8'), ('u2', 'v9'), ('u2', 'v10'), ('u2', 'v11'),
('u3', 'v12'), ('u3', '",False,False,,isomorphism,第 1 条边端点无法转为整数：'u0'。
1,k_regular,k-regular,25,"(16, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (1, 6),
    (2, 7),
    (2, 8),
    (2, 9),
    (3, 10),
    (3, 11),
    (3, 12)
])",True,False,,isomorphism,
1,k_regular,k-regular,26,"(16, [
    (0, 1), (0, 2), (0, 3),
    (1, 0), (1, 2), (1, 3),
    (2, 1), (2, 3), (2, 4),
    (3, 0), (3, 4), (3, 5),
    (4, 3), (4, 5), (4, 6),
    (5, 3), (5, 4), (5, 7),
    (6, 4), (6, 7), (6, 8",True,False,,isomorphism,
1,k_regular,k-regular,27,"(16, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (1, 6),
    (2, 7),
    (2, 8),
    (2, 9),
    (3, 10),
    (3, 11),
    (3, 12),
    (4, 13),
    (4, 14),
    (5, 15)
])",True,False,,isomorphism,
1,k_regular,k-regular,28,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,29,"(16, [
    (0,1), (0,2), (0,3),
    (1,4), (1,5), (1,6),
    (2,7), (2,8), (2,9),
    (3,10), (3,11), (3,12),
    (4,13), (4,14), (4,15),
    (5,16), (5,17), (5,18),
    (6,19), (6,20), (6,21),
    (7",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,30,"(16, [
    (0, 1, 2),
    (0, 3, 4),
    (1, 2, 5),
    (1, 6, 7),
    (2, 3, 8),
    (2, 9, 10),
    (3, 4, 11),
    (3, 12, 13),
    (4, 5, 14),
    (4, 15, 16)
])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,31,"(16, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12),
    (4, 13), (4, 14), (4, 15),
    (5, 16), (5, 17), (5, 18)
])",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,32,"(16, [
    (0,1), (0,2), (0,3),
    (1,2), (1,3), (2,3),
    (2,0), (2,1), (3,1),
    (3,0), (3,2), (1,4),
    (4,5), (4,6), (5,6),
    (5,4), (5,7), (6,7),
    (6,4), (6,8), (7,8),
    (8,9), (8,10),",True,False,,isomorphism,
1,k_regular,k-regular,33,"(16, [(0, 4), (0, 8), (1, 5), (1, 9), (4, 8), (5, 9), (8, 12), (9, 13), (12, 14), (13, 15)])",True,False,,isomorphism,
1,k_regular,k-regular,34,"(16, [
  (0, 1),
  (0, 2),
  (0, 3),
  (1, 2),
  (1, 3),
  (1, 4),
  (2, 3),
  (2, 5),
  (2, 6),
  (3, 5),
  (3, 6),
  (4, 5),
  (4, 6),
  ])",True,False,,isomorphism,
1,k_regular,k-regular,35,"(16, [
    (0, 14), 
    (1, 13), 
    (2, 12), 
    (3, 11), 
    (4, 10), 
    (5, 9), 
    (6, 8), 
    (7, 7), 
    (8, 6), 
    (9, 5), 
    (10, 4), 
    (11, 3), 
    (12, 2), 
    (13, 1), 
  ",True,False,,isomorphism,
1,k_regular,k-regular,36,"(16, [((0,4), (0,8), (4,8)), ((1,2), (1,3), (2,3)), ((5,6), (5,7), (6,7)), ((9,10), (9,11), (10,11))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,37,"(16, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 0),
    (4, 8),
    (8, 12),
    (12, 13),
    (13, 16),
    (5, 10),
    (10, 15),
    (11, 16),
    (6, 11),
    (11, 9),
    (14, 13),
    (13, 8)",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,38,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0)])",True,False,,isomorphism,
1,k_regular,k-regular,39,"(16, [('0', '1'), ('0', '2'), ('1', '3'), ('1', '4'), ('2', '5'), ('2', '6'), ('3', '7'), ('3', '8'), ('4', '9'), ('4', '10'), ('5', '11'), ('5', '12'), ('6', '13'), ('6', '14'), ('7', '15'), ('7', '1",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,40,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(1,6),(2,7),(2,8),(2,9),(3,10),(3,11),(3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,41,"(16, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15)), ((5,16), (5,17), (5,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,42,"(16, [(0, 1, 2), (1, 4, 5), (2, 7, 8), (3, 10, 11), (4, 5, 15), (5, 6, 18), (6, 15, 21), (7, 8, 24), (8, 9, 27), (9, 24, 30), (10, 11, 33), (11, 12, 36), (12, 33, 39), (13, 14, 42), (14, 15, 45), (15,",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,43,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15)])",True,False,,isomorphism,
1,k_regular,k-regular,44,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,45,"(16, [
	(0, 3, 4),
	(1, 2, 5),
	(2, 6, 7),
	(3, 4, 8),
	(4, 5, 9),
	(5, 6, 10),
	(6, 7, 11),
	(7, 8, 12),
	(8, 9, 13),
	(9, 10, 14),
	(10, 11, 15),
	(11, 12, 16)
])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,46,"(16, [
    (0, 1), (0, 2), (0, 3),
    (1, 2, 3), (1, 4, 5), (1, 7, 8), (1, 9, 10), (1, 12, 13), (1, 15),
    (2, 3, 4), (2, 5, 6), (2, 8, 9), (2, 11, 12), (2, 14, 15),
    (3, 4, 5), (3, 7, 8), (3, 1",False,False,,isomorphism,"第 4 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,47,"(16, [(0,1), (1,2), (2,3), (4,5), (5,6), (6,7), (8,9), (9,10), (10,11), (12,13), (13,14), (14,15)])",True,False,,isomorphism,
1,k_regular,k-regular,48,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (1, 6), (2, 7), (2, 8), (2, 9), (3, 10), (3, 11), (3, 12)])",True,False,,isomorphism,
1,k_regular,k-regular,49,"(16, [
    (0, 1, 2),
    (1, 3, 4),
    (2, 5, 6),
    (3, 7, 8),
    (4, 9, 10),
    (5, 11, 12),
    (6, 13, 14),
    (7, 15, 16)
])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,50,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12), (4,13), (4,14), (5,15), (5,16)])",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,51,"(16, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (1, 6),
    (2, 7),
    (2, 8),
    (2, 9),
    (3, 10),
    (3, 11),
    (3, 12),
    (4, 13),
    (4, 14),
    (4, 15),
    (5,",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,52,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12), (4,13), (4,14), (5,15), (5,16)])",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,53,"(16, [
    (0, 1, 2),
    (1, 3, 4),
    (2, 5, 6),
    (3, 7, 8),
    (4, 9, 10),
    (5, 11, 12),
    (6, 13, 14),
    (7, 15, 16)
])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,54,"(16, [((0,1), (1,4), (2,7)), ((0,2), (1,5), (2,8)), ((0,3), (1,6), (2,9)), ((3,10), (4,11), (5,12))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,55,"(16, [
    (0, 1), (0, 5), (0, 10),
    (1, 2, 3), (5, 6, 7), (10, 11, 12)
])",False,False,,isomorphism,"第 4 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,56,"(16, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 2),
    (1, 3),
    (2, 3),
    (4, 5),
    (4, 6),
    (5, 7),
    (6, 7)
])",True,False,,isomorphism,
1,k_regular,k-regular,57,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12), (4,13), (4,14), (5,15), (5,16)])",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,58,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,16)])",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,59,"(16, [
    (0, A), (0, B), (0, C),
    (1, B), (1, C), (1, D),
    (2, C, D), (2, A, B),
    (3, D, A), (3, B, C),
    (4, A, C), (4, B, D),
    (5, C, D), (5, A, B),
    (6, D, A), (6, B, C),
    (7,",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：malformed node or string on line 2: <ast.Name object at 0x725047a065f0>"
1,k_regular,k-regular,60,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,61,"(16, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15)), ((5,16), (5,17), (5,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,62,"(16, [
    (0,1), (0,2), (0,3),
    (1,4), (1,5), (1,6),
    (2,7), (2,8), (2,9),
    (3,10), (3,11), (3,12),
    (4,13), (4,14), (4,15),
    (5,16), (5,17), (5,18)
])",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,63,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (3,6)), ((4,5), (4,6), (4,7)), ((5,6), (5,7), (5,8)), ((6,7), (6,8), (6,9)), ((7,8), (7,9), (7,10)), ((8,9), (",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,64,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12)])",True,False,,isomorphism,
1,k_regular,k-regular,65,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,66,"(16, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15)), ((5,16), (5,17), (5,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,67,"(16, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (1, 6),
    (2, 7),
    (2, 8),
    (2, 9),
    (3, 10),
    (3, 11),
    (3, 12),
    (4, 13),
    (4, 14),
    (4, 15),
    (5,",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,68,"(16, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12),
    (4, 13), (4, 14), (4, 15),
    (5, 16), (6, 17), (7, 18),
    (8, 19), (9,",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,69,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,70,"(16, [('0', '1'), ('1', '2'), ('2', '3'), ('3', '4'), ('4', '5'), ('5', '6'), ('6', '7'), ('7', '8'), ('8', '9'), ('9', '10'), ('10', '11'), ('11', '12'), ('12', '13'), ('13', '14'), ('14', '15'), ('1",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,71,"(16, [
    (0, 1), (1, 2), (2, 3), (3, 0),
    (4, 5), (5, 6), (6, 7), (7, 4),
    (8, 9), (9, 10), (10, 11), (11, 8),
    (12, 13), (13, 14), (14, 15), (15, 12)
])",True,False,,isomorphism,
1,k_regular,k-regular,72,"(16, [((0, 1), (0, 2), (0, 3)), ((1, 2), (1, 3), (1, 4)), ((2, 3), (2, 4), (2, 5)), ((3, 4), (3, 5), (3, 6)), ((4, 5), (4, 6), (4, 7)), ((5, 6), (5, 7), (5, 8)), ((6, 7), (6, 8), (6, 9)), ((7, 8), (7,",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,73,"(16, [(0,1,2), (1,2,3), (2,3,4), (3,4,5), (4,5,6), (5,6,7), (6,7,8), (7,8,9), (8,9,10), (9,10,11), (10,11,12), (11,12,13), (12,13,14), (13,14,15)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,74,"(16, [(0, 1, 2), (1, 3, 4), (2, 5, 6), (3, 7, 8), (4, 9, 10), (5, 11, 12), (6, 13, 14), (7, 15, 0)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,75,"(16, [
  (0,1), (0,2), (0,3),
  (1,4), (1,5), (1,6),
  (2,7), (2,8), (2,9),
  (3,10), (3,11), (3,12)
])",True,False,,isomorphism,
1,k_regular,k-regular,76,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,77,"(16, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12)
])",True,False,,isomorphism,
1,k_regular,k-regular,78,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '4', '6'), ('2', '3', '7'), ('2', '5', '8'), ('3', '4', '9'), ('3', '6', '10'), ('4', '5', '11'), ('4', '7', '12'), ('5', '6', '13'), ('5",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,79,"(16, [
    (0, 1, 2),
    (0, 3, 4),
    (0, 5, 6),
    (1, 2, 3),
    (1, 4, 5),
    (1, 6, 7),
    (2, 3, 8),
    (2, 5, 9),
    (2, 7, 10),
    (3, 4, 11),
    (3, 6, 12),
    (4, 5, 13),
    (4, 7",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,80,"(16, [(0,1,2), (0,3,4), (0,5,6), (1,7,8), (1,9,10), (2,11,12), (2,13,14), (3,15,16), (3,17,18), (4,19,20), (4,21,22), (5,23,24)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,81,"(16, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 7),
    (7, 8),
    (8, 9),
    (9, 10),
    (10, 11),
    (11, 12),
    (12, 13),
    (13, 14),
    (14, 15)
])",True,False,,isomorphism,
1,k_regular,k-regular,82,"(16, [
    (0, 1, 2),
    (0, 3, 4),
    (1, 2, 5),
    (1, 3, 6),
    (2, 4, 7),
    (2, 5, 8),
    (3, 4, 9),
    (3, 6, 10),
    (4, 7, 11),
    (4, 8, 12),
    (5, 6, 13),
    (5, 8, 14),
    (6, ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,83,"(16, [
    (0, 1), (0, 2), (0, 3),
    (1, 2), (1, 4), (1, 5),
    (2, 3), (2, 5), (2, 6),
    (3, 4), (3, 6), (3, 7),
    (4, 5), (4, 7), (4, 8),
    (5, 6), (5, 8), (5, 9),
    (6, 7), (6, 9), (6, 1",True,False,,isomorphism,
1,k_regular,k-regular,84,"(16, [(0,1), (0,2), (0,3), (1,3), (1,4), (1,5), (2,4), (2,5), (3,4), (3,5), (4,5)])",True,False,,isomorphism,
1,k_regular,k-regular,85,"(16, [
    (0,1), (0,2), (0,3),
    (1,4), (1,5), (1,6),
    (2,7), (2,8), (2,9),
    (3,10), (3,11), (3,12),
    (4,13), (4,14), (4,15),
    (5,16), (5,17), (5,18),
    (6,19), (6,20), (6,21),
    (7",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,86,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12), (4,13), (4,14), (5,15), (5,16)])",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,87,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '4', '6'), ('2', '3', '7'), ('2', '5', '8'), ('3', '4', '9'), ('3', '6', '10'), ('4', '5', '11'), ('4', '8', '12'), ('5', '7', '13'), ('5",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,88,"(16, [(0, (1, 4), (2, 7)), (1, (2, 5), (3, 8)), (2, (3, 6), (4, 9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,89,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,90,"(16, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12),
    (4, 13), (4, 14), (4, 15),
    (5, 16), (5, 17), (5, 18),
    (6, 19), (6,",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,91,"Sure, I'd be happy to help you with that!

Step 1: Every node must have exactly 3 neighbors.

Since we want every node to have degree exactly 3, we know that each node will have 3 neighbors. This mean",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
1,k_regular,k-regular,92,"(16, [(0,1), (1,2), (2,3), (3,0)])",True,False,,isomorphism,
1,k_regular,k-regular,93,"(16, [
  (0, 3),  (1, 4),  (2, 5),
  (3, 6),  (4, 7),  (5, 8),
  (6, 9),  (7, 10),  (8, 11),
  (9, 12),  (10, 13),  (11, 14),
  (12, 15),  (13, 1),  (14, 2),
  (15, 0),  (1, 15),  (2, 14),
  (3, 13), ",True,False,,isomorphism,
1,k_regular,k-regular,94,"(16, [((0,1),(0,2),(0,3)), ((1,2),(1,3),(2,3)), ((2,3),(2,4),(3,4)), ((3,4),(3,5),(4,5)), ((4,5),(4,6),(5,6)), ((5,6),(5,7),(6,7)), ((6,7),(6,8),(7,8)), ((7,8),(7,9),(8,9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,95,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12), (4,13), (4,14), (5,15), (5,16)])",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,96,"(16, [(0, 1, 2), (0, 3, 4), (1, 2, 5), (1, 3, 6), (2, 5, 7), (2, 6, 8), (3, 4, 9), (3, 5, 10), (4, 9, 11), (4, 10, 12), (5, 7, 13), (5, 8, 14), (6, 8, 15), (7, 13, 16), (8, 14, 15)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,97,"Sure, I'd be happy to help! Here's my reasoning step by step, followed by the final graph.

1. Every node must have exactly 3 neighbors:

Since we're building a 3-regular graph, every node must have e",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 5) (<unknown>, line 5)"
1,k_regular,k-regular,98,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '8', '14'), ('4', '10', '15'), ('5', '7', '16'),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,99,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12), (4,13), (4,14), (5,15), (5,16)])",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,100,"(16, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15)), ((5,16), (5,17), (5,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,1,"(15, [('A', 'C'), ('D', 'E'), ('F', 'G'), ('H', 'I')])",False,False,,isomorphism,第 1 条边端点无法转为整数：'A'。
1,k_coloring,k-coloring,2,"(15, [('0', '1'), ('0', '9'), ('2', '3'), ('2', '11'), ('4', '5'), ('4', '12'), ('6', '7'), ('6', '14'), ('8', '10'), ('8', '1'), ('10', '10'), ('11', '11'), ('12', '1'), ('14', '14')])",True,False,,isomorphism,
