repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
1,components,#Components,51,"(15, [(0,1), (1,2), (2,3), (4,5), (5,6), (7,8), (8,9), (10,11), (12,13)])",True,False,,isomorphism,
1,components,#Components,52,"(15, [(0,1), (2,3), (4,5), (6,7), (8,9), (10,11), (12,13)])",True,False,,isomorphism,
1,components,#Components,54,"(15, [(0,1), (0,2), (3,4), (3,5), (6,7), (7,8), (9,10), (10,11), (12,13), (14,14)])",True,False,,isomorphism,
1,components,#Components,57,"(15, [(0,1), (0,2), (3,4), (5,6), (5,7), (8,9), (10,11), (10,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,58,"(15, [(0, 1), (0, 2), (3, 4), (3, 5), (6, 7), (8, 9), (8, 10), (11, 12), (13, 14)])",True,False,,isomorphism,
1,components,#Components,59,"(15, [(0,1), (0,2), (3,4), (5,6), (7,8), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,60,"(15, [(0,1), (0,2), (3,4), (3,5), (6,7), (6,8), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,61,"(15, [(0,1), (1,2), (3,4), (4,5), (6,7), (7,8), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,63,"(15, [(0,1),(0,2),(0,3),(4,5),(4,6),(7,8),(7,9),(10,11),(12,13),(14,14)])",True,False,,isomorphism,
1,components,#Components,64,"(15, [(0,1),(1,2),(2,3),(3,0),(4,5),(5,6),(6,4),(7,8),(8,9),(9,7),(10,11),(11,10),(12,13),(13,12),(14,14)])",True,False,,isomorphism,
1,components,#Components,65,"(15, [(0,1), (0,2), (3,4), (3,5), (3,6), (7,8), (7,9), (10,11), (12,13)])",True,False,,isomorphism,
1,components,#Components,67,"(15, [(0,1), (0,2), (1,2), (3,4), (5,6), (5,7), (6,7), (8,9), (10,11), (10,12), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,68,"(15, [(0,1), (0,2), (3,4), (3,5), (6,7), (6,8), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,69,"(15, [(0,1), (1,2), (3,4), (5,6), (6,7), (8,9), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,70,"(15, [(0,1), (0,2), (3,4), (3,5), (6,7), (6,8), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,74,"(15, [(0,1), (1,2), (3,4), (5,6), (6,7), (8,9), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,78,"(15, [(0,1), (0,2), (3,4), (3,5), (6,7), (7,8), (9,10), (10,11), (12,13), (14,14)])",True,False,,isomorphism,
1,components,#Components,79,"(15, [(0, 1), (1, 2), (3, 4), (4, 5), (6, 7), (7, 8), (9, 10), (11, 12), (13, 14)])",True,False,,isomorphism,
1,components,#Components,80,"(15, [(0,1), (0,2), (3,4), (3,5), (6,7), (6,8), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,81,"(15, [(0,1), (0,2), (3,4), (3,5), (6,7), (6,8), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,82,"(15, [(0,1), (0,2), (3,4), (3,5), (6,7), (6,8), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,84,"(15, [(0,1), (0,2), (3,4), (3,5), (6,7), (6,8), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,86,"(15, [(0,1), (0,2), (3,4), (3,5), (6,7), (7,8), (9,10), (10,11), (12,13), (14,14)])",True,False,,isomorphism,
1,components,#Components,87,"(15, [(0,1), (0,2), (3,4), (3,5), (6,7), (6,8), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,89,"(15, [(0,1), (0,2), (3,4), (3,5), (6,7), (6,8), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,90,"(15, [(0,1), (2,3), (2,4), (5,6), (7,8), (8,9), (10,11), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,91,"(15, [(0,1), (0,2), (3,4), (3,5), (6,7), (7,8), (8,6), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,93,"(15, [(0,1), (1,2), (3,4), (4,5), (6,7), (7,8), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,94,"(15, [(0,1), (0,2), (3,4), (3,5), (6,7), (7,8), (9,10), (10,11), (12,13), (14,14)])",True,False,,isomorphism,
1,components,#Components,95,"(15, [(0,1), (0,2), (3,4), (3,5), (6,7), (6,8), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
1,components,#Components,96,"(15, [(0,1), (0,2), (3,4), (3,5), (6,7), (6,8), (6,9), (10,11), (12,13), (14,15)])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..14）。
1,components,#Components,98,"(15, [(0,1), (0,2), (0,3), (4,5), (4,6), (7,8), (7,9), (10,11), (12,13)])",True,False,,isomorphism,
1,k_regular,k-regular,1,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,15),(7,8),(7,10),(8,11),(9,12),(9,14),(10,13),(11,15),(12,14),(13,15),(11,7),(13,9),(15,1),(0,6)])",True,False,,isomorphism,
1,k_regular,k-regular,5,"(16, [(0,1), (0,5), (0,15), (1,2), (1,9), (2,3), (2,7), (3,4), (3,11), (4,5), (4,13), (5,14), (6,7), (6,11), (6,15), (7,8), (8,9), (8,13), (9,10), (10,11), (10,15), (12,13), (12,14), (12,15), (14,1), ",True,False,,isomorphism,
1,k_regular,k-regular,7,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,8), (7,9), (8,10), (8,11), (9,12), (9,13), (10,14), (10,15), (11,12), (11,13), (",True,False,,isomorphism,
1,k_regular,k-regular,11,"(16, [(0,1), (0,14), (0,15), (1,2), (1,13), (2,3), (2,12), (3,4), (3,11), (4,5), (4,10), (5,6), (5,9), (6,7), (6,8), (7,8), (7,15), (8,9), (10,11), (11,12), (12,13), (13,14), (14,15)])",True,False,,isomorphism,
1,k_regular,k-regular,14,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,15),(7,8),(7,9),(10,11),(10,12),(11,13),(14,15),(14,8),(15,9),(12,6),(13,7)])",True,False,,isomorphism,
1,k_regular,k-regular,16,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,15),(7,10),(7,11),(8,12),(8,13),(9,14),(9,15),(10,15),(11,14),(12,13),(15,13)])",True,False,,isomorphism,
1,k_regular,k-regular,17,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,15),(7,8),(7,9),(8,10),(8,11),(9,12),(9,13),(10,14),(10,15),(11,12),(11,13),(12,14),(12,15),(13,14),(1",True,False,,isomorphism,
1,k_regular,k-regular,19,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,15),(7,8),(7,9),(8,10),(8,11),(9,12),(9,13),(10,14),(10,15),(11,12),(11,13),(14,15),(12,13),(4,6),(5,7",True,False,,isomorphism,
1,k_regular,k-regular,21,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,15),(7,10),(7,11),(8,12),(8,13),(9,14),(9,15),(10,15),(11,14),(12,13),(15,13),(11,12)])",True,False,,isomorphism,
1,k_regular,k-regular,28,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 9), (8, 14), (8, 15), (9, 10), (9, 11), (10, 12), (10, 1",True,False,,isomorphism,
1,k_regular,k-regular,29,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,15),(7,8),(7,10),(8,11),(9,12),(9,14),(10,13),(11,15),(12,6),(13,7),(14,4),(15,5)])",True,False,,isomorphism,
1,k_regular,k-regular,37,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 9), (8, 10), (8, 11), (9, 12), (9, 13), (10, 14), (10, 1",True,False,,isomorphism,
1,k_regular,k-regular,44,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,15),(7,10),(7,11),(8,12),(8,13),(9,14),(9,15),(10,14),(11,15),(12,6),(13,7),(14,0),(15,1)])",True,False,,isomorphism,
1,k_regular,k-regular,45,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,k_regular,k-regular,49,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,15),(7,8),(7,9),(8,10),(8,11),(9,12),(9,13),(10,14),(10,15),(11,12),(11,13),(14,15),(12,13)])",True,False,,isomorphism,
1,k_regular,k-regular,51,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,15),(7,10),(7,11),(8,12),(8,13),(9,14),(9,15),(10,14),(11,15),(12,13),(13,14),(15,16)])",False,False,,isomorphism,第 26 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,54,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,15),(7,8),(7,10),(9,11),(9,12),(13,14),(13,15),(10,14),(11,15),(12,6),(8,4),(5,7),(9,6),(3,13),(2,12),",True,False,,isomorphism,
1,k_regular,k-regular,55,"(16, [(0,1),(0,4),(0,9),(1,2),(1,6),(2,3),(2,8),(3,4),(3,12),(4,5),(5,6),(5,14),(6,7),(7,8),(7,0),(8,13),(9,10),(9,14),(10,11),(10,3),(11,12),(11,15),(12,13),(13,14),(15,0),(15,1)])",True,False,,isomorphism,
1,k_regular,k-regular,56,"(16, [(0,1),(0,5),(0,6),(1,2),(1,7),(2,3),(2,8),(3,4),(3,9),(4,0),(4,10),(5,11),(5,12),(6,13),(6,14),(7,8),(7,15),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,15),(15,0)])",True,False,,isomorphism,
1,k_regular,k-regular,57,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,8), (7,9), (8,10), (8,11), (9,12), (9,13), (10,14), (10,15), (11,12), (11,13), (",True,False,,isomorphism,
1,k_regular,k-regular,61,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,15),(7,8),(7,10),(8,11),(9,12),(9,14),(10,13),(11,15),(12,14),(13,15),(11,6),(7,13)])",True,False,,isomorphism,
1,k_regular,k-regular,70,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,15),(7,8),(7,10),(9,11),(9,12),(13,14),(13,15),(8,15),(10,13),(11,14),(12,7),(6,5),(0,11),(1,9),(3,4),",True,False,,isomorphism,
1,k_regular,k-regular,73,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,15),(7,8),(7,9),(10,12),(10,13),(11,14),(11,15)])",True,False,,isomorphism,
1,k_regular,k-regular,93,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,15),(7,8),(7,9),(8,10),(8,11),(9,12),(9,13),(10,14),(10,15),(11,12),(11,13),(12,14),(12,15),(13,14),(1",True,False,,isomorphism,
1,k_regular,k-regular,97,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,8), (7,9), (8,10), (8,11), (9,12), (9,13), (10,14), (10,15), (11,12), (11,13), (",True,False,,isomorphism,
1,k_regular,k-regular,99,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,15),(7,8),(7,9),(8,10),(8,11),(9,12),(9,13),(10,14),(10,15),(11,12),(11,13),(14,15),(12,13)])",True,False,,isomorphism,
1,wheel,Wheel,58,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,bipartite,Bipartite,81,LLM_ERROR: OpenAI 请求失败（HTTP 503）：upstream connect error or disconnect/reset before headers. reset reason: connection termination,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid character '（' (U+FF08) (<unknown>, line 1)"
1,k_coloring,k-coloring,3,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,7), (1,8), (2,9), (3,10), (4,11), (5,12), (6,13), (7,14), (2,14), (4,9), (6,",True,False,,isomorphism,
1,k_coloring,k-coloring,6,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,10), (1,11), (2,12), (3,13), (4,14), (5,0), (6,1), (7,2), (8,3), (9,4), (10,",True,False,,isomorphism,
1,k_coloring,k-coloring,8,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 0), (7, 1), (7, 2), (8, 3), (8, 4), (9, 5), (9, 6), (10, 7), (10, 8), (11",True,False,,isomorphism,
1,k_coloring,k-coloring,12,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (5,6), (6,7), (7,8), (8,9), (9,5), (10,11), (11,12), (12,13), (13,14), (14,10), (0,5), (1,6), (2,7), (3,8), (4,9), (5,10), (6,11), (7,12), (8,13), (9,14), (10,",False,False,,isomorphism,第 31 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,13,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,0), (0,6), (1,7), (2,8), (3,9), (4,10), (5,11), (6,7), (7,8), (8,9), (9,10), (10,11), (11,6), (6,12), (7,13), (8,14), (9,12), (10,13), (11,14), (12,13), (13",True,False,,isomorphism,
1,k_coloring,k-coloring,15,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (5,6), (6,7), (7,8), (8,5), (0,9), (9,10), (10,11), (11,12), (12,9), (0,13), (13,14), (14,1), (5,2), (9,3), (13,4), (1,6), (2,7), (3,8), (4,10), (5,11),",True,False,,isomorphism,
1,k_coloring,k-coloring,17,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,0), (0,6), (1,7), (2,8), (3,9), (4,10), (5,11), (6,12), (7,13), (8,14), (9,6), (10,7), (11,8), (12,9), (13,10), (14,11), (6,7), (7,8), (8,9), (9,10), (10,11",True,False,,isomorphism,
1,k_coloring,k-coloring,18,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(5,6),(6,7),(7,8),(8,9),(9,5),(10,11),(11,12),(12,13),(13,14),(14,10),(0,5),(1,6),(2,7),(3,8),(4,9),(0,10),(1,11),(2,12),(3,13),(4,14),(5,10),(6,11),(7,12),(8,13),(",False,False,,isomorphism,第 31 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,19,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(5,6),(6,7),(7,8),(8,9),(9,5),(10,11),(11,12),(12,13),(13,14),(14,10),(0,5),(5,10),(10,0),(1,6),(6,11),(11,1),(2,7),(7,12),(12,2),(3,8),(8,13),(13,3),(4,9),(9,14),(",True,False,,isomorphism,
1,k_coloring,k-coloring,20,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,k_coloring,k-coloring,21,LLM_ERROR: OpenAI 网络请求失败：_ssl.c:1000: The handshake operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid character '：' (U+FF1A) (<unknown>, line 1)"
1,k_coloring,k-coloring,22,LLM_ERROR: Remote end closed connection without response,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,k_coloring,k-coloring,24,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (5,6), (6,7), (7,8), (8,0), (1,5), (2,6), (3,7), (4,8), (1,9), (2,10), (3,11), (4,12), (5,13), (6,14), (7,9), (8,10), (9,11), (10,12), (11,13), (12,14),",True,False,,isomorphism,
1,k_coloring,k-coloring,27,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(5,6),(6,7),(7,8),(8,9),(9,5),(0,5),(1,6),(2,7),(3,8),(4,9),(10,11),(11,12),(12,13),(13,14),(14,10),(0,10),(1,11),(2,12),(3,13),(4,14),(5,10),(6,11),(7,12),(8,13),(",True,False,,isomorphism,
1,k_coloring,k-coloring,29,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(5,6),(6,7),(7,8),(8,9),(9,5),(10,11),(11,12),(12,13),(13,14),(14,10),(0,5),(5,10),(10,0),(1,6),(6,11),(11,1),(2,7),(7,12),(12,2),(3,8),(8,13),(13,3),(4,9),(9,14),(",True,False,,isomorphism,
1,k_coloring,k-coloring,30,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,0), (0,6), (6,7), (7,8), (8,9), (9,10), (10,6), (0,11), (11,12), (12,13), (13,14), (14,15), (15,11), (1,7), (2,8), (3,9), (4,10), (5,6), (1,12), (2,13), (3,",False,False,,isomorphism,第 17 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,31,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(5,6),(6,7),(7,8),(8,9),(9,5),(10,11),(11,12),(12,13),(13,14),(14,10),(0,5),(1,6),(2,7),(3,8),(4,9),(0,10),(1,11),(2,12),(3,13),(4,14),(5,10),(6,11),(7,12),(8,13),(",False,False,,isomorphism,第 31 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,32,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,0), (0,11), (1,12), (2,13), (3,14), (4,11), (5,12), (6,13), (7,14), (8,11), (9,12), (10,13), (11, 14), (12,14), (13,14)",True,False,,isomorphism,
1,k_coloring,k-coloring,33,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(5,6),(6,7),(7,8),(8,9),(9,5),(10,11),(11,12),(12,13),(13,14),(14,10),(0,5),(5,10),(10,0),(1,6),(6,11),(11,1),(2,7),(7,12),(12,2),(3,8),(8,13),(13,3),(4,9),(9,14),(",True,False,,isomorphism,
1,k_coloring,k-coloring,35,"(15, [(0,1),(1,2),(2,0), (3,4),(4,5),(5,3), (6,7),(7,8),(8,6), (9,10),(10,11),(11,9), (12,13),(13,14),(14,12), (0,3),(1,4),(2,5), (3,6),(4,7),(5,8), (6,9),(7,10),(8,11), (9,12),(10,13),(11,14), (12,0)",True,False,,isomorphism,
1,k_coloring,k-coloring,37,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(5,6),(6,7),(7,8),(8,5),(9,10),(10,11),(11,12),(12,9),(0,5),(1,6),(2,7),(3,8),(4,9),(5,10),(6,11),(7,12),(8,13),(9,14),(0,10),(1,11),(2,12),(3,13),(4,14),(5,0),(6,1",True,False,,isomorphism,
1,k_coloring,k-coloring,38,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,0), (0,10), (1,11), (2,12), (3,13), (4,14), (5,10), (6,11), (7,12), (8,13), (9,14), (10,12), (11,13), (12,14), (10,13), (11,14),",True,False,,isomorphism,
1,k_coloring,k-coloring,40,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(5,6),(6,7),(7,8),(8,9),(9,5),(10,11),(11,12),(12,13),(13,14),(14,10),(0,5),(1,6),(2,7),(3,8),(4,9),(0,10),(5,11),(6,12),(7,13),(8,14),(9,0),(1,10),(2,11),(3,12),(4",True,False,,isomorphism,
1,k_coloring,k-coloring,41,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(0,5),(5,6),(6,7),(7,8),(8,0),(0,9),(9,10),(10,11),(11,12),(12,0),(1,6),(2,7),(3,8),(4,5),(5,10),(6,11),(7,12),(8,9),(9,1),(10,2),(11,3),(12,4),(2,9),(3,10),(4,11),",True,False,,isomorphism,
1,k_coloring,k-coloring,42,"(15, [(0,1),(1,2),(2,3),(3,0),(4,5),(5,6),(6,4),(7,8),(8,9),(9,7),(10,11),(11,12),(12,10),(13,14),(14,13),(0,4),(4,7),(7,10),(10,13),(13,0),(1,5),(5,8),(8,11),(11,14),(14,1),(2,6),(6,9),(9,12),(12,0),",True,False,,isomorphism,
1,k_coloring,k-coloring,46,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (2,4), (4,6), (6,8), (8,10), (10,12), (12,14), (1,3), (3,5), (5,7), (7,9",True,False,,isomorphism,
1,k_coloring,k-coloring,53,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,0), (0,6), (1,7), (2,8), (3,9), (4,10), (5,11), (6,7), (7,8), (8,9), (9,10), (10,11), (11,6), (6,12), (7,13), (8,14), (9,12), (10,13), (11,14), (12,13), (13",True,False,,isomorphism,
1,k_coloring,k-coloring,55,"(15, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,0),(7,1),(7,2),(8,3),(8,4),(9,5),(9,6),(10,7),(10,8),(11,9),(11,10),(12,11),(12,0),(13,1),(13,2),(14,3",True,False,,isomorphism,
1,k_coloring,k-coloring,58,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(5,6),(6,7),(7,8),(8,9),(9,5),(10,11),(11,12),(12,13),(13,14),(14,10),(0,5),(0,10),(1,6),(1,11),(2,7),(2,12),(3,8),(3,13),(4,9),(4,14),(5,11),(6,12),(7,13),(8,14),(",True,False,,isomorphism,
1,k_coloring,k-coloring,60,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(0,5),(5,6),(6,7),(7,8),(8,5),(0,9),(9,10),(10,11),(11,12),(12,9),(0,13),(13,1),(13,5),(13,9),(1,7),(1,11),(5,3),(5,11),(9,3),(9,7),(2,6),(2,10),(3,6),(3,10),(4,7),",True,False,,isomorphism,
1,k_coloring,k-coloring,62,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,7), (1,8), (2,9), (3,10), (4,11), (5,12), (6,13), (7,14), (11,0), (12,1), (1",True,False,,isomorphism,
1,k_coloring,k-coloring,64,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,0),(0,5),(5,10),(10,0),(1,6),(6,11),(11,1),(2,7),(7,12),(12,2),(3,8),(8,13),(13,3),(4,9),(9,14),(",True,False,,isomorphism,
1,k_coloring,k-coloring,65,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (1,6), (2,7), (3,8), (4,9), (5,6), (6,7), (7,8), (8,9), (9,5), (0,10), (1,11), (2,12), (3,13), (4,14), (5,10), (6,11), (7,12), (8,13), (9,14), (10,11), ",False,False,,isomorphism,第 31 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,66,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,6), (1,7), (2,8), (3,9), (4,10), (5,11), (6,12), (7,13), (8,14), (9,0), (10,",True,False,,isomorphism,
1,k_coloring,k-coloring,67,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,7), (1,8), (2,9), (3,10), (4,11), (5,12), (6,13), (7,14), (8,0), (9,1), (10,",True,False,,isomorphism,
1,k_coloring,k-coloring,70,"(15, [(0,1),(1,2),(2,3),(3,0),(4,5),(5,6),(6,7),(7,4),(8,9),(9,10),(10,11),(11,8),(0,4),(4,8),(8,0),(1,5),(5,9),(9,1),(2,6),(6,10),(10,2),(3,7),(7,11),(11,3),(0,5),(1,6),(2,7),(3,4),(8,1),(9,2),(10,3)",True,False,,isomorphism,
1,k_coloring,k-coloring,73,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (5,6), (6,7), (7,8), (8,0), (1,9), (9,10), (10,11), (11,1), (2,12), (12,13), (13,14), (14,2), (3,11), (4,10), (5,13), (6,12), (7,9), (8,14), (0,7), (1,6",True,False,,isomorphism,
1,k_coloring,k-coloring,74,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,0),(0,2),(2,4),(4,6),(6,8),(8,10),(10,12),(12,14),(1,3),(3,5),(5,7),(7,9),(9,11),(11,13),(13,0),(",True,False,,isomorphism,
1,k_coloring,k-coloring,76,"(15, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13),(6,14),(6,1),(7,2),(7,3),(8,4),(8,5),(9,6),(9,7),(10,8),(10,9),(11,10),(11,11),(12,12),(12,13),(13,14),(13,1),(1",True,False,,isomorphism,
1,k_coloring,k-coloring,77,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,6), (1,7), (2,8), (3,9), (4,10), (5,11), (6,12), (7,13), (8,14), (9,0), (10,",True,False,,isomorphism,
1,k_coloring,k-coloring,78,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(0,5),(1,6),(2,7),(3,8),(4,9),(5,10),(6,11),(7,12),(8,13),(9,14),(10,0),(11,1),(12,2),(13,3),(14,4),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(",True,False,,isomorphism,
