repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
1,planar,Planar,24,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,3), (3,4), (4,6), (6,7), (7,9), (9,10), (10, 12), (12,13), (13,14), (14,1)])",True,True,456eef374251e9b2e0b8b47e2102840a,isomorphism,
1,planar,Planar,25,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,0), (4,6), (6,7), (7,8), (5,8), (8,9), (0,9), (9,10), (1,10), (10,11), (2,11), (11,12), (3,12), (12,13), (6,13), (13,14), (7,14), (14,9), (10,14) ])",True,True,643d8df3c6eda9f34549ed8e353ad6b8,isomorphism,
1,planar,Planar,26,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,0), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (1,12), (2,13), (3,14), (1,2), (2,3), (3,4), (4,1), (1,3), (3,5), (5,1), (2,4), (4,5)])",True,False,,isomorphism,
1,planar,Planar,27,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,5), (2,6), (3,7), (4,8), (1,9), (2,10), (3,11), (4,12), (1,13), (2,14)])",True,False,,isomorphism,
1,planar,Planar,28,"(15, [(0,1), (1,2), (2,0), (0,3), (1,3), (0,4), (1,4), (0,5), (2,5), (2,6), (3,6), (2,7), (3,7), (1,8), (4,8), (1,9), (5,9), (4,10), (6,10), (5,11), (7,11), (6,12), (8,12), (7,13), (9,13), (8,14), (10",True,False,,isomorphism,
1,planar,Planar,29,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,5), (2,5), (2,8), (3,6), (3,9), (4,6), (4,9), (5,7), (6,9), (7,10), (7,11), (8,11), (8,12), (9,12), (0,10), (0,7), (1,7), (5,8), (6,8)])",True,False,,isomorphism,
1,planar,Planar,30,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,0), (10,0), (10,2), (10,4), (11,1), (11,3), (11,5), (12,2), (12,4), (12,6), (13,3), (13,5), (13,7), (14,4), (14,6)])",True,False,,isomorphism,
1,planar,Planar,31,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (0,3), (0,6), (0,9), (0,12), (3,6), (3,9), (3,12), (6,9), (6,12), (9,12)])",True,False,,isomorphism,
1,planar,Planar,32,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,0), (0,6), (1,6), (2,7), (3,7), (4,8), (5,8), (6,9), (6,10), (7,11), (7,12), (8,13), (8,14), (9,10), (10,11), (11,12), (12,13), (13,14), (14,9)])",True,True,96be043264080bfd1511e98e529e2be1,isomorphism,
1,planar,Planar,33,"Reasoning:
- We'll start with a single node (node 0), and progressively add nodes in a circular arrangement. This keeps the graph connected and planar while reducing the risk of creating K5 and K3,3 s",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 2) (<unknown>, line 2)"
1,planar,Planar,34,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (0,10), (9,10), (0,11), (9,11), (0,12), (6,12), (9,12), (0,13), (3,13), (6,13), (0,14), (2,14), (4,14), (7,14)])",True,False,,isomorphism,
1,planar,Planar,35,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 0), (0, 3), (3, 6), (6, 9), (9, 12), (12, 0), (1, 5), (5, 9), (9, 13",True,True,2b40ffe920bd181985a553409964f913,isomorphism,
1,planar,Planar,36,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,0), (12,0), (12,3), (12,6), (12,9), (13,1), (13,4), (13,7), (13,10), (14,2), (14,5), (14,8), (14,11)])",True,False,,isomorphism,
1,planar,Planar,37,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,6), (6,7), (1,7), (2,8), (8,9), (2,9), (3,10), (10,11), (3,11), (4,12), (12,13), (4,13)])",True,False,,isomorphism,
1,planar,Planar,38,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (1,3)])",True,True,9092424646a28bda0e62b3f2f5aad49a,isomorphism,
1,planar,Planar,39,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (5,0), (5,1), (5,2), (5,3), (5,4), (6,0), (7,1), (8,2), (9,3), (10,4), (11,6), (12,7), (13,8), (14,9), (11,5), (12,5), (13,5), (14,5), (11,12)])",True,True,779736e92980ca1800b67df52bb06ce9,isomorphism,
1,planar,Planar,40,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (1,3), (2,4), (3,0), (4,1), (8,12), (9,13), (10,14), (7,11)])",True,False,,isomorphism,
1,planar,Planar,41,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,2), (1,3), (1,4), (1,5), (2,3), (2,4), (2,5), (3,4), (3,5), (4,5), (6,7), (6,8), (6,9), (7,8), (7,9), (8,9), (10,11), (12,13), (14,0)])",True,False,,isomorphism,
1,planar,Planar,42,"(15, [(0,1), (0,2), (1,2), (0,3), (1,3), (2,3), (0,4), (1,4), (2,4), (3,4), (0,5), (1,5), (2,5), (3,5), (4,5), (0,6), (1,6), (2,6), (3,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12)])",True,False,,isomorphism,
1,planar,Planar,43,"Reasoning: 

First, start with 15 nodes and no edges. Then, add edges one at a time. The goal is to avoid creating a K5 or K3,3 subgraph, as these would make the graph non-planar. K5 is a complete gra",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unmatched ')' (<unknown>, line 11)"
1,planar,Planar,44,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,1)])",True,True,334058dc49fa2eedab37593ed6590a75,isomorphism,
1,planar,Planar,45,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (5,6), (6,7), (7,8), (8,9), (9,5), (0,5), (0,10), (0,11), (0,12), (0,13), (0,14), (10,2), (11,3), (12,4), (13,6), (14,7), (10,5), (11,8), (12,9)])",True,False,,isomorphism,
1,planar,Planar,46,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10)])",True,True,95881c10d995f6692f6c48019ad05591,isomorphism,
1,planar,Planar,47,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (1,4), (2,5), (3,6), (4,7), (5,8), (6,9), (10,13), (11,14)])",True,False,,isomorphism,
1,planar,Planar,48,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,2), (2,4), (4,1), (1,3), (3,0), (0,5), (5,6), (6,1), (1,7), (7,8), (8,2), (2,9), (9,10), (10,3), (3,11), (11,12), (12,4), (13,5), (14,6)])",True,False,,isomorphism,
1,planar,Planar,49,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (5,6), (6,7), (7,8), (5,8), (0,9), (9,10), (10,11), (11,12), (9,12), (1,6), (2,7), (6,11), (7,12), (3,8), (4,9), (8,13), (9,14), (10,5)])",True,False,,isomorphism,
1,planar,Planar,50,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (5,6), (6,7), (7,8), (8,5), (5,10), (10,11), (11,12), (12,13), (13,14), (14,10), (1,6), (2,7), (3,8), (6,11), (7,12), (8,13), (4,9), (9,14), (14,1)])",True,False,,isomorphism,
1,planar,Planar,51,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (1, 2), (1, 6), (2, 3), (2, 7), (3, 4), (3, 8), (4, 5), (4, 9), (6, 7), (6, 10), (7, 8), (7, 11), (8, 9), (8, 12), (10, 11), (10, 13), (11, 12), (11, 14),",True,True,95c92f0ff2b28f966136c2ef1d124de8,isomorphism,
1,planar,Planar,52,"(15, [(0,1),(0,2),(0,3),(0,4),(0,5),(0,6),(0,7),(0,8),(0,9),(0,10),(0,11),(0,12),(0,13),(0,14),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(9,10),(11,12),(13,14)])",True,True,4c3a6b2cb80b8ecf42af4090b767f6f6,isomorphism,
1,planar,Planar,53,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (1,5), (2,5), (3,5), (4,5), (1,6), (2,6), (3,6), (4,6), (5,6), (2,7), (3,7), (4,7), (5,7), (6,7), (3,8), (4,8), (5,8), (6,8), (7,8)])",True,False,,isomorphism,
1,planar,Planar,54,"(15, [(0, 1), (1, 2), (2, 3), (3, 0), (4, 0), (4, 1), (5, 1), (5, 2), (6, 2), (6, 3), (7, 3), (7, 0), (8, 0), (8, 4), (9, 4), (9, 5), (10, 5), (10, 6), (11, 6), (11, 7), (12, 7), (12, 8), (13, 8), (13",True,False,,isomorphism,
1,planar,Planar,55,"Reasoning:

Start with node 0, and progressively add edges, ensuring that no K5 or K3,3 subgraphs are created (which would make the graph non-planar). Add edges such that each node has at least one ed",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,planar,Planar,56,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (0,3), (0,4), (0,5), (0,7), (1,3), (1,4), (2,4), (3,5)])",True,False,,isomorphism,
1,planar,Planar,57,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0),
      (5,0), (5,1), (6,1), (6,2), (7,2), (7,3),
      (8,3), (8,4), (9,4), (9,0), (10,0), (10,2),
      (11,1), (11,3), (12,2), (12,4), (13,0), (13,2),
      (",True,False,,isomorphism,
1,planar,Planar,58,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,2), (1,3), (2,4), (3,0), (1,4), (5,0), (5,1), (6,1), (6,2), (7,2), (7,3), (8,3), (8,4), (9,4), (9,0), (10,0), (10,1), (11,1), (11,2), (12,2), (12,3), (13,3)",True,False,,isomorphism,
1,planar,Planar,59,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (5,6), (6,7), (7,8), (8,9), (9,5), (0,5), (0,6), (1,7), (2,8), (3,9), (10,11), (11,12), (12,13), (13,14), (14,10), (0,10), (1,11), (2,12), (3,13)])",True,True,38578897d8ec32061ff870fa6d084ad9,isomorphism,
1,planar,Planar,60,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (1,5), (2,5), (3,5), (4,5), (0,6), (1,6), (2,6), (3,6), (0,7), (1,7), (2,7), (0,8), (1,8), (0,9), (2,9), (1,10), (3,10), (2,11), (4,11), (3,12), (0,12),",True,False,,isomorphism,
1,planar,Planar,61,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,2), (2,3), (3,4), (4,5), (5,1), (6,7), (7,8), (8,9), (9,10), (10,6)])",True,True,456eef374251e9b2e0b8b47e2102840a,isomorphism,
1,planar,Planar,62,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (1,10), (1,11)])",True,True,d66aebd3db7f5ec33467ad5edfeb46dd,isomorphism,
1,planar,Planar,63,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (0,3), (3,6), (6,9), (9,12), (0,4), (4,8), (8,12), (0,5), (5,10), (0,10)])",True,False,,isomorphism,
1,planar,Planar,64,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (1,4), (2,5), (3,6), (4,7), (5,8), (6,9), (7,10), (8,11)])",True,False,,isomorphism,
1,planar,Planar,65,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,5), (1,6), (2,7), (3,8), (4,9), (5,10), (6,11), (7,12), (8,13)])",True,False,,isomorphism,
1,planar,Planar,66,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (0, 2), (1, 3), (2, 4), (3, 5), (4, 6), (5, 7), (6, 8), (7, 9), (8, 10), ",True,True,ce4bbc4d95022aca2ada9e4bc5e2fcd7,isomorphism,
1,planar,Planar,67,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (5,1), (1,6), (6,2), (2,7), (7,3), (3,8), (8,4), (4,9), (9,0), (10,6), (11,7), (12,8), (13,9), (14,5), (10,0), (11,1), (12,2), (13,3), (14,4)])",True,False,,isomorphism,
1,planar,Planar,68,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,0), (6,0), (6,1), (7,1), (7,2), (8,2), (8,3), (9,3), (9,4), (10,4), (10,5), (11,5), (11,0), (12,6), (12,7), (13,8), (13,9), (14,10), (14,11)])",True,True,a6980082b6eed0a1a85b1b6834a79bbb,isomorphism,
1,planar,Planar,69,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,1)] )",True,True,456eef374251e9b2e0b8b47e2102840a,isomorphism,
1,planar,Planar,70,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (2, 7), (2, 8), (3, 9), (3, 10), (4, 11), (4, 12), (5, 13), (5, 14), (6, 7), (8, 9), (10, 11), (12, 13), (14, 0), (1, 7), (2, 9), (3, 11), (4, 13)",True,True,29602cb07bcecca2b8a16b9f8a6aad37,isomorphism,
1,planar,Planar,71,"(15, [(0,1), (0,2), (0,13), (1,2), (1,3), (2,3), (2,4), (3,4), (3,5), (4,5), (4,6), (5,6), (5,7), (6,7), (6,8), (7,8), (7,9), (8,9), (8,10), (9,10), (9,11), (10,11), (10,12), (11,12), (12,13), (13,14)",True,False,,isomorphism,
1,planar,Planar,72,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,0), (10,0), (10,1), (11,2), (11,3), (12,4), (12,5), (13,6), (13,7), (14,8), (14,9), (0,5), (1,6), (2,7), (3,8)])",True,False,,isomorphism,
1,planar,Planar,73,"(15, [
      (0,1), (1,2), (2,3), (3,4), (4,0),  # Creating a cycle of 5 nodes
      (0,5), (1,6), (2,7), (3,8), (4,9),  # Connecting 5 more nodes to the cycle
      (5,10), (6,11), (7,12), (8,13), (9",True,False,,isomorphism,
1,planar,Planar,74,"(15,[(0,1),(1,2),(2,3),(3,4),(0,4),(5,6),(6,7),(7,8),(8,9),(5,9),(10,11),(11,12),(12,13),(13,14),(10,14),
(0,5),(1,6),(2,7),(3,8),(4,9),(0,10),(1,11),(2,12),(3,13),(4,14)])",True,False,,isomorphism,
1,planar,Planar,75,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (1,2), (2,3), (4,5), (5,6), (7,8), (8,9), (10,11), (12,13), (13,14), (10,12)])",True,True,482f1a1cbf66e291c93c996ef2e0b154,isomorphism,
1,planar,Planar,76,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11)])",True,True,5f4613cea3e5c89bc3907cd5183297b6,isomorphism,
1,planar,Planar,77,"(15, [(0,1), (1,2), (2,3), (0,3), (0,2), (0,4), (1,4), (2,4), (0,5), (1,5), (2,5), (4,5), (0,6), (1,6), (2,6), (0,7), (1,7), (2,7), (0,8), (1,8), (2,8), (0,9), (1,9), (2,9)])",True,False,,isomorphism,
1,planar,Planar,78,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,7), (2,8), (0,8), (3,9), (0,9), (4,10), (0,10), (5,11), (0,11), (6,12), (0,12), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (0,13), (0,14)]",True,False,,isomorphism,
1,planar,Planar,79,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0),
                    (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14),
                    (5,6), (6,7), (7,8), (8,9), (9,10), (10,11),",True,True,1d0c59d5fcfc0dc921f0eb41113a2e18,isomorphism,
1,planar,Planar,80,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (1,5), (2,5), (3,5), (4,5), (5,6), (5,7), (5,8), (5,9), (5,10), (5,11), (5,12), (5,13), (5,14), (0,6), (1,6), (2,14), (3,14), (4,14)])",True,False,,isomorphism,
1,planar,Planar,81,"(15, [(0,1), (0,14), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), 
(1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10), (9,11)])",True,True,95881c10d995f6692f6c48019ad05591,isomorphism,
1,planar,Planar,82,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,0), (1,13), (2,14), (3,0), (4,1), (5,2), (6,3), (7,4), (8,5), (9,6), (10,7), (11,8)])",True,False,,isomorphism,
1,planar,Planar,83,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,0), (14,0), (14,1), (14,2), (14,3), (14,4), (14,5), (14,6), (14,7), (14,8), (14,9), (14,11),",True,False,,isomorphism,
1,planar,Planar,84,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (1,6), (2,7), (3,8), (5,6), (6,7), (7,8), (8,5), (4,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,9), (9,5), (10,6), (11,7), (14,8)])",True,False,,isomorphism,
1,planar,Planar,85,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,0), (10,0), (10,1), (10,2), (11,3), (11,4), (11,5), (12,4), (12,5), (12,6), (13,6), (13,7), (13,8), (14,9), (14,0)])",True,True,cb7ae1e64ac8cf9b7a71cf89573773ff,isomorphism,
1,planar,Planar,86,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (3,6), (6,9), (9,12), (12,0), (2,7), (5,10), (8,13), (11,14)])",True,False,,isomorphism,
1,planar,Planar,87,"(15, [(0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,2), (2,7), (2,8), (3,9), (3,10), (3,4), (4,11), (4,12), (5,6), (5,7), (6,8), (7,8), (9,10), (9,11), (10,12), (11,12), (6,9), (7,10)])",True,False,,isomorphism,
1,planar,Planar,88,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (5,0), (5,1), (6,1), (6,2), (7,2), (7,3), (8,3), (8,4), (9,4), (9,0),(10,0),(10,1),(10,2),(11,2),(11,3),(11,4),(12,4),(12,0),(12,1)])",True,True,e035c7b69cb6da001772f243b882ab7a,isomorphism,
1,planar,Planar,89,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (1,6), (2,7), (3,8), (4,9), (5,10), (0,11), (1,12), (2,13), (3,14)])",True,False,,isomorphism,
1,planar,Planar,90,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (0,5), (0,7), (0,9), (0,11), (0,13), (1,4), (2,5), (3,6)])",True,False,,isomorphism,
1,planar,Planar,91,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (5,0), (5,1), (6,1), (6,2), (7,2), (7,3), (8,3), (8,4), (9,4), (9,0), (10,0), (10,2), (11,1), (11,3), (12,2), (12,4), (13,1), (13,4), (14,3), (14,0)])",True,False,,isomorphism,
1,planar,Planar,92,"(15, [(0,1), (0,2), (0,3), (1,2), (1,3), (1,4), (2,4), (2,5), (3,5), (3,6), (4,6), (4,7), (5,7), (5,8), (6,8), (6,9), (7,9), (7,10), (8,10), (8,11), (9,11), (9,12), (10,12), (10,13), (11,13), (11,14),",True,False,,isomorphism,
1,planar,Planar,93,"(15, [(0,1), (1,2), (2,0), (0,3), (3,1), (1,4), (4,2), (2,5), (5,0), (3,4), (4,5), (5,3), (0,6), (1,7), (2,8), (3,9), (4,10), (5,11), (6,7), (7,8), (8,6), (9,10), (10,11), (11,9), (6,12), (7,13), (8,1",True,False,,isomorphism,
1,planar,Planar,94,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,planar,Planar,95,LLM_ERROR: OpenAI 网络请求失败：_ssl.c:1000: The handshake operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid character '：' (U+FF1A) (<unknown>, line 1)"
1,planar,Planar,96,LLM_ERROR: OpenAI 网络请求失败：_ssl.c:1000: The handshake operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid character '：' (U+FF1A) (<unknown>, line 1)"
1,planar,Planar,97,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0),
       (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11)])",True,True,02a8842014ed7c76f022361d5b45bc31,isomorphism,
1,planar,Planar,98,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (15,0), (15,1), (15,2), (15,3), (15,4), (15,5), (15,6), (15,7), (15,8)])",True,True,64d1a79e133c608b98106ce3d741e43b,isomorphism,
1,planar,Planar,99,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 0), (5, 0), (5, 1), (6, 1), (6, 2), (7, 2), (7, 3), (8, 3), (8, 4), (9, 4), (9, 0), (10, 5), (10, 6), (11, 6), (11, 7), (12, 7), (12, 8), (13, 8), (13, 9), (1",True,False,,isomorphism,
1,planar,Planar,100,"(15, [(14, 0), (14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (14, 6), (14, 7), (14, 8), (13, 9), (13, 10), (13, 11), (12, 6), (12, 7), (12, 8), (11, 5), (10, 4), (10, 5), (9, 3), (9, 4), (8, 2), (7, 1)",True,True,4e68abd6fcc5aa9959f5c8fbe3f37cca,isomorphism,
1,components,#Components,1,"(15, [
(0,1), (1,2), (0,2),   # first group
(3,4), (4,5), (3,5),   # second group
(6,7), (7,8), (6,8),   # third group
(9,10), (10,11), (9,11),    # fourth group
(12,13), (13,14), (12,14) # fifth grou",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
1,components,#Components,2,"(15, [(0,1), (1,2), (0,2), (3,4), (4,5), (3,5), (6,7), (7,8), (6,8), (9,10), (10,11), (9,11), (12,13), (13,14), (12,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
1,components,#Components,3,"(15, [(0,1), (1,2), (3,4), (5,6), (6,7), (8,9), (9,10), (10,11), (12,13), (13,14)])",True,True,c071ae61a8f5ca7a893ddc8bcdcc1dfe,isomorphism,
1,components,#Components,4,"(15, [(0,1), (1,2), (0,2), (3,4), (4,5), (3,5), (6,7), (7,8), (6,8), (9,10), (11,12), (12,13), (13,14), (11,14), (11,13)])",True,True,3c6ef7b17eb4529ab9a2881405fcaa9a,isomorphism,
1,components,#Components,5,"(15, [(0,1), (1,2), (3,4), (5,6), (6,7), (8,9), (10,11), (11,12), (12,13), (13,14)])",True,True,dea667bae0c07fe6bc40e5e646014376,isomorphism,
1,components,#Components,6,"(15, [(0,1), (1,2), (3,4), (4,5), (6,7), (7,8), (9,10), (10,11), (12,13), (13,14)])",True,True,0c136e8dc8bc6c98b83eebf3c4ea24ad,isomorphism,
1,components,#Components,7,"(15, [(0, 1), (1, 2), (3, 4), (4, 5), (6, 7), (7, 8), (9, 10), (10, 11), (12, 13), (13, 14)])",True,True,0c136e8dc8bc6c98b83eebf3c4ea24ad,isomorphism,
1,components,#Components,8,"(15, [(0,1), (1,2), (0,2), (3,4), (4,5), (5,6), (3,5), (3,6), (4,6), (7,8), (8,9), (7,9), (10,11), (11,12), (10,12), (13,14)])",True,True,132ed29cc98e211a6cd8dd79dbe58774,isomorphism,
1,components,#Components,9,"(15, [(0,1), (1,2), (0,2), (3,4), (4,5), (3,5), (6,7), (7,8), (6,8), (9,10), (10,11), (9,11), (12,13), (13,14), (12,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
1,components,#Components,10,"(15, [(0,1), (1,2), (0,2), (3,4), (4,5), (3,5), (6,7), (7,8), (6,8), (9,10), (10,11), (9,11), (12,13), (13,14), (12,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
1,components,#Components,11,"(15, [(0,1), (1,2), (0,2), (3,4), (4,5), (3,5), (6,7), (7,8), (6,8), (9,10), (10,11), (9,11), (12,13), (13,14), (12,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
1,components,#Components,12,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (6,8), (7,8), (9,10), (9,11), (10,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
1,components,#Components,13,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,11), (11,9), (12,13), (13,14), (14,12)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
1,components,#Components,14,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (6,8), (7,8), (9,10), (9,11), (10,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
