repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
2,k_regular,k-regular,45,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,4), (4,8), (8,12), (12,0), (1,5), (5,9), (9,13), (13,1), (2,6), (6,",True,False,,isomorphism,
2,k_regular,k-regular,47,"(16, [(0,1), (0,15), (0,4), (1,2), (1,5), (2,3), (2,6), (3,4), (3,7), (4,5), (4,8), (5,6), (5,9), (6,7), (6,10), (7,8), (7,11), (8,9), (8,12), (9,10), (9,13), (10,11), (10,14), (11,12), (11,15), (12,1",True,False,,isomorphism,
2,k_regular,k-regular,48,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,4), (1,5), (2,6), (3,7), (4,8), (5,9), (6,10), (7,11), (8,12), (9,1",True,False,,isomorphism,
2,k_regular,k-regular,49,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,4), (4,8), (8,12), (12,0), (1,5), (5,9), (9,13), (13,1)])",True,False,,isomorphism,
2,k_regular,k-regular,50,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,2), (2,4), (4,6), (6,8), (8,10), (10,12), (12,14), (14,0), (1,3), (",True,False,,isomorphism,
2,k_regular,k-regular,51,"(16, [(0,1), (0,2), (0,8), (1,2), (1,3), (1,9), (2,3), (2,4), (2,10), (3,4), (3,5), (3,11), (4,5), (4,6), (4,12), (5,6), (5,7), (5,13), (6,7), (6,8), (6,14), (7,8), (7,9), (7,15), (8,9), (8,10), (9,10",True,False,,isomorphism,
2,k_regular,k-regular,52,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
2,k_regular,k-regular,53,LLM_ERROR: OpenAI 网络请求失败：_ssl.c:1000: The handshake operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid character '：' (U+FF1A) (<unknown>, line 1)"
2,k_regular,k-regular,55,"(16, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (15, 0), (0, 3), (0, 7), (1, 4), (1, 8), (2, 5), (2, 9), (3, 6)",True,False,,isomorphism,
2,k_regular,k-regular,56,"(16, [
(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9),
(9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0),
(0,4), (1,5), (2,6), (3,7), (4,8), (5,9), (6,10), (7,11),
(8,12), (9,",True,False,,isomorphism,
2,k_regular,k-regular,58,"(16, [(0,1), (1,2), (2,3), (3,0), (0,4), (1,5), (2,6), (3,7), (8,9), (9,10), (10,11), (11,8), (8,12), (9,13), (10,14), (11,15), (4,12), (5,13), (6,14), (7,15), (4,8), (5,9), (6,10), (7,11)])",True,False,,isomorphism,
2,k_regular,k-regular,59,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,4), (1,5), (2,6), (3,7), (4,8), (5,9), (6,10), (7,11), (8,12), (9,1",True,False,,isomorphism,
2,k_regular,k-regular,60,"(16, [(0, 1), (0, 2), (0, 4), (1, 2), (1, 3), (1, 5), (2, 3), (2, 4), (2, 6), (3, 4), (3, 5), (3, 7), (4, 5), (4, 6), (4, 8), (5, 6), (5, 7), (5, 9), (6, 7), (6, 8), (6, 10), (7, 8), (7, 9), (7, 11), ",True,False,,isomorphism,
2,k_regular,k-regular,61,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), 
     (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), 
     (0,4), (1,5), (2,6), (3,7), (4,8), (5,9), (6,10), (7,11), ",True,False,,isomorphism,
2,k_regular,k-regular,65,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,2), (2,4), (4,6), (6,8), (8,10), (10,12), (12,14), (14,0), (1,3), (",True,False,,isomorphism,
2,k_regular,k-regular,69,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,4), (1,5), (2,6), (3,7), (4,8), (5,9), (6,10), (7,11), (8,12), (9,1",True,False,,isomorphism,
2,k_regular,k-regular,70,"(16, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (15, 0), (0, 4), (1, 5), (2, 6), (3, 7), (4, 8), (5, 9), (6, 10",True,False,,isomorphism,
2,k_regular,k-regular,71,"(16, [(0, 1), (0, 2), (0, 4), (1, 2), (1, 3), (1, 5), (2, 3), (2, 4), (2, 6), (3, 4), (3, 5), (3, 7), (4, 5), (4, 6), (4, 8), (5, 6), (5, 7), (5, 9), (6, 7), (6, 8), (6, 10), (7, 8), (7, 9), (7, 11), ",True,False,,isomorphism,
2,k_regular,k-regular,72,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10), (9,11)",True,False,,isomorphism,
2,k_regular,k-regular,74,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10), (9,11)",True,False,,isomorphism,
2,k_regular,k-regular,75,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,4), (4,8), (8,12), (12,0)])",True,False,,isomorphism,
2,k_regular,k-regular,76,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,13), (1,14), (2,15), (3,0), (4,1), (5,2), (6,3), (7,4)])",True,False,,isomorphism,
2,k_regular,k-regular,78,"(16, [(0, 1), (0, 2), (0, 4), (1, 2), (1, 3), (1, 5), (2, 3), (2, 4), (2, 6), (3, 4), (3, 5), (3, 7), (4, 5), (4, 6), (4, 8), (5, 6), (5, 7), (5, 9), (6, 7), (6, 8), (6, 10), (7, 8), (7, 9), (7, 11), ",True,False,,isomorphism,
2,k_regular,k-regular,79,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,4), (4,8), (8,12), (12,0), (1,5), (5,9), (9,13), (13,1)])",True,False,,isomorphism,
2,k_regular,k-regular,81,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,10), (7,11), (8,12), (8,13), (9,14), (9,15), (10,2), (11,3), (12,0), (13,1), (14",True,False,,isomorphism,
2,k_regular,k-regular,82,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (0,15), (0,4), (1,5), (2,6), (3,7), (4,8), (5,9), (6,10), (7,11), (8,12), (9,1",True,False,,isomorphism,
2,k_regular,k-regular,83,"(16, [(0,1), (0,2), (0,15), (1,2), (1,3), (2,3), (2,4), (3,4), (3,5), (4,5), (4,6), (5,6), (5,7), (6,7), (6,8), (7,8), (7,9), (8,9), (8,10), (9,10), (9,11), (10,11), (10,12), (11,12), (11,13), (12,13)",True,False,,isomorphism,
2,k_regular,k-regular,84,"(16, [
(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), 
(8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (15, 0),

(0, 5), (5, 10), (10, 15), (15, 4), (4, 9), (9, 14)",True,False,,isomorphism,
2,k_regular,k-regular,85,"(16, [(0,1), (1,2), (2,3), (3,0), (4,5), (5,6), (6,7), (7,4), 
(8,9), (9,10), (10,11), (11,8), (12,13), (13,14), (14,15), (15,12),
(0,4), (4,8), (8,12), (12,0), (1,5), (5,9), (9,13), (13,1), 
(2,6), (",True,False,,isomorphism,
2,k_regular,k-regular,87,"First, let's consider how we can connect the nodes such that they all have degree 3.

Since there are 16 nodes, we can think of them as 4 groups of 4 nodes. In each group of 4 nodes, we can form a squ",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
2,k_regular,k-regular,88,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
2,k_regular,k-regular,89,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,0), (2,6), (2,7), (2,0), (3,8), (3,9), (3,0), (4,10), (4,11), (4,1), (5,12), (5,13), (5,1), (6,14), (6,15), (6,2), (7,3), (7,2), (8,3), (9,3), (10,4), (11,4",True,False,,isomorphism,
2,k_regular,k-regular,90,"(16, [
    (0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8),
    (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), 
    (0,4), (4,8), (8,12), (12,0)
])",True,False,,isomorphism,
2,k_regular,k-regular,91,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,4), (1,5), (2,6), (3,7), (4,8), (5,9), (6,10), (7,11), (8,12), (9,1",True,False,,isomorphism,
2,k_regular,k-regular,92,"(16, [(0,4), (4,8), (8,12), (12,0), (1,5), (5,9), (9,13), (13,1), (2,6), (6,10), (10,14), (14,2), (0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,",True,False,,isomorphism,
2,k_regular,k-regular,95,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0),
(0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10), (9,11)",True,False,,isomorphism,
2,k_regular,k-regular,96,"(16, [(0, 1), (0, 15), (0, 14), (1, 2), (1, 15), (2, 3), (2, 1), (3, 4), (3, 2), (4, 5), (4, 3), (5, 6), (5, 4), (6, 7), (6, 5), (7, 8), (7, 6), (8, 9), (8, 7), (9, 10), (9, 8), (10, 11), (10, 9), (11",True,False,,isomorphism,
2,k_regular,k-regular,98,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,4), (1,5), (2,6), (3,7), (4,8), (5,9), (6,10), (7,11), (8,12), (9,1",True,False,,isomorphism,
2,k_regular,k-regular,99,"(16, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,4), (3,6), (4,7), (5,6), (5,8), (6,9), (7,8), (7,10), (8,11), (9,10), (9,12), (10,13), (11,12), (11,14), (12,15), (13,14), (13,0), (14,15), (15,0), (",True,False,,isomorphism,
2,wheel,Wheel,28,"Reasoning:

The number of nodes n is given as 15. Node 0 is the center or hub of the wheel graph. We know that the center node is connected to all other nodes. Thus, the edges connecting the center to",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
2,wheel,Wheel,29,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
2,wheel,Wheel,54,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
2,wheel,Wheel,60,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
2,wheel,Wheel,99,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
2,bipartite,Bipartite,1,"Reasoning:

Step 1) We split nodes into two groups: Group A with nodes {0,1,2,3,4} and Group B with nodes {5,6,7,8,9}.

Step 2) Now we only add edges between these two groups but not within a group. F",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unmatched ')' (<unknown>, line 3)"
2,bipartite,Bipartite,55,"LLM_ERROR: OpenAI 请求失败（HTTP 500）：{
  ""error"": {
    ""message"": ""The server had an error while processing your request. Sorry about that!"",
    ""type"": ""server_error"",
    ""param"": null,
    ""code"": nu",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid character '（' (U+FF08) (<unknown>, line 1)"
2,bipartite,Bipartite,59,"Firstly, let's note that we can create any bipartite graph as long as we follow the conditions given: the nodes are split into two groups and there are no edges within any of the groups. Also, there s",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
2,k_coloring,k-coloring,2,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
2,k_coloring,k-coloring,5,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (5,6), (5,7), (5,8), (5,9), (6,7), (6,8), (6,9), (7,8), (7,9), (8,9), (10,11), (10,12), (10,13), (10,14), (11,12), (11,13), ",True,False,,isomorphism,
2,k_coloring,k-coloring,7,"Reasoning:

Let's start by partitioning the 15 nodes into 3 color classes of 5 nodes each. Label the nodes in the first class 0 to 4, in the second class 5 to 9, and in the third class 10 to 14.

To e",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 3) (<unknown>, line 3)"
2,k_coloring,k-coloring,9,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12), (3,13), (3,14), (4,10), (4,11), (4,12), (4,13), (4,14), (0,1), (5",True,False,,isomorphism,
2,k_coloring,k-coloring,10,"(15, [(0,5), (0,6), (0,7), (1,5), (1,6), (1,7), (2,5), (2,6), (2,7), 
       (3,6), (3,7), (3,8), (4,7), (4,8), (4,9), 
       (5,10), (5,11), (5,12), (6,10), (6,11), (6,12), 
       (7,11), (7,12), (",True,False,,isomorphism,
2,k_coloring,k-coloring,14,"(15, [
(0,5), (0,6), (0,7), (0,8),
(1,5), (1,6), (1,7), (1,8),
(2,5), (2,6), (2,7), (2,8),
(3,5), (3,6), (3,7), (3,8),
(0,10), (0,11), (0,12), (0,13),
(1,10), (1,11), (1,12), (1,13),
(2,10), (2,11), (",True,False,,isomorphism,
2,k_coloring,k-coloring,15,"(15, [(0,5), (0,6), (0,7), (0,8), (0,10), (0,11), (0,12),
 (1,5), (1,6), (1,7), (1,9), (1,10), (1,11), (1,13),
 (2,5), (2,6), (2,8), (2,9), (2,10), (2,12), (2,14),
 (3,5), (3,7), (3,8), (3,9), (3,11),",True,False,,isomorphism,
2,k_coloring,k-coloring,17,"(15, [(0,5), (0,6), (0,10), (0,11), (1,5), (1,6), (1,10), (1,12), (2,7), (2,8), (2,11), (2,13), (3,7), (3,8), (3,12), (3,14), (4,9), (4,10), (4,13), (4,14), (5,10), (5,11), (6,12), (6,13), (7,14), (8,",False,False,,isomorphism,第 32 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,19,"(15, [(0,5), (0,6), (0,10), (0,11), (1,7), (1,8), (1,12), (1,13), (2,5), (2,9), (2,10), (2,14), (3,6), (3,7), (3,11), (3,12), (4,8), (4,9), (4,13), (4,14), (5,10), (5,13), (6,11), (6,14), (7,12), (7,1",True,False,,isomorphism,
2,k_coloring,k-coloring,21,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (5,6), (5,7), (5,8), (5,9), (6,7), (6,8), (6,9), (7,8), (7,9), (8,9), (10,11), (10,12), (10,13), (10,14), (11,12), (11,13), ",True,False,,isomorphism,
2,k_coloring,k-coloring,27,"(15, [(0,5), (0,6), (0,7), (0,8), (1,5), (1,6), (2,7), (2,8), (3,5), (3,7), (4,6), (4,8),   # 10 red-green edges
     (5,10), (5,11), (5,12), (6,10), (6,11), (7,12), (7,13), (8,13), (8,14),  # 11 gree",True,False,,isomorphism,
2,k_coloring,k-coloring,28,"(15, [(0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 7), (4, 8), (4",True,False,,isomorphism,
2,k_coloring,k-coloring,34,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
2,k_coloring,k-coloring,38,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9), (10,0), (11,1), (12",True,False,,isomorphism,
2,k_coloring,k-coloring,47,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9), (5,10), (6,11), (7,",True,False,,isomorphism,
2,k_coloring,k-coloring,49,"(15, [(0,5), (0,6), (0,10), (0,11), (1,7), (1,8), (1,12), (1,13), (2,9), (2,5), (2,14), (2,10), (3,6), (3,7), (3,11), (3,12), (4,8), (4,9), (4,13), (4,14), (5,10), (5,11), (6,12), (6,13), (7,14), (7,1",True,False,,isomorphism,
2,k_coloring,k-coloring,53,"(15, [(0,5), (1,6), (2,7), (3,8), (4,9), (5,10), (6,11), (7,12), (8,13), (9,14), (0,6), (1,7), (2,8), (3,9), (4,10), (5,11), (6,12), (7,13), (8,14), (0,11), (1,12), (2,13), (3,14), (0,7), (1,8), (2,9)",True,False,,isomorphism,
2,k_coloring,k-coloring,59,"Firstly, divide the 15 nodes into 3 groups of 5 nodes each. Label each group with a distinct color. 

Let's denote the groups by R (Red), G (Green), and B (Blue). Nodes in the same group cannot be con",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 3) (<unknown>, line 3)"
2,k_coloring,k-coloring,62,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (5,6), (6,7), (7,8), (8,9), (9,5), (10,11), (11,12), (12,13), (13,14), (14,10), (0,5), (0,6), (0,7), (0,8), (1,6), (1,7), (1,8), (1,9), (2,7), (2,8), (2,9), (2",True,False,,isomorphism,
2,k_coloring,k-coloring,67,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9), (0,11), (0,12), (0,",True,False,,isomorphism,
2,k_coloring,k-coloring,71,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (1,5), (1,6), (1,7), (1,8), (1,9), (1,10), (1,11), (2,5), (2,6), (2,7), (2,8), (2,9), (2,10), (2,11), (3,5), (3,6), (3,7), (3,8), (3,9), (3,10)",True,False,,isomorphism,
2,k_coloring,k-coloring,74,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (5,6), (6,7), (7,8), (8,9), (9,5), (10,11), (11,12), (12,13), (13,14), (14,10), (0,5), (0,6), (0,10), (0,11), (5,0), (5,1), (5,10), (5,11), (10,0), (10,1), (10",True,False,,isomorphism,
2,k_coloring,k-coloring,75,"(15, [(0,5), (0,6), (0,7), (1,8), (1,9), (1,10), (2,11), (2,12), (2,13), (3,4), (5,10), (5,11), (5,12), (6,8), (6,9), (6,13), (7,14), (8,14), (9,11), (10,13), (11,14), (3,7), (4,9), (1,4), (0,3), (2,6",True,False,,isomorphism,
2,k_coloring,k-coloring,76,"To create a 3-colorable graph with 15 nodes and 32 edges, we can start by dividing the 15 nodes into 3 groups of equal sizes, i.e., 5 nodes each. Let's label these groups A, B, and C, respectively. Th",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
2,k_coloring,k-coloring,78,"Reasoning:
Let's divide the 15 nodes into 3 groups, each with 5 nodes. We'll assign a color to each group: red, blue, and green. Then, we'll add edges only between nodes of different colors, ensuring ",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 4) (<unknown>, line 4)"
2,k_coloring,k-coloring,84,"(15, [(0,5), (0,10), (1,6), (1,11), (2,7), (2,12), (3,8), (3,13), (4,9), (4,14), (0,6), (1,7), (2,8), (3,9), (4,5), (0,11), (1,12), (2,13), (3,14), (4,10), (5,11), (6,12), (7,13), (8,14), (9,10), (5,1",True,False,,isomorphism,
2,k_coloring,k-coloring,86,"(15, [(0,3), (0,4), (1,3), (1,4), (2,3), (2,4), (5,8), (5,9), (6,8), (6,9), (7,8), (7,9), (10,11), (10,12), (10,13), (10,14), (11,12), (11,13), (11,14), (12,13), (12,14), (13,14), (0,5), (0,6), (0,7),",True,False,,isomorphism,
2,k_coloring,k-coloring,89,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
2,k_coloring,k-coloring,97,"(15, [(0,5), (0,6), ..., (4,9), (10,0), (10,1), (10,5), (10,6), (11,2), (11,3), (11,7), (11,8), (12,4), (12,9), (13,4), (13,8), (14,2), (14,5)])",False,False,,isomorphism,"第 3 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,98,"(15, [(0,10), (0,11), (0,12), (0,13), (0,14), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (2,10), (2,11), (2,12), (2,13), (2,14), (3,5), (3,6), (3,7), (3,8), (3,9), (3,10), (",True,False,,isomorphism,
