repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
3,planar,Planar,25,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,5), (5,10), (10,0), (1,6), (6,11), (11,1), (2,7), (7,12), (12,2)])",True,False,,isomorphism,
3,planar,Planar,26,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (1,6), (2,7), (3,8), (4,9), (5,10), (0,11), (6,11), (7,12), (8,13)])",True,False,,isomorphism,
3,planar,Planar,27,"(15, [(0,1), (0,2), (0,3), (0,14), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,6), (4,10), (5,7), (5,11), (6,12), (7,13), (8,10), (8,12), (9,11), (9,13), (10,14), (11,14), (12,14), (13,14)])",True,False,,isomorphism,
3,planar,Planar,28,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,2), (2,3), (3,4), (4,5), (5,1), (1,6), (2,7), (3,8), (4,9), (5,10), (6,7), (7,8), (8,9), (9,10), (10,6), (6,11), (7,12), (8,13), (9,14)])",True,True,d89d3598c3f3220354b1b44427c788f7,isomorphism,
3,planar,Planar,29,"(15, [(0,1), (1,2), (2,0), (3,0), (3,1), (3,2), (4,0), (4,1), (5,1), (5,2), (6,2), (6,0), (7,0), (7,3), (8,3), (8,4), (9,4), (9,5), (10,5), (10,6), (11,6), (11,7), (12,7), (12,8), (13,9), (13,10), (14",True,False,,isomorphism,
3,planar,Planar,30,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
3,planar,Planar,31,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,1), (9,0), (9,1), (10,0), (10,2), (11,0), (11,3), (12,0), (12,4)])",True,True,b8261472564cf02fe97978d9069e0411,isomorphism,
3,planar,Planar,32,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 0), (0, 2), (1, 3), (2, 4), (3, 5), (4, 6), (5, 7), (6, 8), (7, 9), ",True,True,454a716f44ee55386f81b573b79f911f,isomorphism,
3,planar,Planar,33,"(15, [(0,1), (1,2), (2,0), (0,3), (1,3), (2,3), (1,4), (0,4), (3,4), (2,5), (0,5), (4,5), (1,6), (3,6), (5,6), (2,7), (4,7), (6,7), (0,8), (5,8), (7,8), (3,9), (6,9), (8,9)])",True,False,,isomorphism,
3,planar,Planar,34,"(15, [(0, 1), (0, 2), (1, 2), (0, 3), (1, 3), (2, 3), (0, 4), (1, 4), (2, 4), (3, 4), (0, 5), (1, 5), (2, 5), (3, 5), (4, 5), (0, 6), (1, 6), (2, 6), (3, 6), (0, 7), (1, 7), (2, 7), (0, 8), (1, 8)])",True,False,,isomorphism,
3,planar,Planar,35,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,2), (2,3), (3,4), (4,5), (5,1), (1,6), (2,7), (3,8), (4,9), (5,10), (6,7), (7,8), (8,9), (9,10), (10,6), (6,11), (7,12), (8,13), (9,14)])",True,True,d89d3598c3f3220354b1b44427c788f7,isomorphism,
3,planar,Planar,36,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,0), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,9), (1,10), (1,11), (1,12), (1,13), (2,10), (2,11), (2,12), (2,13)])",True,False,,isomorphism,
3,planar,Planar,37,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10)])",True,True,95881c10d995f6692f6c48019ad05591,isomorphism,
3,planar,Planar,38,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10)])",True,True,95881c10d995f6692f6c48019ad05591,isomorphism,
3,planar,Planar,39,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,6), (0,7), (0,8), (0,9), (0,10), (1,4), (2,5), (3,6), (4,7)])",True,False,,isomorphism,
3,planar,Planar,40,"(15, [(0,1),(1,2),(2,3),(3,0),(0,4),(1,5),(2,6),(3,7),(4,8),(5,9),(6,10),(7,11),(8,12),(9,13),(10,14),(0,5),(1,6),(2,7),(3,8),(4,9),(5,10),(6,11),(7,12),(8,13),(9,14)])",True,False,,isomorphism,
3,planar,Planar,41,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (3,6), (6,9), (9,12), (12,0), (1,5), (5,9), (9,13), (13,1)])",True,True,2b40ffe920bd181985a553409964f913,isomorphism,
3,planar,Planar,42,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (1,3), (1,4), (2,4), (2,5), (3,5), (3,6), (4,6), (4,7)])",True,False,,isomorphism,
3,planar,Planar,43,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (5,0), (5,1), (6,1), (6,2), (7,2), (7,3), (8,3), (8,4), (9,4), (9,0), (10,0), (10,2), (11,2), (11,4), (12,4), (12,1), (13,1), (13,3), (14,3), (14,0)])",True,False,,isomorphism,
3,planar,Planar,44,"(15, [(0,1), (0,2), (1,2), (0,3), (1,3), (2,3), (0,4), (1,4), (2,4), (3,4), (0,5), (1,5), (4,5), (0,6), (2,6), (3,6), (4,6), (5,6), (0,7), (1,7), (6,7), (0,8), (2,8), (3,8)])",True,False,,isomorphism,
3,planar,Planar,45,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10), (9,11)])",True,True,ce4bbc4d95022aca2ada9e4bc5e2fcd7,isomorphism,
3,planar,Planar,46,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10)])",True,True,95881c10d995f6692f6c48019ad05591,isomorphism,
3,planar,Planar,47,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (3,6), (6,9), (9,12), (12,0), (2,5), (5,8), (8,11), (11,14)])",True,True,ed38cef1ffc73b83e86f83073e54d44b,isomorphism,
3,planar,Planar,48,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10), (9,11)])",True,True,ce4bbc4d95022aca2ada9e4bc5e2fcd7,isomorphism,
3,planar,Planar,49,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (3,6), (6,9), (9,12), (12,0), (2,7), (7,12), (4,9), (9,14)])",True,True,acc13eda0f5368b2a558028f0986456e,isomorphism,
3,planar,Planar,50,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (0,5), (1,6), (2,7), (3,8), (4,9), (5,10), (6,11), (7,12), (8,13), (9,14)])",True,True,7be31e596205a7a0d01677f874815457,isomorphism,
3,planar,Planar,51,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,6), (2,8), (4,10), (6,12), (8,14), (1,7), (3,9), (5,11), (7,13)])",True,False,,isomorphism,
3,planar,Planar,52,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
3,planar,Planar,53,"(15, [(0,1), (0,2), (1,2), (0,3), (1,3), (2,3), (0,4), (1,4), (2,4), (3,4), (1,5), (2,5), (3,5), (4,5), (2,6), (3,6), (4,6), (3,7), (4,7), (5,7), (4,8), (5,8), (6,8), (5,9)])",True,False,,isomorphism,
3,planar,Planar,54,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,2), (1,3), (1,4), (1,5), (2,3), (2,4), (2,5), (3,4), (3,5), (4,5), (6,0), (6,1), (7,2), (7,3), (8,4), (8,5), (9,0), (9,3), (10,2), (10,5), (11,1), (11,4), (",True,False,,isomorphism,
3,planar,Planar,55,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,2), (3,4), (5,6), (7,8), (9,10), (11,12), (1,3), (2,4), (5,7), (6,8)])",True,True,a88dbf32521282db577e08063ff0696d,isomorphism,
3,planar,Planar,56,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (5,0), (5,1), (6,1), (6,2), (7,2), (7,3), (8,3), (8,4), (9,4), (9,0), (10,5), (10,6), (11,6), (11,7), (12,7), (12,8), (13,8), (13,9), (14,9), (14,10)])",True,False,,isomorphism,
3,planar,Planar,57,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (5,0), (5,1), (6,1), (6,2), (7,2), (7,3), (8,3), (8,4), (9,4), (9,0), (10,5), (10,6), (11,6), (11,7), (12,7), (12,8), (13,8), (13,9), (14,9), (14,10)])",True,False,,isomorphism,
3,planar,Planar,58,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (2,7), (4,9)])",True,False,,isomorphism,
3,planar,Planar,59,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,5), (1,6), (2,7), (3,8), (4,9), (10,0), (11,1), (12,2), (13,3)])",True,False,,isomorphism,
3,planar,Planar,60,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (0,5), (1,4), (2,5), (3,6), (4,7), (5,8), (6,9), (7,10)])",True,False,,isomorphism,
3,planar,Planar,61,"(15, [(0, 1), (0, 2), (1, 2), (1, 3), (2, 4), (3, 4), (4, 5), (0, 5), (3, 6), (4, 6), (6, 7), (1, 7), (7, 8), (3, 8), (5, 9), (0, 9), (9, 10), (2, 10), (6, 11), (8, 11), (7, 12), (10, 12), (9, 13), (5",True,False,,isomorphism,
3,planar,Planar,62,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,7), (1,8), (2,9), (3,10), (4,11), (5,12), (6,13), (3,5), (8,10)])",True,False,,isomorphism,
3,planar,Planar,63,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (1,6), (2,7), (3,8), (4,9), (5,10), (6,11), (7,12), (8,13), (9,14), (10,0), (11,1), (12,2), (13,3), (14,4), (0,2), (2,4), (4,1), (1,3)])",True,True,d5f7a50a55dc4896fc4a2fae1d3a12a3,isomorphism,
3,planar,Planar,64,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), 
(0,2), (1,3), (2,4), (3,5), (7,9), (8,10), (9,11), (6,8), (7,10)])",True,False,,isomorphism,
3,planar,Planar,65,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11)])",True,True,5f4613cea3e5c89bc3907cd5183297b6,isomorphism,
3,planar,Planar,66,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,3), (3,5), (5,7), (7,9), (9,11), (11,13), (2,4), (4,6), (6,8), (8,12)])",True,True,229b6d0974e30af5d35230445f4de215,isomorphism,
3,planar,Planar,67,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (5,0), (5,1), (6,1), (6,2), (7,2), (7,3), (8,3), (8,4), (9,4), (9,0), (10,0), (10,1), (11,1), (11,2), (12,2), (12,3), (13,3), (13,4), (14,4)])",True,True,27c6ec4611d953a75ecf543f20cd5c13,isomorphism,
3,planar,Planar,68,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
3,planar,Planar,69,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (0,4), (1,4), (1,5), (2,5), (2,6), (3,6), (3,7), (4,7)])",True,False,,isomorphism,
3,planar,Planar,70,"(15, [(0,1), (0,2), (1,2), (3,0), (4,1), (5,2), (6,0), (7,1), (8,2), (9,3), (10,4), (11,5), (12,6), (13,7), (14,8), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12)])",True,False,,isomorphism,
3,planar,Planar,71,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 0), (0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (5, 10), (6, 11), (7, 12",True,False,,isomorphism,
3,planar,Planar,72,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 9), (1, 2), (1, 3), (1, 4), (1, 5), (1, 7), (1, 10), (2, 3), (2, 4), (2, 6), (2, 8), (2, 11), (3, 5), (3, 7), (3, 9), (3, 13), (4, 6), (4, 8),",True,False,,isomorphism,
3,planar,Planar,73,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11)])",True,True,5f4613cea3e5c89bc3907cd5183297b6,isomorphism,
3,planar,Planar,74,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (0,3), (1,4), (2,5), (3,6), (4,7), (5,8), (6,9), (7,10), (8,11), (9,12)])",True,True,54dafed50c25eec8112a0d75282380e7,isomorphism,
3,planar,Planar,75,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (2,3), (3,4), (4,1), (5,1), (5,2), (6,2), (6,3), (7,3), (7,4), (8,4), (8,1), (9,5), (10,6), (11,7), (12,8), (13,9), (14,10), (14,11), (13,12)])",True,True,d009a3144af2118f838f95f703dcf9e7,isomorphism,
3,planar,Planar,76,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (3,6), (6,9), (9,12), (12,15), (2,5), (5,8), (8,11), (11,14)])",False,False,,isomorphism,第 20 条边端点越界（节点范围应为 0..14）。
3,planar,Planar,77,"(15, [(0,1), (0,2), (1,2), (1,3), (2,3), (2,4), (3,4), (3,5), (4,5), (4,6), (5,6), (5,7), (6,7), (6,8), (7,8), (7,9), (8,9), (8,10), (9,10), (9,11), (10,11), (10,12), (11,12), (11,13)])",True,True,0f28c51f3b65416e322d9a6d59f20208,isomorphism,
3,planar,Planar,78,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (1,6), (2,7), (3,8), (4,9),(5,6), (6,7), (7,8), (8,9), (9,5), (5,10), (6,11), (7,12), (8,13), (9,14), (10,11), (11,12), (12,13), (13,14)])",True,True,b35fd319d918626c77e816a164623779,isomorphism,
3,planar,Planar,79,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 0), (0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 0), (11, 1), (12, 2",True,False,,isomorphism,
3,planar,Planar,80,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,0), (0,10), (1,10), (2,10), (3,10), (4,10), (5,10), (6,10), (7,10), (8,10), (9,10), (11,0), (12,2), (13,4), (14,6)])",True,True,608f78e1c6a8e408bf78f76bbf14ce5a,isomorphism,
3,planar,Planar,81,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (1,5), (1,6), (1,7), (1,8), (1,9), (1,10), (1,11), (1,12), (1,13), (1,14), (3,5), (3,6), (3,7), (3,8), (3,9), (3,10), (3,11), (3,12), (3,13), (3,14)])",True,False,,isomorphism,
3,planar,Planar,82,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,0), (13,14), (14,0), (14,2), (14,4), (14,6), (14,8), (14,10), (14,12), (3,14), (11,14)])",True,True,cc9e75e92f53129b47563e4ed526ecb1,isomorphism,
3,planar,Planar,83,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 3), (2, 5), (3, 6), (4, 1), (4, 5), (5, 2), (5, 6), (6, 3), (6, 7), (7, 3), (7, 8), (8, 4), (8, 9), (9, 5), (9, 10), (10, 6), (10, 11), (11, 7), (11, ",True,False,,isomorphism,
3,planar,Planar,84,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11)])",True,True,5f4613cea3e5c89bc3907cd5183297b6,isomorphism,
3,planar,Planar,85,"(15, [(0,1), (1,2), (1,3), (2,3), (3,4), (3,5), (4,5), (5,6), (5,7), (6,7), (7,8), (7,9), (8,9), (9,10), (9,11), (10,11), (11,12), (11,13), (12,13), (13,14), (13,15), (14,15), (15,0), (15,1)])",False,False,,isomorphism,第 21 条边端点越界（节点范围应为 0..14）。
3,planar,Planar,86,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,0), (0,8), (1,8), (2,8), (3,8), (4,8), (5,8), (6,8), (7,8), (0,9), (9,1), (2,10), (10,3), (4,11), (11,5), (6,12), (12,7), (1,13), (13,2), (3,1",True,False,,isomorphism,
3,planar,Planar,87,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (1,8), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6)])",True,False,,isomorphism,
3,planar,Planar,88,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 0), (0, 3), (1, 4), (2, 5), (3, 6), (4, 7), (5, 8), (6, 9), (7, 10),",True,False,,isomorphism,
3,planar,Planar,89,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,1), (8,9), (10,11), (12,13)])",True,True,05111bed8b386386c974183c07e78aae,isomorphism,
3,planar,Planar,90,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (1,4), (1,7), (2,5), (2,8), (3,6), (3,9), (4,10), (5,11), (7,10), (8,11), (6,12), (9,12), (4,13), (10,13), (5,14), (11,14), (7,1), (8,2)])",True,False,,isomorphism,
3,planar,Planar,91,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,2), (2,3), (3,4), (4,5), (5,1), (6,1), (6,2), (7,2), (7,3), (8,3), (8,4), (9,4), (9,5), (10,5), (10,1), (11,6), (11,7), (12,7), (12,8), (13,8), (13,9), (14,",True,False,,isomorphism,
3,planar,Planar,92,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,2), (2,3), (3,4), (4,5), (5,1), (6,7), (7,8), (8,9), (9,10), (10,6)])",True,True,456eef374251e9b2e0b8b47e2102840a,isomorphism,
3,planar,Planar,93,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,0), (10,11), (11,12), (12,13), (13,14), (14,10), (0,10), (1,11), (2,12), (3,13), (4,14), (5,10), (6,11), (7,12), (8,13)])",True,False,,isomorphism,
3,planar,Planar,94,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,6), (1,7), (2,8), (2,9), (3,10), (3,11), (4,12), (4,13), (5,14), (6,7), (8,9), (10,11), (12,13), (14,6),
(14,8), (1,3), (3,5), (2,4), (4,14)])",True,True,646cb7c887d59a31a97af897c24c2beb,isomorphism,
3,planar,Planar,95,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,2), (1,3), (1,4), (1,5), (2,3), (2,4), (2,5), (3,4), (3,5), (4,5)])",True,False,,isomorphism,
3,planar,Planar,96,"(15, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (0,4), (1,4), (2,4), (0,5), (1,5), (2,5), (0,6), (1,6), (2,6), (0,7), (1,7), (2,7), (0,8), (1,8), (2,8), (0,9), (1,9), (2,9)])",True,False,,isomorphism,
3,planar,Planar,97,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (0,14), (0,3), (3,6), (6,9), (9,12), (1,6), (6,11), (11,2), (2,7), (7,12)])",True,False,,isomorphism,
3,planar,Planar,98,"(15,[(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,0),(0,8),(1,8),(2,8),(0,9),(1,9),(3,9),(0,10),(1,10),(4,10),(0,11),(2,11),(5,11),(0,12),(3,12),(6,12),(0,13),(4,13),(7,13),(0,14),(5,14),(8,14)])",True,False,,isomorphism,
3,planar,Planar,99,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (4,5), (5,6), (6,7), (7,8), (8,9), (9,4), (9,10), (10,11), (11,12), (12,13), (13,9), (13,14), (9,14), (4,14)])",True,False,,isomorphism,
3,planar,Planar,100,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,4), (0,8), (0,12), (1,5), (1,9), (1,13), (2,6), (2,10), (2,14)])",True,False,,isomorphism,
3,components,#Components,1,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (6,8), (7,8), (9,10), (9,11), (10,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,2,"(15, [(0,1), (1,2), (0,2), (3,4), (4,5), (3,5), (6,7), (7,8), (6,8), (9,10), (10,11), (9,11), (12,13), (13,14), (12,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,3,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,11), (11,9), (12,13), (13,14), (14,12)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,4,"(15, [(0, 1), (1, 2), (3, 4), (4, 5), (6, 7), (7, 8), (9, 10), (10, 11), (12, 13), (13, 14)])",True,True,0c136e8dc8bc6c98b83eebf3c4ea24ad,isomorphism,
3,components,#Components,5,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,11), (11,9), (12,13), (13,14), (14,12)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,6,"(15, [(0, 1), (1, 2), (3, 4), (4, 5), (6, 7), (7, 8), (9, 10), (10, 11), (12, 13), (13, 14)])",True,True,0c136e8dc8bc6c98b83eebf3c4ea24ad,isomorphism,
3,components,#Components,7,"(15, [(1,2), (1,3), (4,5), (4,6), (7,8), (7,9), (10,11), (10,12), (13,14), (13,15)])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..14）。
3,components,#Components,8,"(15, [(0, 1), (1, 2), (2, 3), (4, 5), (5, 6), (7, 8), (9, 10), (11, 12), (12, 13), (13, 14)])",True,True,db124397d3405fcff2bf5ef2098f3f81,isomorphism,
3,components,#Components,9,"(15, [(0,1), (1,2), (3,4), (5,6), (7,8), (8,9), (9,10), (11,12), (12,13), (13,14)])",True,True,db124397d3405fcff2bf5ef2098f3f81,isomorphism,
3,components,#Components,10,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,11), (11,9), (12,13), (13,14), (14,12)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,11,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (6,8), (7,8), (9,10), (9,11), (10,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,12,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
3,components,#Components,13,"(15, [(0,1), (1,2), (0,2), (3,4), (4,5), (3,5), (6,7), (7,8), (6,8), (9,10), (10,11), (9,11), (12,13), (13,14), (12,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,14,"(15, [(0,1), (1,2), (3,4), (4,5), (6,7), (7,8), (9,10), (10,11), (12,13), (13,14)])",True,True,0c136e8dc8bc6c98b83eebf3c4ea24ad,isomorphism,
3,components,#Components,15,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,11), (11,9), (12,13), (13,14), (14,12)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
