repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
1,k_regular,k-regular,35,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10), (9,11)",True,False,,isomorphism,
1,k_regular,k-regular,37,"(16, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,4), (3,6), (4,7), (5,6), (5,8), (6,9), (7,8), (7,10), (8,11), (9,10), (9,12), (10,13), (11,12), (11,14), (12,15), (13,14), (13,0), (14,1), (15,0), (1",True,False,,isomorphism,
1,k_regular,k-regular,39,"(16, [(0,1), (0,2), (0,3), (1,2), (1,3), (1,4), (2,3), (2,4), (2,5), (3,4), (3,5), (3,6), (4,5), (4,6), (4,7), (5,6), (5,7), (5,8), (6,7), (6,8), (6,9), (7,8), (7,9), (7,10), (8,9), (8,10), (8,11), (9",True,False,,isomorphism,
1,k_regular,k-regular,40,"(16, [(0,1), (0,2), (0,4), (1,2), (1,3), (1,5), (2,3), (2,4), (2,6), (3,4), (3,5), (3,7), (4,5), (4,6), (4,8), (5,6), (5,7), (5,9), (6,7), (6,8), (6,10), (7,8), (7,9), (7,11), (8,9), (8,10), (8,12), (",True,False,,isomorphism,
1,k_regular,k-regular,41,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,k_regular,k-regular,44,"(16, [(0,1), (0,2), (0,4), (1,2), (1,3), (2,3), (3,4), (4,5), (4,6), (5,6), (5,7), (6,7), (7,8), (8,9), (8,10), (9,10), (9,11), (10,11), (11,12), (12,13), (12,14), (13,14), (13,15), (14,15), (15,0)])",True,False,,isomorphism,
1,k_regular,k-regular,45,"(16, [(0, 1), (1, 2), (2, 3), (3, 0), (4, 5), (5, 6), (6, 7), (7, 4), (8, 9), (9, 10), (10, 11), (11, 8), (12, 13), (13, 14), (14, 15), (15, 12), (0, 4), (4, 8), (8, 12), (12, 0), (1, 5), (5, 9), (9, ",True,False,,isomorphism,
1,k_regular,k-regular,46,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,8), (2,8), (4,8), (6,8), (10,8), (12,8), (14,8), (8,16)])",False,False,,isomorphism,第 24 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,47,"(16, [(0,1), (0,2), (0,4), (1,2), (1,3), (1,5), (2,3), (2,6), (3,7), 
      (4,5), (4,6), (4,8), (5,6), (5,9), (6,7), (6,10), (7,11), 
      (8,9), (8,10), (8,12), (9,10), (9,13), (10,11), (10,14), 
 ",True,False,,isomorphism,
1,k_regular,k-regular,50,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,10), (6,11), (7,11), (8,12), (9,12), (10,13), (11,14), (12,15), (13,14), (13,15), (14,15)])",True,False,,isomorphism,
1,k_regular,k-regular,51,"(16, 
[(0, 1), (0, 2), (0, 13), 
 (1, 2), (1, 3), (1, 14), 
 (2, 3), (2, 4), (2, 15), 
 (3, 4), (3, 5), (3, 0),
 (4, 5), (4, 6), (4, 1), 
 (5, 6), (5, 7), (5, 2),
 (6, 7), (6, 8), (6, 3),
 (7, 8), (7,",True,False,,isomorphism,
1,k_regular,k-regular,53,"(16, [(0,1), (0,2), (0,8), (1,0), (1,2), (1,9), (2,0), (2,1), (2,10), (3,4), (3,5), (3,11), (4,3), (4,5), (4,12), (5,3), (5,4), (5,13), (6,7), (6,14), (6,15), (7,6), (7,15), (7,0), (8,9), (8,0), (8,1)",True,False,,isomorphism,
1,k_regular,k-regular,56,"(16, [(0,1), (0,2), (0,15), (1,2), (1,3), (2,3), (2,4), (3,4), (3,5),
      (4,5), (4,6), (5,6), (5,7), (6,7), (6,8), (7,8), (7,9), (8,9),
      (8,10), (9,10), (9,11), (10,11), (10,12), (11,12), (11,",True,False,,isomorphism,
1,k_regular,k-regular,57,"(16, [(0,1), (0,2), (0,13), (1,2), (1,3), (1,14), (2,3), (2,4), (2,15), (3,4), (3,5), (4,5), (4,6), (5,6), (5,7), (6,7), (6,8), (7,8), (7,9), (8,9), (8,10), (9,10), (9,11), (10,11), (10,12), (11,12), ",True,False,,isomorphism,
1,k_regular,k-regular,60,"(16, [(0, 1), (0, 15), (1, 2), (1, 0), (2, 3), (2, 1), (3, 4), (3, 2), (4, 5), (4, 3), (5, 6), (5, 4), (6, 7), (6, 5), (7, 8), (7, 6), (8, 9), (8, 7), (9, 10), (9, 8), (10, 11), (10, 9), (11, 12), (11",True,False,,isomorphism,
1,k_regular,k-regular,62,"(16, [(0,1), (1,2), (2,3), (3,0), (4,0), (4,1), (4,2), (5,1), (5,2), (5,3), (6,2), (6,3), (6,0), (7,3), (7,0), (7,1), (8,4), (8,5), (8,6), (9,5), (9,6), (9,7), (10,6), (10,7), (10,4), (11,7), (11,4), ",True,False,,isomorphism,
1,k_regular,k-regular,63,"(16, [(0,1), (0,2), (0,8), (1,2), (1,3), (1,9), (2,3), (2,4), (2,10), (3,4), (3,5), (3,11), (4,5), (4,6), (4,12), (5,6), (5,7), (5,13), (6,7), (6,8), (6,14), (7,8), (7,9), (7,15), (8,9), (8,10), (9,10",True,False,,isomorphism,
1,k_regular,k-regular,64,"(16, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 4), (2, 5), (3, 6), (4, 7), (5, 8), (6, 9), (7, 10), (8, 11), (9, 12), (10, 13), (11, 14), (12, 15), (13, 0), (14, 2), (15, 3), (2, 15), (3, 14), (4, 6), (5, ",True,False,,isomorphism,
1,k_regular,k-regular,66,"(16, [(0,1), (0,2), (0,15), (1,2), (1,3), (1,0), (2,3), (2,4), (2,1), (3,4), (3,5), (3,2), (4,5), (4,6), (4,3), (5,6), (5,7), (5,4), (6,7), (6,8), (6,5), (7,8), (7,9), (7,6), (8,9), (8,10), (8,7), (9,",True,False,,isomorphism,
1,k_regular,k-regular,69,"(16, [
  (0,1), (0,15), (0,2),
  (1,2), (1,3),
  (2,3), (2,4),
  (3,4), (3,5),
  (4,5), (4,6),
  (5,6), (5,7),
  (6,7), (6,8),
  (7,8), (7,9),
  (8,9), (8,10),
  (9,10), (9,11),
  (10,11), (10,12),
  ",True,False,,isomorphism,
1,k_regular,k-regular,71,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,2), (2,4), (4,6), (6,8), (8,10), (10,12), (12,14), (14,0), (1,3), (",True,False,,isomorphism,
1,k_regular,k-regular,73,"(16, [(0,1), (0,2), (0,3), (1,2), (1,3), (1,4), (2,3), (2,4), (2,5), (3,4), (3,5), (3,6), (4,5), (4,6), (4,7), (5,6), (5,7), (5,8), (6,7), (6,8), (6,9), (7,8), (7,9), (7,10), (8,9), (8,10), (8,11), (9",True,False,,isomorphism,
1,k_regular,k-regular,74,"(16, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,4), (3,6), (4,5), (4,7), (5,6), (5,8), (6,7), (6,9), (7,8), (7,10), (8,9), (8,11), (9,10), (9,12), (10,11), (10,13), (11,12), (11,14), (12,13), (12,1",True,False,,isomorphism,
1,k_regular,k-regular,75,"(16, [(0,1), (0,2), (0,10), (1,3), (1,4), (1,12), (2,5), (2,6), (2,14), (3,7), (3,8), (3,15), (4,9), (4,10), (5,11), (5,12), (6,13), (6,14), (7,11), (7,15), (8,12), (8,10), (9,13), (9,14)])",True,False,,isomorphism,
1,k_regular,k-regular,78,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10), (9,11)",True,False,,isomorphism,
1,k_regular,k-regular,79,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,k_regular,k-regular,81,"(16, [(0,1), (0,8), (0,15), (1,2), (1,9), (2,3), (2,10), (3,4), (3,11), (4,5), (4,12), (5,6), (5,13), (6,7), (6,14), (7,0), (7,15), (8,9), (10,11), (12,13), (14,15)])",True,False,,isomorphism,
1,k_regular,k-regular,83,"(16, [(0,1), (0,15), (0,3), (1,2), (1,0), (1,4), (2,3), (2,1), (2,5), (3,4), (3,2), (3,6), (4,5), (4,3), (4,7), (5,6), (5,4), (5,8), (6,7), (6,5), (6,9), (7,8), (7,6), (7,10), (8,9), (8,7), (8,11), (9",True,False,,isomorphism,
1,k_regular,k-regular,86,"(16, [(0,1), (1,2), (2,3), (3,0), (4,5), (5,6), (6,7), (7,4), (8,9), (9,10), (10,11), (11,8), (12,13), (13,14), (14,15), (15,12), (0,5), (4,9), (8,13), (12,1)])",True,False,,isomorphism,
1,k_regular,k-regular,87,"(16, 
[
(0,1), (0,2), (0,8),
(1,2), (1,3), (1,9),
(2,3), (2,4), (2,10),
(3,4), (3,5), (3,11),
(4,5), (4,6), (4,12),
(5,6), (5,7), (5,13),
(6,7), (6,8), (6,14),
(7,8), (7,9), (7,15),
(8,9), (8,10),
(9,",True,False,,isomorphism,
1,k_regular,k-regular,90,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10), (9,11)",True,False,,isomorphism,
1,k_regular,k-regular,92,"(16, [(0,8), (1,9), (2,10), (3,11), (4,12), (5,13), (6,14), (7,15), (0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15)])",True,False,,isomorphism,
1,k_regular,k-regular,93,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,5), (2,6), (3,6), (3,7), (4,7), (4,8), (5,8), (5,9), (6,9), (6,10), (7,10), (7,11), (8,11), (8,12), (9,12), (9,13), (10,13), (10,14), (11,14), (11,15), (12,",True,False,,isomorphism,
1,k_regular,k-regular,94,"(16, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (15, 0), (0, 4), (4, 8), (8, 12), (12, 0), (3, 7), (7, 11), (11",True,False,,isomorphism,
1,k_regular,k-regular,95,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10), (9,11)",True,False,,isomorphism,
1,k_regular,k-regular,97,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,0), (0,4), (4,8), (8,12), (12,0), (1,5), (5,9), (9,13), (13,1), (2,6), (6,",True,False,,isomorphism,
1,k_regular,k-regular,99,"(16, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 5), (3, 4), (3, 5), (3, 6), (4, 5), (4, 6), (4, 7), (5, 6), (5, 7), (5, 8), (6, 7), (6, 8), (6, 9), (7, 8), (7, 9), (7, 10), (",True,False,,isomorphism,
1,k_regular,k-regular,100,"(16, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (15, 0), (0,4), (4,8), (8,12), (12,0), (1,5), (5,9), (9,13), (1",True,False,,isomorphism,
1,wheel,Wheel,16,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,wheel,Wheel,17,LLM_ERROR: Remote end closed connection without response,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,wheel,Wheel,51,"Reasoning:

The wheel graph with n nodes contains one node in the center (node 0) and n-1 nodes in the rim. 

First, we connect the center node to all other nodes. In other words, for each node i from",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,k_coloring,k-coloring,1,"(15, [(0,1), (1,2), (2,3), (3,4), (5,6), (6,7), (7,8), (8,9), (10,11), (11,12), (12,13), (13,14), (0,5), (0,6), (0,7), (0,8), (1,5), (1,6), (1,7), (2,5), (2,6), (3,5), (3,8), (4,5), (4,7), (4,8), (4,9",True,False,,isomorphism,
1,k_coloring,k-coloring,5,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,10), (1,11), (1,12), (1,13), (1,14), (2,5), (2,6), (2,7), (2,8), (2,9), (0,1), (1,2), (2,3), (3,4), (4,0), (5,6), (6,7), (7,8), (8,9), (9,5), (10,11), (11,1",True,False,,isomorphism,
1,k_coloring,k-coloring,10,"(15, [(1,6), (1,7), (1,8), (1,9), (1,10), (2,6), (2,7), (2,8), (2,9), (2,10), (3,6), (3,7), (3,8), (3,9), (3,10), (4,6), (4,7), (4,8), (4,9), (4,10), (5,6), (5,7), (5,8), (5,9), (5,10), (11,6), (11,7)",True,False,,isomorphism,
1,k_coloring,k-coloring,12,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (5,6), (5,7), (5,8), (5,9), (6,7), (6,8), (6,9), (7,8), (7,9), (8,9), (10,11), (10,12), (10,13), (10,14), (11,12), (11,13), ",True,False,,isomorphism,
1,k_coloring,k-coloring,13,LLM_ERROR: Remote end closed connection without response,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,k_coloring,k-coloring,15,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (5,6), (6,7), (7,8), (8,5), (10,11), (11,12), (12,13), (13,10), (0,5), (0,6), (0,7), (1,5), (1,6), (1,8), (2,5), (2,7), (2,8), (3,6), (3,7), (3,9), (4,8), (4,9",True,False,,isomorphism,
1,k_coloring,k-coloring,16,"(15, [(0,6), (0,7), (0,8), (0,9), (1,5), (1,7), (1,8), (1,9), (2,5), (2,6), (2,9), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (4,8), (5,11), (5,12), (5,13), (5,14), (6,10), (6,12), (6,13), (6,14), (7,1",True,False,,isomorphism,
1,k_coloring,k-coloring,17,"(15, [(0,5), (0,6), (1,5), (1,7), (2,5), (2,8), (3,6), (3,9), (4,7), (4,8), (5,10), (5,11), (6,12), (6,13), (7,10), (7,13), (8,11), (8,14), (9,12), (9,14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,19,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9), (5,10), (5,11), (5,",True,False,,isomorphism,
1,k_coloring,k-coloring,20,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (5,6), (5,7), (5,8), (5,9), (6,7), (6,8), (6,9), (7,8), (7,9), (8,9), (10,11), (10,12), (10,13), (10,14), (11,12), (11,",True,False,,isomorphism,
1,k_coloring,k-coloring,21,"(15, [(0,5), (0,6), (0,7), (0,8), (0,10), (0,11), (0,12), (0,13), (1,5), (1,6), (1,7), (1,9), (1,10), (1,11), (1,12), (1,14), (2,5), (2,6), (2,8), (2,9), (2,10), (2,11), (2,13), (2,14), (3,5), (3,7), ",True,False,,isomorphism,
1,k_coloring,k-coloring,23,"Let's divide the nodes into three colour classes, each with 5 nodes. We will label the nodes from 0 to 14 and the colour classes will be as follows:

- Class Red: Nodes 0 - 4
- Class Blue: Nodes 5 - 9",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
1,k_coloring,k-coloring,27,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9), (0,10), (1,11), (2,",True,False,,isomorphism,
1,k_coloring,k-coloring,28,"(15, [(0, 5), (0, 6), (0, 7), (0, 8), (1, 5), (1, 6), (1, 7), (1, 9), (2, 5), (2, 6), (2, 8), (2, 9), (3, 5), (3, 7), (3, 8), (3, 9), (4, 6), (4, 7), (4, 8), (4, 9), (5, 10), (5, 11), (5, 12), (5, 13)",True,False,,isomorphism,
1,k_coloring,k-coloring,37,"Reasoning: 

1) A 3-colorable graph can be colored with 3 colors such that no two adjacent vertices share the same color. 

2) To create our 3-colorable graph, we can begin by partitioning the 15 node",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unmatched ')' (<unknown>, line 3)"
1,k_coloring,k-coloring,38,"(15, [(0,5), (0,6), (1,7), (1,8), (2,9), (2,5), (3,6), (3,7), (4,8), (4,9), (0,10), (1,11), (2,12), (3,13), (4,14), (5,10), (6,11), (7,12), (8,13), (9,14), (5,11), (6,12), (7,13), (8,14), (9,10), (5,6",True,False,,isomorphism,
1,k_coloring,k-coloring,41,"(15, [
(0,5), (0,6), (0,10), (0,11), 
(1,7), (1,8), (1,12), (1,13), 
(2,9), (2,5), (2,14), (2,10), 
(3,6), (3,7), (3,11), (3,12), 
(4,8), (4,9), (4,13), (4,14), 
(5,10), (5,11),
(6,12), (6,13),
(7,14)",True,False,,isomorphism,
1,k_coloring,k-coloring,44,"(15, [(0,5),(0,6),(0,7),(0,8),(0,9),(0,10),(0,11),(0,12),
(1,5),(1,6),(1,7),(1,8),(1,9),(1,13),(1,14),
(2,5),(2,6),(2,7),(2,8),(2,9),(2,10),(2,11),
(3,5),(3,6),(3,7),(3,9),(3,12),(3,13),
(4,8),(4,9),(",True,False,,isomorphism,
1,k_coloring,k-coloring,46,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9), (0,10), (1,11), (2,",True,False,,isomorphism,
1,k_coloring,k-coloring,49,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,k_coloring,k-coloring,52,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), 
      (1,5), (1,6), (1,7), (1,8), (1,9), 
      (2,5), (2,6), (2,7), (2,8), (2,9), 
      (3,5), (3,6), (3,7), (3,8), (3,9), 
      (4,5), (4,6), (4,7), (4,8)",True,False,,isomorphism,
1,k_coloring,k-coloring,62,"(15, [(0, 5), (0, 6), (0, 10), (1, 7), (1, 8), (1, 11), (2, 9), (2, 5), (2, 12), (3, 6), (3, 7), (3, 13), (4, 8), (4, 9), (4, 14), (5, 10), (5, 11), (6, 12), (6, 13), (7, 14), (7, 10), (8, 11), (8, 12",False,False,,isomorphism,第 26 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,66,"(15, [
// Edges between Set A and Set B
(0,5), (0,6), (0,7), (0,8),
(1,5), (1,6), (1,7), (1,9),
(2,5), (2,6), (2,8), (2,9),
(3,5), (3,7), (3,8), (3,9),
(4,6), (4,7), (4,8), (4,9),

// Edges between Se",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 2)"
1,k_coloring,k-coloring,69,"(15, [(0,5), (0,6), (1,5), (1,6), (2,5), (2,6), (3,5), (3,6), (4,5), (4,6), 
(5,10), (5,11), (6,10), (6,11), (0,10), (1,11), (0,12), (0,13), (0,14), 
(1,12), (1,13), (2,12), (5,12), (5,13), (5,14), (6",True,False,,isomorphism,
1,k_coloring,k-coloring,71,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), 
      (1,5), (1,6), (1,7), (1,8), (1,9), 
      (2,5), (2,6), 
      (3,5), (3,6), 
      (4,5), (4,6), 
      (0,10), (0,11), 
      (1,10), (1,11), 
      (",True,False,,isomorphism,
1,k_coloring,k-coloring,76,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,5), (1,6), (1,7), (1,8), (1,9), (1,12), (1,13), (1,14), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8",True,False,,isomorphism,
1,k_coloring,k-coloring,82,"(15, [(0,5), (0,6), (0,10), (0,11), (1,5), (1,7), (1,10), (1,12), (2,5), (2,8), (2,10), 
(2,13), (3,5), (3,9), (3,10), (3,14), (4,5), (4,10), (6,11), (7,12), (8,13), (9,14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,84,LLM_ERROR: Remote end closed connection without response,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,k_coloring,k-coloring,85,"(15, [(0,5), (0,6), (0,7), (0,10), (0,11), (1,5), (1,6), (1,8), (1,10), (1,12), (2,5), (2,7), (2,9), (2,10), (2,13), (3,6), (3,8), (3,9), (3,11), (3,14), (4,5), (4,8), (4,9), (4,12), (4,13), (5,10), (",False,False,,isomorphism,第 31 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,88,"(15, [(0,5), (0,6), (0,7), (0,8), (0,9), (1,5), (1,6), (1,7), (1,8), (1,9), (2,5), (2,6), (2,7), (2,8), (2,9), (3,5), (3,6), (3,7), (3,8), (3,9), (4,5), (4,6), (4,7), (4,8), (4,9), (5,10), (6,11), (7,",True,False,,isomorphism,
1,k_coloring,k-coloring,90,"(15, [(0,5), (0,6), (0,7), (0,10), (0,11), (0,12), 
     (1,5), (1,6), (1,7), (1,10), (1,11), (1,12), 
     (2,5), (2,6), (2,7), (2,10), (2,11), (2,12), 
     (3,5), (3,6), (3,7), (3,10), (3,11), (3,1",True,False,,isomorphism,
1,k_coloring,k-coloring,93,"(15, [(0,1), (0,2), (0,3), (0,4), (0,9), (0,14), (1,0), (1,2), (1,3), (1,4), (1,7), (1,12), (2,0), (2,1), (2,3), (2,4), (2,6), (2,11), (3,0), (3,1), (3,2), (3,4), (3,5), (3,10), (4,0), (4,1), (4,2), (",True,False,,isomorphism,
1,k_coloring,k-coloring,97,"(15, [(0,5), (0,6), (0,7), (1,5), (1,6), (1,8), (2,5), (2,7), (2,9), (3,6), (3,8), (3,9), (4,7), (4,8), (4,9), 
      (0,10), (0,11), (0,12), (1,10), (1,11), (1,13), (2,10), (2,12), (2,14), (3,11), (3",False,False,,isomorphism,第 31 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,98,"(15, [(0,5), (0,6), (0,7), (1,6), (1,7), (1,8), (2,7), (2,8), (2,9), (3,8), (3,9), (3,10), (4,9), (4,10), (4,5), 
(0,10), (0,11), (0,12), (1,11), (1,12), (1,13), (2,12), (2,13), (2,14), (3,13), (3,14)",False,False,,isomorphism,第 27 条边端点越界（节点范围应为 0..14）。
