repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
1,k_regular,k-regular,17,"(16, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (2,5), (3,4), (3,5), (3,6), (4,5), (4,6), (4,7), (5,6), (5,7), (5,8), (6,7), (6,8), (7,8), (7,9), (8,9), (8,10), (9,10), (9,11)])",True,False,,isomorphism,
1,k_regular,k-regular,18,"(16, [
    (0, 1), (0, 2), (0, 3),
    (1, 2), (1, 3), (1, 4),
    (2, 3), (2, 4), (2, 5),
    (3, 4), (3, 5), (4, 5)
])",True,False,,isomorphism,
1,k_regular,k-regular,19,"(16, [(0,1,2), (0,3,4), (0,5,6), (1,2,7), (1,4,8), (2,3,9), (2,5,10), (3,4,11), (4,5,12)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,20,"(16, [(0,1),(0,2),(0,3),(1,3),(1,4),(2,4),(2,5),(3,5),(3,6),(4,6)])",True,False,,isomorphism,
1,k_regular,k-regular,21,"(16, [(0,1,3), (0,2,4), (0,3,5), (1,2,6), (1,4,7), (2,3,8), (2,5,9), (3,4,10), (4,5,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,22,"(16, [(0,1,3), (0,2,4), (0,3,5), (1,2,6), (1,3,7), (2,3,8), (2,4,9), (3,4,10), (3,5,11), (4,5,12)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,23,"(16, [(0,1,2), (1,2,3), (2,3,4), (3,4,5), ..., (14,15,0)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,24,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (2,3)), ((2,3), (3,4), (4,5)), ((3,4), (4,5), (5,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,25,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4), (4,5)])",True,False,,isomorphism,
1,k_regular,k-regular,26,"(16, [(0,1,3), (0,2,4), (0,3,5), (1,2,4), (1,3,6), (2,3,7), (3,4,5), (4,5,6), (5,6,7)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,27,"(16, [(0,1),(0,2),(0,3),(1,2),(1,3),(2,3),(3,4),(4,5),(5,6)])",True,False,,isomorphism,
1,k_regular,k-regular,28,"(16, [(0,1),(0,2),(0,3),(1,2),(1,3),(2,3),(2,0),(3,0),(3,1),(4,1),(4,2),(5,2),(5,3)])",True,False,,isomorphism,
1,k_regular,k-regular,29,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3)])",True,False,,isomorphism,
1,k_regular,k-regular,30,"(16, [(0,4), (1,5), (2,6), (3,7), (4,8), (5,9), (6,10), (7,11), (8,12), (9,13), (10,14), (11,15), (12,1), (13,14)])",True,False,,isomorphism,
1,k_regular,k-regular,31,"(16, [(0,1),(0,2),(0,3),(1,2),(1,3),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,15)])",True,False,,isomorphism,
1,k_regular,k-regular,32,"(16, [(0, 1), (0, 3), (0, 5), (1, 2), (1, 4), (2, 3), (2, 5), (3, 4), (4, 5), (5, 6), (5, 7), (6, 7), (7, 8), (8, 9), (9, 10), (9, 11), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15)])",True,False,,isomorphism,
1,k_regular,k-regular,33,"(16, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (0,4), (1,4), (2,4), (3,4), (0,5), (1,5), (2,5), (3,5)])",True,False,,isomorphism,
1,k_regular,k-regular,34,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,35,"(16, [(0, 1, 2), (1, 3, 4), (2, 5, 6), (3, 7, 8), (4, 9, 10), (5, 11, 12), (6, 13, 14), (7, 15, 16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,36,"(16, [(0,1), (0,4), (0,8), (1,2), (1,5), (2,3), (2,9), (3,4), (3,5), (4,1), (4,7), (5,2), (5,8), (6,3), (6,9), (7,4), (7,8)])",True,False,,isomorphism,
1,k_regular,k-regular,37,"(16, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,13), (4,5,14)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,38,"(16, [
(0,1),(0,2),(0,3),
(1,2),(1,3),(2,3),
(3,4),(3,5),(4,5)
])",True,False,,isomorphism,
1,k_regular,k-regular,39,"(16, [(0,1),(0,3),(0,5),(1,2),(1,4),(2,3),(2,5),(3,4),(4,5)])",True,False,,isomorphism,
1,k_regular,k-regular,40,"(16, [(0,1,2), (1,2,3), (2,3,4), (3,4,5), (4,5,6), (5,6,7), (6,7,8), (7,8,9), (8,9,10), (9,10,11), (10,11,12), (11,12,13), (12,13,14), (13,14,15)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,41,"(16, [
    (0,1), (0,3), (0,5),
    (1,2), (1,4), (2,3),
    (3,4), (4,5)
])",True,False,,isomorphism,
1,k_regular,k-regular,42,"(16, [(0,1),(0,3),(0,5),(1,2),(1,4),(2,3),(2,5),(3,4),(4,5)])",True,False,,isomorphism,
1,k_regular,k-regular,43,"(16, [(0,1,3), (0,2,4), (0,3,5), (1,2,6), (1,4,7), (2,3,8), (2,5,9), (3,4,10), (4,5,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,44,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (2,3)), ((2,3), (3,4), (4,5)), ((0,4), (1,4), (2,5)), ((3,4), (4,5), (5,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,45,"(16, [
    (0,1), (0,2), (0,3),
    (1,2), (1,3), (1,4),
    (2,3), (2,4), (2,5),
    (3,4), (3,5), (4,5)
])",True,False,,isomorphism,
1,k_regular,k-regular,46,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (2,3)), ((2,0), (2,1), (2,3)), ((3,0), (3,1), (3,2)), ((4,1), (4,2), (4,3)), ((5,2), (5,3), (5,4))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,47,"(16, [
    (0,1,3), (0,2,5), (0,4,7),
    (1,2,6), (1,3,8), (1,5,9),
    (2,3,4), (2,6,10), (3,4,11),
    (4,5,12)
])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,48,"(16, [(0,1,2), (1,3,4), (2,3,5), (3,4,6), (4,5,7), (5,6,8), (6,7,9), (7,8,10), (8,9,11), (9,10,12), (10,11,13), (11,12,14), (12,13,15), (13,14,16), (14,15,16), (15,16,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,49,"(16, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,50,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,4), (3,5), (4,5), (4,6), (5,6), (5,7), (6,7)])",True,False,,isomorphism,
1,k_regular,k-regular,51,"(16, [(0,1), (0,2), (0,3), (1,2), (1,3), (1,4), (2,3), (2,4), (2,5), (3,4), (4,5)])",True,False,,isomorphism,
1,k_regular,k-regular,52,"(16, [(0,1), (0,2), (0,3), (1,2), (1,3), (1,4), (2,3), (2,4), (2,5), (3,4), (3,5), (4,5)])",True,False,,isomorphism,
1,k_regular,k-regular,53,"(16, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (1,2), (1,3), (1,4), (1,5), (1,6), (2,3), (2,4), (2,5), (2,6), (3,4), (3,5), (3,6), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
1,k_regular,k-regular,54,"(16, [(0,1,3), (0,2,4), (0,3,5), (1,2,6), (1,4,7), (2,3,8), (2,5,9), (3,4,10), (4,5,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,55,"(16, [(0,1),(0,2),(0,3),(1,2),(1,3),(2,3),(4,5),(4,6),(4,7),(5,6),(5,7),(6,7)])",True,False,,isomorphism,
1,k_regular,k-regular,56,"(16, [
  (0, 1), (0, 2), (0, 3),
  (1, 1, 4), (1, 2, 5), (1, 3, 6),
  (2, 1, 7), (2, 2, 8), (2, 3, 9),
  (3, 1, 10), (3, 2, 11), (3, 3, 12)
])",False,False,,isomorphism,"第 4 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,57,"(16, [(0,1),(0,2),(0,3),(1,2),(1,3),(2,3),(3,4),(4,5),(5,6)])",True,False,,isomorphism,
1,k_regular,k-regular,58,"(8, [(0,1),(0,2),(0,3),(1,2),(1,3),(2,3),(3,4),(4,5),(5,6),(6,7),(7,0)])",True,False,,isomorphism,
1,k_regular,k-regular,59,"(16, [(0,1,3), (0,2,4), (0,5,7), (1,2,6), (1,4,8), (2,3,5), (2,5,9), (3,4,10), (4,5,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,60,"(16, [( (0,1), (0,2), (0,3) ), ( (1,2), (1,3), (2,3) ), ( (2,3), (3,4), (4,5) ), ( (4,5), (5,0), (0,1) ), ( (0,1), (1,0), (1,2) ), ( (1,2), (2,0), (2,3) ), ( (2,3), (3,0), (3,1) ), ( (3,1), (1,3), (1,",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,61,"(16, [(0,3),(0,11),(0,19),(1,4),(1,12),(1,20),(2,5),(2,13),(2,18),(3,6),(3,14),(3,21)])",False,False,,isomorphism,第 3 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,62,"(16, [((0,1),(0,2),(0,3)), ((1,2),(1,3),(2,3)), ((2,3),(3,4),(4,5)), ((4,5),(5,6),(6,0)), ((0,4),(1,4),(2,4)), ((1,5),(2,5),(3,5)), ((2,6),(3,6),(4,6)), ((5,0),(5,1),(6,1)), ((5,2),(6,2),(0,2)), ((6,3",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,63,"(16, [
  (0, 1), (0, 2), (0, 3),
  (1, 2), (1, 3), (1, 4),
  (2, 3), (2, 4), (2, 5),
  (3, 4), (3, 5), (3, 6),
  (4, 5), (4, 6), (4, 7),
  (5, 6), (5, 7), (5, 8),
  (6, 7), (6, 8), (6, 9),
  (7, 8), (",False,False,,isomorphism,第 42 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,64,"(16, [(0,1,3), (0,2,4), (0,5,7), (1,2,6), (1,3,8), (2,3,9), (2,4,10), (3,4,11), (3,5,12), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,65,"(16, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,3), (2,5), (3,4), (4,5)])",True,False,,isomorphism,
1,k_regular,k-regular,66,"(16, [(0,1),(0,3),(0,5),(1,2),(1,4),(2,3),(2,5),(3,4),(4,5),(5,6)])",True,False,,isomorphism,
1,k_regular,k-regular,67,"(16, [(0,1,2), (0,2,3), (0,3,1), (1,0,2), (1,2,4), (1,4,3), (2,0,5), (2,5,1), (3,4,5), (4,5,2)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,68,"(6, [(0,1),(0,2),(1,2),(3,4),(3,5),(4,5),(6,7),(6,8)])",False,False,,isomorphism,第 7 条边端点越界（节点范围应为 0..5）。
1,k_regular,k-regular,69,"(16, [
    (0,1), (0,2), (0,3),
    (1,2), (1,3), (1,4),
    (2,3), (2,4), (2,5),
    (3,4), (3,5), (4,5)
])",True,False,,isomorphism,
1,k_regular,k-regular,70,"(16, [(0,1),(1,2),(2,3),(4,5),(5,6),(6,7),(8,9),(9,10),(10,11)])",True,False,,isomorphism,
1,k_regular,k-regular,71,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,3), (2,5), (3,4), (4,1), (4,3), (5,2), (5,4), (5,6)])",True,False,,isomorphism,
1,k_regular,k-regular,72,"(16, [((0,1), (0,3), (0,5)), ((1,2), (1,4), (2,3)), ((2,3), (3,4), (4,5)), ((0,1), (1,2), (2,3)), ((0,3), (1,4), (2,5)), ((0,5), (1,2), (2,4)), ((1,4), (2,5), (3,6)), ((2,3), (3,4), (4,5)), ((2,5), (3",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,73,"(16, [(0,1,3), (0,2,4), (0,3,5), (1,2,6), (1,4,7), (2,3,8), (2,5,9), (3,4,10), (4,5,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,74,"(16, [
    (0, 1), (0, 2), (0, 3),
    (1, 2), (1, 3), (1, 4),
    (2, 3), (2, 4), (2, 5),
    (3, 4), (3, 5), (3, 6),
    (4, 5), (4, 6), (4, 7),
    (5, 6), (5, 7), (5, 8),
    (6, 7), (6, 8), (6, 9",True,False,,isomorphism,
1,k_regular,k-regular,75,"(16, [(0,1,2), (0,3,4), (0,5,6), (1,2,3), (1,4,5), (2,3,6), (2,5,7), (3,4,7), (4,5,8), (5,6,8), (6,7,8)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,76,"(16, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,77,"Sure! Here's my reasoning step by step:

1. Every node must have exactly 3 neighbors:

Since we want every node to have degree exactly 3, we know that each node will have three neighbors. This means t",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
1,k_regular,k-regular,78,"(16, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (3,4), (4,5)])",True,False,,isomorphism,
1,k_regular,k-regular,79,"(16, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,10), (3,4,11), (3,5,12), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,80,"(16, [(0,1,2), (0,3,4), (0,5,6), (1,2,7), (1,4,8), (2,3,9), (2,5,10), (3,4,11), (4,5,12)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,81,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(2,6),(2,7),(3,8),(3,9),(4,10),(4,11),(5,12),(5,13)])",True,False,,isomorphism,
1,k_regular,k-regular,82,"(16, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,83,"(16, [(0,1,3), (0,2,4), (0,5,7), (1,2,6), (1,3,8), (2,3,9), (2,4,10), (3,4,11), (3,5,12), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,84,"(16, [(0,1),(0,2),(0,3), (1,2),(1,3), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,15), (15,16)])",False,False,,isomorphism,第 19 条边端点越界（节点范围应为 0..15）。
1,k_regular,k-regular,85,"(16, [(0,1),(1,0),(2,3),(3,2),(4,5),(5,4)])",True,False,,isomorphism,
1,k_regular,k-regular,86,"(16, [
    (0, 1), (0, 2), (0, 3),
    (1, 2), (1, 3), (1, 4),
    (2, 3), (2, 4), (2, 5),
    (3, 4), (3, 5), (4, 5)
])",True,False,,isomorphism,
1,k_regular,k-regular,87,"(16, [((0,2), (0,3)), ((1,2), (1,4)), ((2,3), (2,5)), ((3,4), (3,5)), ((4,5), (4,0))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_regular,k-regular,88,"(16, [(0,1),(0,2),(0,3),(1,4),(1,5),(1,6),(2,7),(2,8),(2,9),(3,7),(3,8),(3,9)])",True,False,,isomorphism,
1,k_regular,k-regular,89,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (2,3)), ((2,3), (3,4), (4,5)), ((4,5), (5,0), (0,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,90,"(16, [(0,1,3), (0,2,4), (0,3,5), (1,2,6), (1,4,7), (2,3,8), (2,5,9), (3,4,10), (4,5,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,91,"(16, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 3), (2, 3), (0, 5), (1, 5), (2, 5), (0, 14), (1, 14), (2, 14)])",True,False,,isomorphism,
1,k_regular,k-regular,92,"(16, [(0,1,3),(0,2,4),(0,5,6),(1,2,7),(1,3,8),(2,3,9),(2,4,10),(3,4,11),(3,5,12),(4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,93,"(16, [(0,1,2), (0,3,4), (0,5,6), (1,2,3), (1,4,5), (2,3,6), (2,5,7), (3,4,7), (4,5,8), (5,6,8)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,94,"(16, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (3,4), (4,5), (5,6)])",True,False,,isomorphism,
1,k_regular,k-regular,95,"(16, [(0,1,3), (0,2,4), (0,5,7), (1,2,6), (1,4,8), (2,3,5), (2,5,9), (3,4,10), (4,5,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,96,"(16, [(0,1,3), (0,2,5), (0,4,7), (1,2,6), (1,3,8), (2,3,9), (2,5,11), (3,4,12), (3,5,14), (4,5,13)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,97,"(8, [(0,1),(0,2),(0,3),(0,4),(1,2),(1,3),(1,4),(2,3),(2,4),(3,4), (0,5), (1,5), (2,5), (3,5)])",True,False,,isomorphism,
1,k_regular,k-regular,98,"(16, [(0,1),(0,2),(0,3),(0,4),(0,5),(0,6),(0,7),(0,8),(0,9),(0,10),(0,11),(0,12),(0,13),(0,14),(0,15)])",True,False,,isomorphism,
1,k_regular,k-regular,99,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (2,3)), ((2,3), (3,4), (4,5)), ((4,5), (5,6), (6,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,100,"(16, [(0,1),(0,2),(0,3),(0,4),(0,5),(0,6),(0,7),(0,8),(1,2),(1,3),(1,4),(1,5),(1,6),(1,7),(2,3),(2,4),(2,5),(2,6),(2,7),(3,4),(3,5),(3,6),(3,7),(4,5),(4,6),(4,7),(5,6),(5,7),(6,7),(7,8)])",True,False,,isomorphism,
1,k_coloring,k-coloring,1,"(15, [((0,1), (1,2), (2,3), (3,4), (4,5)), ((0,3), (1,4), (2,5), (3,0), (4,1)), ((0,5), (1,0), (2,1), (3,2), (4,3))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,2,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,3,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,2), (1,3), (1,4), (1,5), (2,3), (2,4), (2,5), (3,4), (3,5), (4,5)])",True,False,,isomorphism,
1,k_coloring,k-coloring,4,"(15, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,1))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,5,"(15, [
    (0,1), (0,2), (0,3), (0,4), (0,5),
    (1,2), (1,3), (1,4), (1,5),
    (2,3), (2,4), (2,5),
    (3,4), (3,5),
    (4,5), (4,0),
    (5,0), (5,1), (5,2), (5,3),
    ])",True,False,,isomorphism,
1,k_coloring,k-coloring,6,"(15, [
    (0, 1), (0, 2), (0, 3), (0, 4),
    (1, 2), (1, 3), (1, 4), (1, 5),
    (2, 3), (2, 4), (2, 5), (2, 6),
    (3, 4), (3, 5), (3, 6), (3, 7),
    (4, 5), (4, 6), (4, 7), (4, 8),
    (5, 6), (",False,False,,isomorphism,第 48 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,7,"(15, [
    (0, 5), (1, 6), (2, 7), (3, 8), (4, 9),
    (5, 10), (6, 11), (7, 12), (8, 13), (9, 14),
    (0, 1), (1, 2), (2, 3), (3, 4),
    (5, 6), (6, 7), (7, 8), (8, 9),
    (10, 11), (11, 12), (12,",True,False,,isomorphism,
1,k_coloring,k-coloring,8,"(15, [
    (0, 10),
    (1, 11),
    (2, 8),
    (3, 9),
    (0, 4),
    (1, 5),
    (2, 6),
    (3, 7),
    (8, 10),
    (9, 11),
    (0, 2),
    (1, 3),
    (4, 6),
    (5, 7),
    (8, 9),
    (10, ",True,False,,isomorphism,
1,k_coloring,k-coloring,9,"(15, [
    (0,1), (0,2), (0,3), (0,4), (0,5),
    (1,2), (1,3), (1,4), (1,5),
    (2,3), (2,4), (2,5),
    (3,4), (3,5),
    (4,5),
    (5,0), (5,1), (5,2), (5,3), (5,4)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,10,"(15, [(0, 3), (1, 4), (2, 5), (3, 6), (4, 7), (5, 8), (6, 9), (7, 10), (8, 11), (9, 12), (10, 13), (11, 14), (12, 15)])",False,False,,isomorphism,第 13 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,11,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,12,"(15, [((0,1), (1,2), (2,3), (3,4), (4,5)), ((5,6), (6,7), (7,8), (8,9), (9,0)), ((0,3), (3,4), (4,5), (5,6), (6,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,13,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,14,"(15, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,3))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,15,"(15, [(0,4),(1,5),(2,6),(3,7),(8,9),(10,11),(12,13),(14,0),(0,3),(1,2),(2,3),(3,4),(8,12),(9,13),(10,14),(11,0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,16,"(15, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12),
    (4, 13), (4, 14), (4, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,17,"(15, [((0, 5), (1, 6), (2, 7), (3, 8), (4, 9)), ((5, 10), (6, 11), (7, 12), (8, 13), (9, 14)), ((0, 10), (1, 11), (2, 12), (3, 13), (4, 14))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,18,"(15, [
    (0, 5), (1, 6), (2, 7), (3, 8), (4, 9),
    (5, 10), (6, 11), (7, 12), (8, 13), (9, 14),
    (10, 0), (11, 1), (12, 2), (13, 3), (14, 4)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,19,"(15, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((0,4), (4,5)), ((1,3), (3,6)), ((2,4), (4,7)), ((3,5), (5,8)), ((4,6), (6,9)), ((5,7), (7,10)), ((6,8), (8,11)), ((7,9), (9,12)), ((8,10), (10,13",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,20,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 11), (11, 12), (12, 13), (13, 14), (0, 1), (1, 2), (2, 3), (3, 4), (10, 14), (11, 13), (12, 15), (13, 1), (14, 0)])",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,21,"(15, [((0,1), (1,2)), ((0,2), (2,3)), ((1,3), (3,4)), ((2,4), (4,5)), ((3,5), (5,0)), ((4,0), (0,1))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,22,"(27, [(0, 9), (1, 10), (2, 11), (3, 12), (4, 13), (5, 14), (6, 15), (7, 16), (8, 17), (0, 18), (1, 19), (2, 20), (3, 21), (4, 22), (5, 23), (6, 24), (7, 25), (8, 26)])",True,False,,isomorphism,
1,k_coloring,k-coloring,23,"(15, [((0, 1), (3, 4), (6, 7), (9, 10), (12, 13)), ((1, 2), (4, 5), (7, 8), (10, 11), (13, 14)), ((2, 5), (5, 8), (8, 11), (11, 14)), ((0, 3), (3, 6), (6, 9), (9, 12))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,24,"(15, [
    (0, 5), (1, 6), (2, 7), (3, 8), (4, 9),
    (5, 10), (6, 11), (7, 12), (8, 13), (9, 14),
    (10, 0), (11, 1), (12, 2), (13, 3), (14, 4)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,25,"(15, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 7),
    (7, 8),
    (8, 9),
    (9, 10),
    (10, 11),
    (11, 0)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,26,"(15, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5),
    (1, 5), (1, 6), (1, 7), (1, 8), (1, 9),
    (2, 7), (2, 8), (2, 9), (2, 10), (2, 11),
    (3, 8), (3, 9), (3, 10), (3, 11), (3, 12),
    (4, 9), ",False,False,,isomorphism,第 55 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,27,"(15, [((0,1), (1,2), (2,3)), ((0,2), (1,3), (2,4)), ((0,3), (1,4), (2,5)), ((0,4), (1,5), (2,0)), ((1,0), (2,1), (3,2)), ((1,1), (2,2), (3,3)), ((1,2), (2,3), (3,4)), ((1,3), (2,4), (3,5)), ((1,4), (2",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,28,"(15, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,1))])",False,False,,isomorphism,第 1 条边包含非整数端点。
